variable,x,y
layer.5,-0.08764134100376911,0.5332044363021851
layer.5,-0.08553794881967865,0.5332044363021851
layer.5,-0.08343455663558819,0.5332044363021851
layer.5,-0.08133116445149774,0.5332044363021851
layer.5,-0.07922777226740728,0.5332044363021851
layer.5,-0.07712438008331682,0.5332044363021851
layer.5,-0.07502098789922636,0.5332044363021851
layer.5,-0.0729175957151359,0.5332044363021851
layer.5,-0.07081420353104544,0.5332044363021851
layer.5,-0.06871081134695498,0.5332044363021851
layer.5,-0.06660741916286453,0.5332044363021851
layer.5,-0.06450402697877407,0.5332044363021851
layer.5,-0.06240063479468361,0.5332044363021851
layer.5,-0.060297242610593146,0.5332044363021851
layer.5,-0.058193850426502686,0.5332044363021851
layer.5,-0.05609045824241223,0.5332044363021851
layer.5,-0.05398706605832177,0.5332044363021851
layer.5,-0.05188367387423132,0.5332044363021851
layer.5,-0.04978028169014086,0.5332044363021851
layer.5,-0.0476768895060504,0.5332044363021851
layer.5,-0.04557349732195994,0.5332044363021851
layer.5,-0.04347010513786948,0.5332044363021851
layer.5,-0.04136671295377902,0.5332044363021851
layer.5,-0.03926332076968856,0.5332044363021851
layer.5,-0.037159928585598107,0.5332044363021851
layer.5,-0.03505653640150765,0.5332044363021851
layer.5,-0.03295314421741719,0.5332044363021851
layer.5,-0.03084975203332673,0.5332044363021851
layer.5,-0.02874635984923627,0.5332044363021851
layer.5,-0.02664296766514581,0.5332044363021851
layer.5,-0.024539575481055356,0.5332044363021851
layer.5,-0.022436183296964896,0.5332044363021851
layer.5,-0.020332791112874435,0.5332044363021851
layer.5,-0.018229398928783988,0.5332044363021851
layer.5,-0.016126006744693527,0.5332044363021851
layer.5,-0.014022614560603067,0.5332044363021851
layer.5,-0.011919222376512606,0.5332044363021851
layer.5,-0.009815830192422145,0.5332044363021851
layer.5,-0.0077124380083316985,0.5332044363021851
layer.5,-0.005609045824241224,0.5332044363021851
layer.5,-0.003505653640150777,0.5332044363021851
layer.5,-0.0014022614560603164,0.5332044363021851
layer.5,7.011307280301443E-4,0.6050925850868225
layer.5,0.002804522912120591,0.6060813665390015
layer.5,0.004907915096211066,0.6070665121078491
layer.5,0.0070113072803015125,0.6080480813980103
layer.5,0.009114699464391987,0.6090260148048401
layer.5,0.011218091648482434,0.6100004315376282
layer.5,0.013321483832572895,0.610971212387085
layer.5,0.015424876016663355,0.6119384169578552
layer.5,0.017528268200753802,0.612902045249939
layer.5,0.019631660384844277,0.6138620972633362
layer.5,0.021735052568934723,0.6148185133934021
layer.5,0.023838444753025198,0.6157714128494263
layer.5,0.025941836937115645,0.6167206764221191
layer.5,0.02804522912120609,0.6176663637161255
layer.5,0.030148621305296566,0.6186084747314453
layer.5,0.03225201348938701,0.6195470094680786
layer.5,0.03435540567347749,0.6204819679260254
layer.5,0.036458797857567934,0.6214133501052856
layer.5,0.038562190041658395,0.6223411560058594
layer.5,0.04066558222574884,0.6232653856277466
layer.5,0.04276897440983932,0.624186098575592
layer.5,0.04487236659392976,0.6251031756401062
layer.5,0.04697575877802024,0.6260166764259338
layer.5,0.049079150962110685,0.6269266605377197
layer.5,0.05118254314620113,0.6278330683708191
layer.5,0.053285935330291606,0.6287358999252319
layer.5,0.05538932751438205,0.6296351552009583
layer.5,0.05749271969847253,0.6305308938026428
layer.5,0.059596111882562974,0.6314230561256409
layer.5,0.06169950406665345,0.6323117017745972
layer.5,0.0638028962507439,0.6331967711448669
layer.5,0.06590628843483434,0.6340782642364502
layer.5,0.06800968061892482,0.6349562406539917
layer.5,0.07011307280301526,0.6358307003974915
layer.5,0.07221646498710571,0.6367016434669495
layer.5,0.07431985717119619,0.637569010257721
layer.5,0.07642324935528666,0.6384328603744507
layer.5,0.0785266415393771,0.6392931938171387
layer.5,0.08063003372346755,0.6401500105857849
layer.5,0.08273342590755803,0.6410033106803894
layer.5,0.08483681809164847,0.6418530941009521
layer.5,0.08694021027573892,0.6426993608474731
layer.5,0.0890436024598294,0.6435421705245972
layer.5,0.09114699464391987,0.6443814039230347
layer.5,0.09325038682801029,0.6452171802520752
layer.5,0.09535377901210076,0.646049439907074
layer.5,0.09745717119619124,0.6468782424926758
layer.5,0.09956056338028169,0.6477035284042358
layer.5,0.10166395556437213,0.6485253572463989
layer.5,0.10376734774846261,0.649343729019165
layer.5,0.10587073993255308,0.6501585841178894
layer.5,0.1079741321166435,0.6509699821472168
layer.5,0.11007752430073398,0.6517779231071472
layer.5,0.11218091648482445,0.6525824069976807
layer.5,0.1142843086689149,0.6533834338188171
layer.5,0.11638770085300534,0.6541810035705566
layer.5,0.11849109303709582,0.654975175857544
layer.5,0.12059448522118629,0.6557658910751343
layer.5,0.12269787740527671,0.6565531492233276
layer.5,0.12480126958936719,0.657336950302124
layer.5,0.12690466177345766,0.6581173539161682
layer.5,0.12900805395754808,0.6588943600654602
layer.5,0.13111144614163855,0.65966796875
layer.5,0.13321483832572903,0.6604381203651428
layer.5,0.1353182305098195,0.6612049341201782
layer.5,0.13742162269390992,0.6619682908058167
layer.5,0.1395250148780004,0.6627282500267029
layer.5,0.14162840706209087,0.6634848713874817
layer.5,0.1437317992461813,0.6642380952835083
layer.5,0.14583519143027177,0.6649879217147827
layer.5,0.14793858361436224,0.6657343506813049
layer.5,0.1500419757984527,0.6664775013923645
layer.5,0.15214536798254313,0.6672171950340271
layer.5,0.1542487601666336,0.667953610420227
layer.5,0.15635215235072408,0.6686866879463196
layer.5,0.1584555445348145,0.6694163680076599
layer.5,0.16055893671890498,0.6701427102088928
layer.5,0.16266232890299545,0.6708657741546631
layer.5,0.1647657210870859,0.6715855002403259
layer.5,0.16686911327117634,0.6723018884658813
layer.5,0.1689725054552668,0.6730149388313293
layer.5,0.1710758976393573,0.6737247705459595
layer.5,0.17317928982344774,0.6744312047958374
layer.5,0.1752826820075382,0.6751344203948975
layer.5,0.17738607419162863,0.6758342981338501
layer.5,0.17948946637571908,0.6765308976173401
layer.5,0.18159285855980958,0.6772242784500122
layer.5,0.18369625074390003,0.6779143214225769
layer.5,0.18579964292799048,0.6786011457443237
layer.5,0.18790303511208098,0.6792846918106079
layer.5,0.19000642729617137,0.6799650192260742
layer.5,0.19210981948026182,0.6806420683860779
layer.5,0.19421321166435232,0.6813158988952637
layer.5,0.19631660384844277,0.6819864511489868
layer.5,0.1984199960325332,0.6826538443565369
layer.5,0.20052338821662372,0.6833179593086243
layer.5,0.20262678040071416,0.6839789152145386
layer.5,0.2047301725848046,0.684636652469635
layer.5,0.20683356476889506,0.6852911710739136
layer.5,0.2089369569529855,0.685942530632019
layer.5,0.211040349137076,0.6865906715393066
layer.5,0.21314374132116645,0.6872356534004211
layer.5,0.2152471335052569,0.6878774166107178
layer.5,0.21735052568934735,0.6885160803794861
layer.5,0.2194539178734378,0.6891515254974365
layer.5,0.22155731005752824,0.6897838711738586
layer.5,0.22366070224161874,0.6904130578041077
layer.5,0.2257640944257092,0.6910390853881836
layer.5,0.22786748660979964,0.6916620135307312
layer.5,0.22997087879389014,0.6922817826271057
layer.5,0.23207427097798053,0.6928984522819519
layer.5,0.23417766316207103,0.693511962890625
layer.5,0.23628105534616148,0.6941224336624146
layer.5,0.23838444753025193,0.694729745388031
layer.5,0.24048783971434243,0.6953340172767639
layer.5,0.24259123189843287,0.6959351301193237
layer.5,0.24469462408252332,0.696533203125
layer.5,0.24679801626661377,0.6971282362937927
layer.5,0.24890140845070421,0.6977201700210571
layer.5,0.2510048006347947,0.698309063911438
layer.5,0.2531081928188852,0.6988949179649353
layer.5,0.2552115850029756,0.6994776725769043
layer.5,0.2573149771870661,0.7000574469566345
layer.5,0.2594183693711566,0.7006341218948364
layer.5,0.261521761555247,0.7012078166007996
layer.5,0.2636251537393375,0.7017784714698792
layer.5,0.2657285459234279,0.70234614610672
layer.5,0.2678319381075184,0.7029107809066772
layer.5,0.2699353302916089,0.7034724354743958
layer.5,0.27203872247569927,0.7040311098098755
layer.5,0.27414211465978966,0.7045868039131165
layer.5,0.27624550684388016,0.7051395177841187
layer.5,0.27834889902797066,0.7056892514228821
layer.5,0.28045229121206106,0.7062360048294067
layer.5,0.28255568339615156,0.7067797780036926
layer.5,0.28465907558024206,0.7073206901550293
layer.5,0.28676246776433245,0.7078585624694824
layer.5,0.28886585994842295,0.7083935737609863
layer.5,0.29096925213251335,0.7089256048202515
layer.5,0.29307264431660385,0.7094547152519226
layer.5,0.29517603650069435,0.7099809050559998
layer.5,0.29727942868478474,0.7105042338371277
layer.5,0.29938282086887524,0.7110246419906616
layer.5,0.30148621305296575,0.7115421295166016
layer.5,0.30358960523705614,0.7120566964149475
layer.5,0.30569299742114664,0.712568461894989
layer.5,0.30779638960523703,0.7130773067474365
layer.5,0.30989978178932753,0.71358323097229
layer.5,0.31200317397341804,0.7140863537788391
layer.5,0.3141065661575084,0.714586615562439
layer.5,0.31620995834159893,0.7150840163230896
layer.5,0.3183133505256893,0.7155786156654358
layer.5,0.3204167427097798,0.7160703539848328
layer.5,0.3225201348938703,0.7165592312812805
layer.5,0.3246235270779607,0.7170453071594238
layer.5,0.3267269192620512,0.7175285220146179
layer.5,0.3288303114461417,0.7180089950561523
layer.5,0.3309337036302321,0.7184866666793823
layer.5,0.3330370958143225,0.7189614772796631
layer.5,0.335140487998413,0.7194335460662842
layer.5,0.3372438801825035,0.7199028134346008
layer.5,0.3393472723665939,0.7203693389892578
layer.5,0.3414506645506844,0.7208330035209656
layer.5,0.3435540567347749,0.7212939858436584
layer.5,0.3456574489188653,0.7217521667480469
layer.5,0.3477608411029558,0.7222076654434204
layer.5,0.3498642332870462,0.7226603627204895
layer.5,0.3519676254711367,0.7231103181838989
layer.5,0.3540710176552272,0.7235575318336487
layer.5,0.3561744098393176,0.7240020632743835
layer.5,0.3582778020234081,0.7244438529014587
layer.5,0.3603811942074985,0.7248829007148743
layer.5,0.362484586391589,0.7253192663192749
layer.5,0.3645879785756795,0.7257529497146606
layer.5,0.3666913707597699,0.7261839509010315
layer.5,0.3687947629438604,0.7266122102737427
layer.5,0.3708981551279509,0.7270378470420837
layer.5,0.37300154731204127,0.7274607419967651
layer.5,0.37510493949613166,0.7278810143470764
layer.5,0.37720833168022216,0.7282986044883728
layer.5,0.37931172386431267,0.7287135720252991
layer.5,0.38141511604840306,0.7291258573532104
layer.5,0.38351850823249356,0.7295355200767517
layer.5,0.38562190041658406,0.7299425005912781
layer.5,0.38772529260067445,0.7303468585014343
layer.5,0.38982868478476496,0.7307486534118652
layer.5,0.39193207696885535,0.7311477661132812
layer.5,0.39403546915294585,0.7315442562103271
layer.5,0.39613886133703635,0.7319381833076477
layer.5,0.39824225352112674,0.7323294878005981
layer.5,0.40034564570521725,0.7327181696891785
layer.5,0.40244903788930764,0.7331042885780334
layer.5,0.40455243007339814,0.7334878444671631
layer.5,0.40665582225748864,0.7338687777519226
layer.5,0.40875921444157903,0.7342471480369568
layer.5,0.41086260662566954,0.7346230149269104
layer.5,0.41296599880976004,0.7349962592124939
layer.5,0.41506939099385054,0.735366940498352
layer.5,0.41717278317794093,0.7357350587844849
layer.5,0.4192761753620313,0.7361006736755371
layer.5,0.4213795675461218,0.736463725566864
layer.5,0.4234829597302123,0.7368242740631104
layer.5,0.4255863519143027,0.7371823191642761
layer.5,0.4276897440983932,0.7375378012657166
layer.5,0.4297931362824837,0.7378907203674316
layer.5,0.4318965284665742,0.7382411956787109
layer.5,0.4339999206506646,0.7385891675949097
layer.5,0.4361033128347551,0.7389346361160278
layer.5,0.4382067050188455,0.7392776012420654
layer.5,0.4403100972029359,0.7396180629730225
layer.5,0.4424134893870264,0.7399560213088989
layer.5,0.4445168815711169,0.7402915358543396
layer.5,0.4466202737552073,0.7406246066093445
layer.5,0.4487236659392978,0.7409551739692688
layer.5,0.4508270581233883,0.7412832975387573
layer.5,0.4529304503074787,0.7416089177131653
layer.5,0.4550338424915692,0.7419321537017822
layer.5,0.4571372346756597,0.7422528862953186
layer.5,0.4592406268597501,0.742571234703064
layer.5,0.4613440190438406,0.7428870797157288
layer.5,0.4634474112279311,0.7432005405426025
layer.5,0.4655508034120214,0.7435115575790405
layer.5,0.4676541955961119,0.7438201904296875
