variable,x,y
layer.2,-0.08621305296568141,0.1092555969953537
layer.2,-0.08414393969450505,0.1092555969953537
layer.2,-0.0820748264233287,0.1092555969953537
layer.2,-0.08000571315215235,0.1092555969953537
layer.2,-0.077936599880976,0.1092555969953537
layer.2,-0.07586748660979964,0.1092555969953537
layer.2,-0.07379837333862328,0.1092555969953537
layer.2,-0.07172926006744693,0.1092555969953537
layer.2,-0.06966014679627058,0.1092555969953537
layer.2,-0.06759103352509423,0.1092555969953537
layer.2,-0.06552192025391787,0.1092555969953537
layer.2,-0.06345280698274153,0.1092555969953537
layer.2,-0.06138369371156517,0.1092555969953537
layer.2,-0.059314580440388814,0.1092555969953537
layer.2,-0.05724546716921246,0.1092555969953537
layer.2,-0.0551763538980361,0.1092555969953537
layer.2,-0.05310724062685975,0.1092555969953537
layer.2,-0.051038127355683395,0.1092555969953537
layer.2,-0.048969014084507045,0.1092555969953537
layer.2,-0.04689990081333069,0.1092555969953537
layer.2,-0.04483078754215433,0.1092555969953537
layer.2,-0.04276167427097799,0.1092555969953537
layer.2,-0.04069256099980163,0.1092555969953537
layer.2,-0.038623447728625276,0.1092555969953537
layer.2,-0.03655433445744893,0.1092555969953537
layer.2,-0.03448522118627257,0.1092555969953537
layer.2,-0.032416107915096214,0.1092555969953537
layer.2,-0.030346994643919857,0.1092555969953537
layer.2,-0.028277881372743507,0.1092555969953537
layer.2,-0.02620876810156715,0.1092555969953537
layer.2,-0.0241396548303908,0.1092555969953537
layer.2,-0.022070541559214438,0.1092555969953537
layer.2,-0.020001428288038095,0.1092555969953537
layer.2,-0.01793231501686174,0.1092555969953537
layer.2,-0.015863201745685382,0.1092555969953537
layer.2,-0.01379408847450904,0.1092555969953537
layer.2,-0.011724975203332683,0.1092555969953537
layer.2,-0.009655861932156326,0.1092555969953537
layer.2,-0.0075867486609799695,0.1092555969953537
layer.2,-0.005517635389803627,0.1092555969953537
layer.2,-0.0034485221186272563,0.1092555969953537
layer.2,-0.0013794088474509136,0.1092555969953537
layer.2,6.897044237254291E-4,0.1423647403717041
layer.2,0.0027588176949017995,0.2915070652961731
layer.2,0.004827930966078142,0.5048965811729431
layer.2,0.006897044237254499,0.5517251491546631
layer.2,0.008966157508430855,0.5516797304153442
layer.2,0.011035270779607212,0.5516224503517151
layer.2,0.013104384050783555,0.5515533685684204
layer.2,0.015173497321959925,0.5514724254608154
layer.2,0.017242610593136268,0.5513796210289001
layer.2,0.019311723864312624,0.5512749552726746
layer.2,0.02138083713548898,0.5511584877967834
layer.2,0.023449950406665324,0.5510300993919373
layer.2,0.025519063677841694,0.5508899092674255
layer.2,0.027588176949018037,0.5507378578186035
layer.2,0.029657290220194393,0.5505738854408264
layer.2,0.03172640349137075,0.5503981113433838
layer.2,0.033795516762547106,0.5502104163169861
layer.2,0.03586463003372345,0.5500109195709229
layer.2,0.037933743304899806,0.5497995018959045
layer.2,0.04000285657607616,0.5495762228965759
layer.2,0.04207196984725253,0.549341082572937
layer.2,0.044141083118428875,0.5490940809249878
layer.2,0.04621019638960522,0.5488351583480835
layer.2,0.04827930966078156,0.5485643744468689
layer.2,0.05034842293195793,0.5482816696166992
layer.2,0.0524175362031343,0.5479871034622192
layer.2,0.054486649474310644,0.5476806163787842
layer.2,0.05655576274548699,0.547362208366394
layer.2,0.05862487601666333,0.5470319390296936
layer.2,0.0606939892878397,0.5466896891593933
layer.2,0.06276310255901604,0.5463355779647827
layer.2,0.06483221583019241,0.545969545841217
layer.2,0.06690132910136876,0.5455915927886963
layer.2,0.06897044237254513,0.5452017188072205
layer.2,0.07103955564372147,0.5447999238967896
layer.2,0.07310866891489781,0.5443861484527588
layer.2,0.07517778218607415,0.543960452079773
