variable,x,y
layer.3,-0.08424915691331082,8.603365859016776E-4
layer.3,-0.08188438801825032,8.603365859016776E-4
layer.3,-0.07951961912318982,8.603365859016776E-4
layer.3,-0.07715485022812932,8.603365859016776E-4
layer.3,-0.0747900813330688,8.603365859016776E-4
layer.3,-0.0724253124380083,8.603365859016776E-4
layer.3,-0.0700605435429478,8.603365859016776E-4
layer.3,-0.0676957746478873,8.603365859016776E-4
layer.3,-0.0653310057528268,8.603365859016776E-4
layer.3,-0.0629662368577663,8.603365859016776E-4
layer.3,-0.060601467962705796,8.603365859016776E-4
layer.3,-0.058236699067645295,8.603365859016776E-4
layer.3,-0.05587193017258479,8.603365859016776E-4
layer.3,-0.053507161277524286,8.603365859016776E-4
layer.3,-0.051142392382463785,8.603365859016776E-4
layer.3,-0.04877762348740328,8.603365859016776E-4
layer.3,-0.046412854592342775,8.603365859016776E-4
layer.3,-0.044048085697282274,8.603365859016776E-4
layer.3,-0.041683316802221766,8.603365859016776E-4
layer.3,-0.03931854790716127,8.603365859016776E-4
layer.3,-0.036953779012100764,8.603365859016776E-4
layer.3,-0.03458901011704026,8.603365859016776E-4
layer.3,-0.03222424122197976,8.603365859016776E-4
layer.3,-0.029859472326919254,8.603365859016776E-4
layer.3,-0.027494703431858752,8.603365859016776E-4
layer.3,-0.02512993453679825,8.603365859016776E-4
layer.3,-0.02276516564173775,8.603365859016776E-4
layer.3,-0.02040039674667725,8.603365859016776E-4
layer.3,-0.018035627851616748,8.603365859016776E-4
layer.3,-0.015670858956556233,8.603365859016776E-4
layer.3,-0.013306090061495732,8.603365859016776E-4
layer.3,-0.010941321166435244,8.603365859016776E-4
layer.3,-0.00857655227137473,8.603365859016776E-4
layer.3,-0.006211783376314228,8.603365859016776E-4
layer.3,-0.003847014481253727,8.603365859016776E-4
layer.3,-0.001482245586193226,8.603365859016776E-4
layer.3,8.82523308867289E-4,8.603365859016776E-4
layer.3,0.0032472922039277763,8.603365859016776E-4
layer.3,0.005612061098988277,8.603365859016776E-4
layer.3,0.007976829994048792,8.603365859016776E-4
layer.3,0.010341598889109294,8.603365859016776E-4
layer.3,0.012706367784169795,8.603365859016776E-4
layer.3,0.015071136679230296,8.703747880645096E-4
layer.3,0.01743590557429081,9.011971415020525E-4
layer.3,0.019800674469351298,9.331098990514874E-4
layer.3,0.0221654433644118,9.66151652392E-4
layer.3,0.024530212259472314,0.001000362215563655
layer.3,0.0268949811545328,0.0010357829742133617
layer.3,0.029259750049593317,0.00107245659455657
layer.3,0.03162451894465382,0.0011104271980002522
layer.3,0.03398928783971432,0.0011497406521812081
layer.3,0.03635405673477482,0.0011904442217200994
layer.3,0.03871882562983532,0.0012325870338827372
layer.3,0.04108359452489581,0.0012762198457494378
layer.3,0.04344836341995632,0.0013213951606303453
layer.3,0.04581313231501681,0.0013681674608960748
layer.3,0.048177901210077326,0.0014165929751470685
layer.3,0.05054267010513784,0.00146672991104424
layer.3,0.052907439000198356,0.0015186386881396174
layer.3,0.05527220789525884,0.0015723815886303782
layer.3,0.05763697679031936,0.0016280233394354582
layer.3,0.060001745685379845,0.001685630762949586
layer.3,0.06236651458044033,0.0017452730098739266
layer.3,0.06473128347550085,0.0018070217920467257
layer.3,0.06709605237056136,0.0018709511496126652
layer.3,0.06946082126562188,0.0019371378002688289
layer.3,0.07182559016068236,0.0020056613720953465
layer.3,0.07419035905574288,0.002076603239402175
layer.3,0.07655512795080337,0.0021500494331121445
layer.3,0.07891989684586385,0.002226087497547269
layer.3,0.08128466574092437,0.002304808469489217
layer.3,0.08364943463598488,0.002386306645348668
layer.3,0.0860142035310454,0.0024706795811653137
layer.3,0.08837897242610589,0.002558027859777212
layer.3,0.09074374132116637,0.002648456022143364
layer.3,0.09310851021622689,0.0027420721016824245
layer.3,0.09547327911128738,0.0028389880899339914
layer.3,0.09783804800634789,0.0029393190052360296
layer.3,0.1002028169014084,0.003043184755370021
layer.3,0.10256758579646892,0.0031507094390690327
layer.3,0.10493235469152941,0.003262020880356431
layer.3,0.1072971235865899,0.003377251559868455
layer.3,0.10966189248165041,0.003496538382023573
layer.3,0.1120266613767109,0.003620023373514414
layer.3,0.11439143027177141,0.0037478527519851923
layer.3,0.11675619916683193,0.0038801785558462143
layer.3,0.11912096806189244,0.004017157480120659
layer.3,0.1214857369569529,0.00415895227342844
layer.3,0.12385050585201342,0.004305730108171701
layer.3,0.12621527474707395,0.004457664676010609
