variable,x,y
layer.5,-0.08764134100376911,0.39491093158721924
layer.5,-0.08553794881967865,0.39491093158721924
layer.5,-0.08343455663558819,0.39491093158721924
layer.5,-0.08133116445149774,0.39491093158721924
layer.5,-0.07922777226740728,0.39491093158721924
layer.5,-0.07712438008331682,0.39491093158721924
layer.5,-0.07502098789922636,0.39491093158721924
layer.5,-0.0729175957151359,0.39491093158721924
layer.5,-0.07081420353104544,0.39491093158721924
layer.5,-0.06871081134695498,0.39491093158721924
layer.5,-0.06660741916286453,0.39491093158721924
layer.5,-0.06450402697877407,0.39491093158721924
layer.5,-0.06240063479468361,0.39491093158721924
layer.5,-0.060297242610593146,0.39491093158721924
layer.5,-0.058193850426502686,0.39491093158721924
layer.5,-0.05609045824241223,0.39491093158721924
layer.5,-0.05398706605832177,0.39491093158721924
layer.5,-0.05188367387423132,0.39491093158721924
layer.5,-0.04978028169014086,0.39491093158721924
layer.5,-0.0476768895060504,0.39491093158721924
layer.5,-0.04557349732195994,0.39491093158721924
layer.5,-0.04347010513786948,0.39491093158721924
layer.5,-0.04136671295377902,0.39491093158721924
layer.5,-0.03926332076968856,0.39491093158721924
layer.5,-0.037159928585598107,0.39491093158721924
layer.5,-0.03505653640150765,0.39491093158721924
layer.5,-0.03295314421741719,0.39491093158721924
layer.5,-0.03084975203332673,0.39491093158721924
layer.5,-0.02874635984923627,0.39491093158721924
layer.5,-0.02664296766514581,0.39491093158721924
layer.5,-0.024539575481055356,0.39491093158721924
layer.5,-0.022436183296964896,0.39491093158721924
layer.5,-0.020332791112874435,0.39491093158721924
layer.5,-0.018229398928783988,0.39491093158721924
layer.5,-0.016126006744693527,0.39491093158721924
layer.5,-0.014022614560603067,0.39491093158721924
layer.5,-0.011919222376512606,0.39491093158721924
layer.5,-0.009815830192422145,0.39491093158721924
layer.5,-0.0077124380083316985,0.39491093158721924
layer.5,-0.005609045824241224,0.39491093158721924
layer.5,-0.003505653640150777,0.39491093158721924
layer.5,-0.0014022614560603164,0.39491093158721924
layer.5,7.011307280301443E-4,0.5424072742462158
layer.5,0.002804522912120591,0.5423882007598877
layer.5,0.004907915096211066,0.5423462390899658
layer.5,0.0070113072803015125,0.5422813892364502
layer.5,0.009114699464391987,0.5421936511993408
layer.5,0.011218091648482434,0.5420830249786377
layer.5,0.013321483832572895,0.5419495105743408
layer.5,0.015424876016663355,0.5417931079864502
layer.5,0.017528268200753802,0.5416138172149658
layer.5,0.019631660384844277,0.5414116382598877
layer.5,0.021735052568934723,0.541186511516571
layer.5,0.023838444753025198,0.5409384965896606
layer.5,0.025941836937115645,0.5406675338745117
layer.5,0.02804522912120609,0.540373682975769
layer.5,0.030148621305296566,0.5400568842887878
layer.5,0.03225201348938701,0.5397171974182129
layer.5,0.03435540567347749,0.5393545031547546
layer.5,0.036458797857567934,0.5389688611030579
layer.5,0.038562190041658395,0.5385602712631226
layer.5,0.04066558222574884,0.5381287336349487
layer.5,0.04276897440983932,0.5376741886138916
layer.5,0.04487236659392976,0.537196695804596
layer.5,0.04697575877802024,0.536696195602417
layer.5,0.049079150962110685,0.5361726880073547
layer.5,0.05118254314620113,0.5356261730194092
layer.5,0.053285935330291606,0.5350565910339355
layer.5,0.05538932751438205,0.5344640016555786
layer.5,0.05749271969847253,0.5338484048843384
layer.5,0.059596111882562974,0.5332097411155701
layer.5,0.06169950406665345,0.5325480103492737
layer.5,0.0638028962507439,0.5318632125854492
layer.5,0.06590628843483434,0.5311553478240967
layer.5,0.06800968061892482,0.5304243564605713
layer.5,0.07011307280301526,0.5296702980995178
layer.5,0.07221646498710571,0.5288931131362915
layer.5,0.07431985717119619,0.5280928015708923
layer.5,0.07642324935528666,0.5272694230079651
layer.5,0.0785266415393771,0.5264228582382202
layer.5,0.08063003372346755,0.5255531668663025
layer.5,0.08273342590755803,0.5246602892875671
layer.5,0.08483681809164847,0.5237442851066589
layer.5,0.08694021027573892,0.5228051543235779
layer.5,0.0890436024598294,0.5218428373336792
layer.5,0.09114699464391987,0.5208573341369629
layer.5,0.09325038682801029,0.519848644733429
layer.5,0.09535377901210076,0.5188167691230774
layer.5,0.09745717119619124,0.517761766910553
layer.5,0.09956056338028169,0.5166835188865662
layer.5,0.10166395556437213,0.5155821442604065
layer.5,0.10376734774846261,0.5144575238227844
layer.5,0.10587073993255308,0.5133097767829895
layer.5,0.1079741321166435,0.512138843536377
layer.5,0.11007752430073398,0.5109447240829468
layer.5,0.11218091648482445,0.509727418422699
layer.5,0.1142843086689149,0.5084869861602783
layer.5,0.11638770085300534,0.5072234272956848
layer.5,0.11849109303709582,0.5059366822242737
layer.5,0.12059448522118629,0.5046268105506897
layer.5,0.12269787740527671,0.5032938718795776
layer.5,0.12480126958936719,0.5019378066062927
layer.5,0.12690466177345766,0.5005586743354797
layer.5,0.12900805395754808,0.49915647506713867
layer.5,0.13111144614163855,0.4977312386035919
layer.5,0.13321483832572903,0.49628299474716187
layer.5,0.1353182305098195,0.4948117434978485
layer.5,0.13742162269390992,0.493317574262619
layer.5,0.1395250148780004,0.491800457239151
layer.5,0.14162840706209087,0.49026045203208923
layer.5,0.1437317992461813,0.4886976182460785
layer.5,0.14583519143027177,0.4871119260787964
layer.5,0.14793858361436224,0.48550349473953247
layer.5,0.1500419757984527,0.48387232422828674
layer.5,0.15214536798254313,0.48221850395202637
layer.5,0.1542487601666336,0.48054203391075134
layer.5,0.15635215235072408,0.47884300351142883
layer.5,0.1584555445348145,0.4771214425563812
layer.5,0.16055893671890498,0.4753774404525757
layer.5,0.16266232890299545,0.473611056804657
layer.5,0.1647657210870859,0.4718223512172699
layer.5,0.16686911327117634,0.4700114130973816
layer.5,0.1689725054552668,0.46817830204963684
layer.5,0.1710758976393573,0.4663231074810028
layer.5,0.17317928982344774,0.46444588899612427
layer.5,0.1752826820075382,0.46254676580429077
layer.5,0.17738607419162863,0.4606258273124695
layer.5,0.17948946637571908,0.45868319272994995
layer.5,0.18159285855980958,0.45671889185905457
layer.5,0.18369625074390003,0.45473310351371765
layer.5,0.18579964292799048,0.452725887298584
layer.5,0.18790303511208098,0.4506973922252655
layer.5,0.19000642729617137,0.44864773750305176
layer.5,0.19210981948026182,0.4465770125389099
layer.5,0.19421321166435232,0.4444853961467743
layer.5,0.19631660384844277,0.44237300753593445
layer.5,0.1984199960325332,0.44023996591567993
layer.5,0.20052338821662372,0.43808645009994507
layer.5,0.20262678040071416,0.4359125792980194
layer.5,0.2047301725848046,0.4337185323238373
layer.5,0.20683356476889506,0.43150442838668823
layer.5,0.2089369569529855,0.42927050590515137
layer.5,0.211040349137076,0.4270169138908386
layer.5,0.21314374132116645,0.42474380135536194
layer.5,0.2152471335052569,0.42245134711265564
layer.5,0.21735052568934735,0.42013978958129883
layer.5,0.2194539178734378,0.41780930757522583
layer.5,0.22155731005752824,0.41546010971069336
layer.5,0.22366070224161874,0.41309237480163574
layer.5,0.2257640944257092,0.4107063412666321
layer.5,0.22786748660979964,0.4083022177219391
layer.5,0.22997087879389014,0.40588027238845825
layer.5,0.23207427097798053,0.4034406542778015
layer.5,0.23417766316207103,0.40098369121551514
layer.5,0.23628105534616148,0.39850959181785583
layer.5,0.23838444753025193,0.3960186243057251
layer.5,0.24048783971434243,0.39351099729537964
layer.5,0.24259123189843287,0.3909870386123657
layer.5,0.24469462408252332,0.38844701647758484
layer.5,0.24679801626661377,0.3858911395072937
layer.5,0.24890140845070421,0.38331979513168335
layer.5,0.2510048006347947,0.3807331919670105
layer.5,0.2531081928188852,0.3781316578388214
layer.5,0.2552115850029756,0.37551552057266235
layer.5,0.2573149771870661,0.3728850483894348
layer.5,0.2594183693711566,0.37024059891700745
layer.5,0.261521761555247,0.3675824701786041
layer.5,0.2636251537393375,0.3649110198020935
layer.5,0.2657285459234279,0.36222654581069946
layer.5,0.2678319381075184,0.3595293462276459
layer.5,0.2699353302916089,0.35681989789009094
layer.5,0.27203872247569927,0.35409849882125854
layer.5,0.27414211465978966,0.35136547684669495
layer.5,0.27624550684388016,0.3486212491989136
layer.5,0.27834889902797066,0.3458661735057831
layer.5,0.28045229121206106,0.34310057759284973
layer.5,0.28255568339615156,0.34032493829727173
layer.5,0.28465907558024206,0.33753952383995056
layer.5,0.28676246776433245,0.3347448706626892
layer.5,0.28886585994842295,0.33194130659103394
layer.5,0.29096925213251335,0.32912924885749817
layer.5,0.29307264431660385,0.32630908489227295
layer.5,0.29517603650069435,0.3234812915325165
layer.5,0.29727942868478474,0.3206462264060974
layer.5,0.29938282086887524,0.3178043067455292
layer.5,0.30148621305296575,0.31495606899261475
layer.5,0.30358960523705614,0.3121018707752228
layer.5,0.30569299742114664,0.3092421591281891
layer.5,0.30779638960523703,0.3063773810863495
layer.5,0.30989978178932753,0.3035080134868622
layer.5,0.31200317397341804,0.3006344735622406
layer.5,0.3141065661575084,0.29775723814964294
layer.5,0.31620995834159893,0.29487669467926025
layer.5,0.3183133505256893,0.2919934093952179
layer.5,0.3204167427097798,0.2891078293323517
layer.5,0.3225201348938703,0.28622040152549744
layer.5,0.3246235270779607,0.28333157300949097
layer.5,0.3267269192620512,0.28044185042381287
layer.5,0.3288303114461417,0.27755168080329895
layer.5,0.3309337036302321,0.2746616005897522
