variable,x,y
layer.6,-0.0605633802816901,0.6492649912834167
layer.6,-0.05910985915492954,0.6492649912834167
layer.6,-0.057656338028168976,0.6492649912834167
layer.6,-0.056202816901408416,0.6492649912834167
layer.6,-0.05474929577464785,0.6492649912834167
layer.6,-0.05329577464788729,0.6492649912834167
layer.6,-0.05184225352112673,0.6492649912834167
layer.6,-0.05038873239436617,0.6492649912834167
layer.6,-0.048935211267605604,0.6492649912834167
layer.6,-0.04748169014084504,0.6492649912834167
layer.6,-0.04602816901408448,0.6492649912834167
layer.6,-0.04457464788732392,0.6492649912834167
layer.6,-0.04312112676056336,0.6492649912834167
layer.6,-0.04166760563380279,0.6492649912834167
layer.6,-0.04021408450704223,0.6492649912834167
layer.6,-0.038760563380281665,0.6492649912834167
layer.6,-0.037307042253521105,0.6492649912834167
layer.6,-0.035853521126760546,0.6492649912834167
layer.6,-0.03439999999999998,0.6492649912834167
layer.6,-0.03294647887323942,0.6492649912834167
layer.6,-0.03149295774647885,0.6492649912834167
layer.6,-0.030039436619718293,0.6492649912834167
layer.6,-0.028585915492957734,0.6492649912834167
layer.6,-0.027132394366197167,0.6492649912834167
layer.6,-0.025678873239436607,0.6492649912834167
layer.6,-0.02422535211267604,0.6492649912834167
layer.6,-0.02277183098591548,0.6492649912834167
layer.6,-0.021318309859154914,0.6492649912834167
layer.6,-0.01986478873239436,0.6492649912834167
layer.6,-0.018411267605633795,0.6492649912834167
layer.6,-0.016957746478873235,0.6492649912834167
layer.6,-0.015504225352112669,0.6492649912834167
layer.6,-0.01405070422535211,0.6492649912834167
layer.6,-0.012597183098591543,0.6492649912834167
layer.6,-0.011143661971830983,0.6492649912834167
layer.6,-0.009690140845070416,0.6492649912834167
layer.6,-0.008236619718309857,0.6492649912834167
layer.6,-0.006783098591549297,0.6492649912834167
layer.6,-0.005329577464788737,0.6492649912834167
layer.6,-0.0038760563380281707,0.6492649912834167
layer.6,-0.002422535211267611,0.6492649912834167
layer.6,-9.690140845070444E-4,0.6492649912834167
layer.6,4.8450704225351526E-4,0.6472409963607788
layer.6,0.001938028169014075,0.6469714641571045
layer.6,0.0033915492957746346,0.6467018723487854
layer.6,0.004845070422535194,0.6464322209358215
layer.6,0.006298591549295768,0.6461623907089233
layer.6,0.0077521126760563275,0.6458925604820251
layer.6,0.009205633802816887,0.6456225514411926
layer.6,0.010659154929577447,0.6453524827957153
layer.6,0.01211267605633802,0.6450823545455933
layer.6,0.01356619718309858,0.6448121070861816
layer.6,0.01501971830985914,0.6445418000221252
layer.6,0.0164732394366197,0.6442713737487793
layer.6,0.017926760563380273,0.6440008282661438
layer.6,0.019380281690140833,0.6437302231788635
layer.6,0.02083380281690138,0.6434594988822937
layer.6,0.022287323943661938,0.6431887149810791
layer.6,0.02374084507042251,0.642917811870575
layer.6,0.02519436619718307,0.642646849155426
layer.6,0.02664788732394363,0.6423757672309875
layer.6,0.028101408450704204,0.6421046257019043
layer.6,0.029554929577464764,0.6418333649635315
layer.6,0.031008450704225324,0.6415619850158691
layer.6,0.03246197183098588,0.641290545463562
layer.6,0.03391549295774646,0.6410190463066101
layer.6,0.03536901408450702,0.6407474279403687
layer.6,0.036822535211267576,0.6404756903648376
layer.6,0.038276056338028136,0.6402039527893066
layer.6,0.03972957746478871,0.6399320363998413
layer.6,0.04118309859154927,0.6396600604057312
layer.6,0.04263661971830983,0.6393879652023315
layer.6,0.04409014084507039,0.6391158103942871
layer.6,0.04554366197183095,0.6388435959815979
layer.6,0.04699718309859151,0.6385712623596191
layer.6,0.04845070422535207,0.6382988095283508
layer.6,0.04990422535211263,0.6380262970924377
layer.6,0.0513577464788732,0.6377537250518799
layer.6,0.05281126760563376,0.6374810338020325
layer.6,0.05426478873239432,0.6372082829475403
layer.6,0.05571830985915488,0.6369354128837585
layer.6,0.05717183098591545,0.6366624236106873
layer.6,0.05862535211267601,0.6363893747329712
layer.6,0.06007887323943657,0.6361162662506104
layer.6,0.06153239436619713,0.63584303855896
layer.6,0.0629859154929577,0.6355697512626648
layer.6,0.06443943661971825,0.6352963447570801
layer.6,0.06589295774647884,0.6350228786468506
layer.6,0.06734647887323937,0.6347492933273315
layer.6,0.06879999999999993,0.6344756484031677
layer.6,0.07025352112676049,0.6342018842697144
layer.6,0.07170704225352108,0.6339280605316162
layer.6,0.07316056338028164,0.6336541771888733
layer.6,0.0746140845070422,0.6333801746368408
layer.6,0.07606760563380276,0.6331060528755188
layer.6,0.07752112676056332,0.632831871509552
layer.6,0.07897464788732388,0.6325576305389404
layer.6,0.08042816901408444,0.6322832703590393
layer.6,0.081881690140845,0.6320088505744934
layer.6,0.08333521126760558,0.631734311580658
layer.6,0.08478873239436614,0.6314597129821777
layer.6,0.0862422535211267,0.6311850547790527
layer.6,0.08769577464788726,0.6309102773666382
layer.6,0.08914929577464782,0.6306354403495789
layer.6,0.09060281690140838,0.63036048412323
layer.6,0.09205633802816894,0.6300854682922363
layer.6,0.0935098591549295,0.6298103332519531
layer.6,0.09496338028169009,0.6295351386070251
layer.6,0.09641690140845065,0.6292598843574524
layer.6,0.09787042253521121,0.6289845108985901
layer.6,0.09932394366197177,0.6287090182304382
layer.6,0.10077746478873233,0.6284335255622864
layer.6,0.10223098591549286,0.628157913684845
layer.6,0.10368450704225342,0.627882182598114
layer.6,0.10513802816901398,0.6276063919067383
layer.6,0.10659154929577457,0.6273305416107178
layer.6,0.10804507042253512,0.6270546317100525
layer.6,0.10949859154929568,0.6267786026000977
layer.6,0.11095211267605624,0.6265024542808533
layer.6,0.1124056338028168,0.6262262463569641
layer.6,0.11385915492957736,0.6259499788284302
layer.6,0.11531267605633792,0.6256736516952515
layer.6,0.11676619718309851,0.6253972053527832
layer.6,0.11821971830985907,0.6251206398010254
layer.6,0.11967323943661963,0.6248440742492676
layer.6,0.12112676056338019,0.6245673894882202
layer.6,0.12258028169014075,0.6242905855178833
layer.6,0.12403380281690131,0.6240137815475464
layer.6,0.12548732394366185,0.6237367987632751
layer.6,0.12694084507042241,0.6234598159790039
layer.6,0.12839436619718303,0.6231827139854431
layer.6,0.1298478873239436,0.6229055523872375
layer.6,0.13130140845070415,0.6226282715797424
layer.6,0.1327549295774647,0.6223509907722473
layer.6,0.13420845070422527,0.6220735311508179
layer.6,0.13566197183098583,0.6217960715293884
layer.6,0.1371154929577464,0.6215184926986694
layer.6,0.13856901408450695,0.6212408542633057
layer.6,0.1400225352112675,0.6209630966186523
layer.6,0.14147605633802807,0.6206852793693542
layer.6,0.14292957746478863,0.6204074025154114
layer.6,0.14438309859154919,0.620129406452179
layer.6,0.14583661971830975,0.6198513507843018
layer.6,0.1472901408450703,0.6195732355117798
layer.6,0.14874366197183087,0.619295060634613
layer.6,0.15019718309859142,0.6190167665481567
layer.6,0.15165070422535198,0.6187384128570557
layer.6,0.15310422535211254,0.618459939956665
layer.6,0.1545577464788731,0.6181814670562744
layer.6,0.15601126760563366,0.6179028153419495
layer.6,0.15746478873239422,0.6176241636276245
layer.6,0.15891830985915478,0.61734539270401
layer.6,0.16037183098591534,0.6170665621757507
layer.6,0.1618253521126759,0.6167876720428467
layer.6,0.16327887323943652,0.6165087223052979
layer.6,0.16473239436619708,0.6162296533584595
layer.6,0.16618591549295764,0.6159505248069763
layer.6,0.1676394366197182,0.6156712770462036
layer.6,0.16909295774647876,0.6153920292854309
layer.6,0.17054647887323932,0.6151126623153687
layer.6,0.17199999999999988,0.6148331761360168
layer.6,0.17345352112676043,0.614553689956665
layer.6,0.174907042253521,0.6142740845680237
layer.6,0.17636056338028155,0.6139944195747375
layer.6,0.17781408450704211,0.6137146949768066
layer.6,0.17926760563380267,0.6134348511695862
layer.6,0.18072112676056323,0.6131550073623657
layer.6,0.1821746478873238,0.6128749847412109
layer.6,0.18362816901408435,0.6125949621200562
layer.6,0.18508169014084497,0.6123148798942566
layer.6,0.18653521126760553,0.6120346784591675
layer.6,0.1879887323943661,0.6117544174194336
layer.6,0.1894422535211266,0.6114740967750549
layer.6,0.1908957746478872,0.6111936569213867
layer.6,0.19234929577464777,0.6109131574630737
