variable,x,y
layer.4,-0.07930966078159099,0.7569465041160583
layer.4,-0.0774062289228328,0.7569465041160583
layer.4,-0.07550279706407462,0.7569465041160583
layer.4,-0.07359936520531644,0.7569465041160583
layer.4,-0.07169593334655826,0.7569465041160583
layer.4,-0.06979250148780007,0.7569465041160583
layer.4,-0.06788906962904188,0.7569465041160583
layer.4,-0.06598563777028371,0.7569465041160583
layer.4,-0.06408220591152552,0.7569465041160583
layer.4,-0.06217877405276734,0.7569465041160583
layer.4,-0.06027534219400915,0.7569465041160583
layer.4,-0.058371910335250965,0.7569465041160583
layer.4,-0.056468478476492785,0.7569465041160583
layer.4,-0.0545650466177346,0.7569465041160583
layer.4,-0.05266161475897642,0.7569465041160583
layer.4,-0.05075818290021823,0.7569465041160583
layer.4,-0.048854751041460046,0.7569465041160583
layer.4,-0.046951319182701866,0.7569465041160583
layer.4,-0.04504788732394368,0.7569465041160583
layer.4,-0.0431444554651855,0.7569465041160583
layer.4,-0.04124102360642732,0.7569465041160583
layer.4,-0.039337591747669126,0.7569465041160583
layer.4,-0.037434159888910946,0.7569465041160583
layer.4,-0.03553072803015277,0.7569465041160583
layer.4,-0.03362729617139458,0.7569465041160583
layer.4,-0.0317238643126364,0.7569465041160583
layer.4,-0.029820432453878207,0.7569465041160583
layer.4,-0.027917000595120027,0.7569465041160583
layer.4,-0.026013568736361847,0.7569465041160583
layer.4,-0.02411013687760366,0.7569465041160583
layer.4,-0.022206705018845474,0.7569465041160583
layer.4,-0.020303273160087294,0.7569465041160583
layer.4,-0.018399841301329108,0.7569465041160583
layer.4,-0.016496409442570928,0.7569465041160583
layer.4,-0.014592977583812741,0.7569465041160583
layer.4,-0.012689545725054555,0.7569465041160583
layer.4,-0.010786113866296368,0.7569465041160583
layer.4,-0.008882682007538195,0.7569465041160583
layer.4,-0.0069792501487800085,0.7569465041160583
layer.4,-0.005075818290021822,0.7569465041160583
layer.4,-0.003172386431263649,0.7569465041160583
layer.4,-0.0012689545725054624,0.7569465041160583
layer.4,6.344772862527381E-4,0.449027419090271
layer.4,0.002537909145010911,0.4788302481174469
layer.4,0.004441341003769098,0.5087893605232239
layer.4,0.006344772862527284,0.5386903285980225
layer.4,0.008248204721285457,0.5683202147483826
layer.4,0.010151636580043644,0.5974737405776978
layer.4,0.01205506843880183,0.6259588003158569
layer.4,0.013958500297560003,0.6536011099815369
layer.4,0.01586193215631819,0.6802483797073364
layer.4,0.01776536401507639,0.6885913014411926
layer.4,0.019668795873834577,0.6811554431915283
layer.4,0.02157222773259275,0.67363041639328
layer.4,0.023475659591350936,0.6660191416740417
layer.4,0.025379091450109123,0.6583248376846313
layer.4,0.027282523308867296,0.6505506634712219
layer.4,0.029185955167625482,0.6427000164985657
layer.4,0.03108938702638367,0.6347765326499939
layer.4,0.03299281888514184,0.6267839670181274
layer.4,0.03489625074390004,0.6187260746955872
layer.4,0.03679968260265823,0.6134263277053833
layer.4,0.0387031144614164,0.6132082343101501
layer.4,0.04060654632017459,0.6129947304725647
layer.4,0.042509978178932775,0.6127857565879822
layer.4,0.04441341003769095,0.6125813722610474
layer.4,0.046316841896449135,0.6123815178871155
layer.4,0.04822027375520732,0.6121862530708313
layer.4,0.05012370561396551,0.6119955778121948
layer.4,0.052027137472723695,0.6118094325065613
layer.4,0.05393056933148188,0.6116278767585754
layer.4,0.05583400119024007,0.6114509105682373
layer.4,0.057737433048998255,0.6112785339355469
layer.4,0.059640864907756413,0.6111106872558594
layer.4,0.0615442967665146,0.6109474897384644
layer.4,0.06344772862527279,0.6107888221740723
layer.4,0.06535116048403097,0.6106347441673279
layer.4,0.06725459234278916,0.6104852557182312
layer.4,0.06915802420154735,0.610340416431427
layer.4,0.0710614560603055,0.6102001070976257
layer.4,0.07296488791906369,0.6100643873214722
layer.4,0.07486831977782188,0.6099333167076111
layer.4,0.07677175163658007,0.6098068356513977
layer.4,0.07867518349533828,0.6096848845481873
layer.4,0.08057861535409647,0.6095675826072693
layer.4,0.08248204721285465,0.6094549298286438
layer.4,0.08438547907161281,0.6093468070030212
layer.4,0.086288910930371,0.6092433333396912
layer.4,0.08819234278912919,0.6091444492340088
layer.4,0.09009577464788737,0.6090501546859741
layer.4,0.09199920650664556,0.6089605093002319
layer.4,0.09390263836540375,0.6088754534721375
layer.4,0.0958060702241619,0.6087950468063354
layer.4,0.09770950208292009,0.6087192296981812
layer.4,0.09961293394167828,0.6086480021476746
layer.4,0.10151636580043646,0.6085814237594604
layer.4,0.10341979765919465,0.608519434928894
layer.4,0.10532322951795284,0.6084620356559753
layer.4,0.107226661376711,0.6084092855453491
layer.4,0.10913009323546918,0.6083611845970154
layer.4,0.11103352509422737,0.6083176732063293
layer.4,0.11293695695298558,0.608278751373291
layer.4,0.11484038881174377,0.6082444787025452
layer.4,0.11674382067050196,0.6082148551940918
layer.4,0.11864725252926014,0.6081898212432861
layer.4,0.1205506843880183,0.6081693768501282
layer.4,0.12245411624677649,0.6081535816192627
layer.4,0.12435754810553468,0.6081424355506897
layer.4,0.12626097996429286,0.6081358790397644
layer.4,0.12816441182305105,0.6081339120864868
layer.4,0.13006784368180924,0.6081365942955017
layer.4,0.1319712755405674,0.6081439256668091
layer.4,0.13387470739932558,0.6081558465957642
layer.4,0.13577813925808377,0.6081724166870117
layer.4,0.13768157111684196,0.608193576335907
layer.4,0.13958500297560014,0.6082193851470947
layer.4,0.14148843483435833,0.6082497835159302
layer.4,0.1433918666931165,0.6082848310470581
layer.4,0.14529529855187467,0.6083244681358337
layer.4,0.1471987304106329,0.6083687543869019
layer.4,0.14910216226939108,0.6084176301956177
layer.4,0.15100559412814926,0.608471155166626
layer.4,0.15290902598690745,0.608529269695282
layer.4,0.1548124578456656,0.6085920333862305
layer.4,0.1567158897044238,0.6086593866348267
layer.4,0.15861932156318198,0.6087313890457153
layer.4,0.16052275342194017,0.6088079214096069
layer.4,0.16242618528069835,0.6088891625404358
layer.4,0.16432961713945654,0.6089749336242676
layer.4,0.16623304899821473,0.6090653538703918
layer.4,0.1681364808569729,0.6091604232788086
layer.4,0.17003991271573107,0.6092600226402283
layer.4,0.17194334457448926,0.6093642711639404
layer.4,0.17384677643324745,0.6094731092453003
layer.4,0.17575020829200563,0.6095865964889526
layer.4,0.17765364015076382,0.6097046136856079
layer.4,0.179557072009522,0.6098272800445557
layer.4,0.1814605038682802,0.6099545359611511
layer.4,0.18336393572703838,0.6100864410400391
layer.4,0.1852673675857965,0.6102228760719299
layer.4,0.18717079944455475,0.6103639006614685
layer.4,0.18907423130331288,0.6105095744132996
layer.4,0.19097766316207113,0.6106597781181335
layer.4,0.19288109502082926,0.6108145713806152
layer.4,0.1947845268795875,0.6109740138053894
layer.4,0.19668795873834563,0.6111379861831665
layer.4,0.19859139059710382,0.6113065481185913
layer.4,0.20049482245586206,0.6116684079170227
layer.4,0.2023982543146202,0.6121557950973511
layer.4,0.20430168617337843,0.612647533416748
layer.4,0.20620511803213656,0.6131436228752136
layer.4,0.2081085498908948,0.6136441230773926
layer.4,0.21001198174965294,0.6141489744186401
layer.4,0.21191541360841112,0.6146581172943115
layer.4,0.2138188454671693,0.6151716709136963
layer.4,0.2157222773259275,0.6156895160675049
layer.4,0.21762570918468568,0.6162116527557373
layer.4,0.21952914104344387,0.6167381405830383
layer.4,0.221432572902202,0.617268979549408
layer.4,0.22333600476096024,0.6178040504455566
layer.4,0.22523943661971838,0.6183434724807739
layer.4,0.22714286847847662,0.6188871264457703
layer.4,0.22904630033723475,0.6194350719451904
layer.4,0.230949732195993,0.6199872493743896
layer.4,0.23285316405475112,0.6205437183380127
layer.4,0.2347565959135093,0.6211044788360596
layer.4,0.23666002777226755,0.6216694116592407
layer.4,0.23856345963102568,0.6222385764122009
layer.4,0.24046689148978392,0.6228119730949402
layer.4,0.24237032334854205,0.6233896017074585
layer.4,0.2442737552073003,0.6239714026451111
