variable,x,y
layer.1,-0.0756397540170601,0.5472236275672913
layer.1,-0.07382439992065067,0.5472236275672913
layer.1,-0.07200904582424122,0.5472236275672913
layer.1,-0.07019369172783178,0.5472236275672913
layer.1,-0.06837833763142234,0.5472236275672913
layer.1,-0.06656298353501289,0.5472236275672913
layer.1,-0.06474762943860345,0.5472236275672913
layer.1,-0.062932275342194,0.5472236275672913
layer.1,-0.061116921245784564,0.5472236275672913
layer.1,-0.05930156714937512,0.5472236275672913
layer.1,-0.05748621305296568,0.5472236275672913
layer.1,-0.05567085895655624,0.5472236275672913
layer.1,-0.0538555048601468,0.5472236275672913
layer.1,-0.05204015076373735,0.5472236275672913
layer.1,-0.05022479666732792,0.5472236275672913
layer.1,-0.04840944257091847,0.5472236275672913
layer.1,-0.04659408847450902,0.5472236275672913
layer.1,-0.04477873437809958,0.5472236275672913
layer.1,-0.042963380281690146,0.5472236275672913
layer.1,-0.0411480261852807,0.5472236275672913
layer.1,-0.03933267208887126,0.5472236275672913
layer.1,-0.037517317992461816,0.5472236275672913
layer.1,-0.03570196389605237,0.5472236275672913
layer.1,-0.033886609799642926,0.5472236275672913
layer.1,-0.032071255703233485,0.5472236275672913
layer.1,-0.030255901606824037,0.5472236275672913
layer.1,-0.028440547510414596,0.5472236275672913
layer.1,-0.026625193414005162,0.5472236275672913
layer.1,-0.02480983931759572,0.5472236275672913
layer.1,-0.022994485221186273,0.5472236275672913
layer.1,-0.02117913112477683,0.5472236275672913
layer.1,-0.01936377702836739,0.5472236275672913
layer.1,-0.017548422931957942,0.5472236275672913
layer.1,-0.0157330688355485,0.5472236275672913
layer.1,-0.01391771473913906,0.5472236275672913
layer.1,-0.012102360642729612,0.5472236275672913
layer.1,-0.010287006546320185,0.5472236275672913
layer.1,-0.00847165244991073,0.5472236275672913
layer.1,-0.006656298353501289,0.5472236275672913
layer.1,-0.004840944257091848,0.5472236275672913
layer.1,-0.0030255901606824065,0.5472236275672913
layer.1,-0.0012102360642729515,0.5472236275672913
layer.1,6.051180321364757E-4,0.40280571579933167
layer.1,0.002420472128545917,0.20084241032600403
layer.1,0.004235826224955372,0.10372519493103027
layer.1,0.006051180321364799,0.10131867229938507
layer.1,0.007866534417774254,0.09969106316566467
layer.1,0.009681888514183695,0.09808675199747086
layer.1,0.011497242610593136,0.09650548547506332
layer.1,0.013312596707002577,0.09494703263044357
layer.1,0.015127950803412032,0.0934111475944519
layer.1,0.01694330489982146,0.09189757704734802
layer.1,0.018758658996230915,0.09040609002113342
layer.1,0.020574013092640342,0.08893643319606781
layer.1,0.022389367189049783,0.08748837560415268
layer.1,0.024204721285459238,0.08606166392564774
layer.1,0.026020075381868665,0.08465606719255447
layer.1,0.02783542947827812,0.0832713320851326
layer.1,0.02965078357468756,0.08190722018480301
layer.1,0.031466137671097,0.080563485622406
layer.1,0.033281491767506444,0.07923989742994308
layer.1,0.0350968458639159,0.07793620973825455
layer.1,0.036912199960325326,0.07688243687152863
layer.1,0.03872755405673478,0.07596570253372192
layer.1,0.04054290815314422,0.07505901157855988
layer.1,0.04235826224955365,0.07416227459907532
layer.1,0.044173616345963104,0.07327540218830109
layer.1,0.045988970442372545,0.07239830493927002
layer.1,0.047804324538781987,0.07153090089559555
layer.1,0.04961967863519143,0.07067309319972992
layer.1,0.05143503273160088,0.06982479989528656
layer.1,0.05325038682801031,0.06898592412471771
layer.1,0.05506574092441974,0.068156398832798
layer.1,0.05688109502082922,0.06733612716197968
layer.1,0.05869644911723865,0.06652501970529556
layer.1,0.060511803213648074,0.0657229945063591
layer.1,0.06232715731005753,0.06492996215820312
layer.1,0.06414251140646696,0.06414584070444107
layer.1,0.06595786550287641,0.06337055563926697
layer.1,0.06777321959928587,0.06260400265455246
layer.1,0.0695885736956953,0.06184612214565277
layer.1,0.07140392779210472,0.06109681352972984
layer.1,0.0732192818885142,0.06035599485039711
layer.1,0.07503463598492363,0.0596235953271389
layer.1,0.07684999008133306,0.058899521827697754
layer.1,0.07866534417774251,0.0581836998462677
layer.1,0.08048069827415194,0.05747604742646217
layer.1,0.0822960523705614,0.05677647888660431
layer.1,0.08411140646697085,0.05608491972088814
layer.1,0.08592676056338028,0.055401287972927094
layer.1,0.0877421146597897,0.05472550913691521
layer.1,0.08955746875619919,0.05405749753117561
layer.1,0.09137282285260862,0.05339718237519264
layer.1,0.09318817694901804,0.052744485437870026
layer.1,0.0950035310454275,0.0520993247628212
layer.1,0.09681888514183695,0.05146162584424019
layer.1,0.09863423923824638,0.05083131790161133
layer.1,0.10044959333465583,0.05020831525325775
layer.1,0.10226494743106526,0.049592554569244385
layer.1,0.10408030152747469,0.04898395389318466
layer.1,0.10589565562388417,0.04838244244456291
layer.1,0.1077110097202936,0.047787945717573166
layer.1,0.10952636381670303,0.047200389206409454
layer.1,0.11134171791311248,0.046619709581136703
layer.1,0.11315707200952194,0.04604582116007805
layer.1,0.11497242610593136,0.045478664338588715
layer.1,0.11678778020234079,0.04491816461086273
layer.1,0.11860313429875025,0.04436425119638443
layer.1,0.12041848839515967,0.04381685331463814
layer.1,0.12223384249156913,0.04327590391039848
layer.1,0.12404919658797858,0.04274133965373039
layer.1,0.125864550684388,0.0422130823135376
layer.1,0.12767990478079744,0.041691072285175323
layer.1,0.12949525887720692,0.0411752350628376
layer.1,0.13131061297361635,0.04066551476716995
layer.1,0.13312596707002577,0.04016183689236641
layer.1,0.13494132116643523,0.0396641381084919
layer.1,0.13675667526284468,0.03917235881090164
layer.1,0.1385720293592541,0.03868643194437027
layer.1,0.14038738345566357,0.03820629045367241
layer.1,0.142202737552073,0.037731874734163284
layer.1,0.14401809164848242,0.03726312145590782
layer.1,0.1458334457448919,0.036799971014261246
layer.1,0.14764879984130133,0.036342356353998184
layer.1,0.14946415393771076,0.03589022159576416
layer.1,0.1512795080341202,0.0354435071349144
layer.1,0.15309486213052967,0.035002149641513824
layer.1,0.1549102162269391,0.034566089510917664
layer.1,0.15672557032334855,0.03413527086377144
layer.1,0.15854092441975798,0.03370963782072067
layer.1,0.1603562785161674,0.03328912332653999
layer.1,0.1621716326125769,0.03287367895245552
layer.1,0.16398698670898632,0.03246324509382248
layer.1,0.16580234080539574,0.032057762145996094
layer.1,0.1676176949018052,0.03165718540549278
layer.1,0.16943304899821465,0.03126144781708717
layer.1,0.17124840309462408,0.030870499089360237
layer.1,0.17306375719103353,0.030484287068247795
layer.1,0.17487911128744296,0.03010275773704052
layer.1,0.1766944653838524,0.029725853353738785
layer.1,0.17850981948026187,0.02935352921485901
layer.1,0.1803251735766713,0.028985723853111267
layer.1,0.18214052767308073,0.028622396290302277
layer.1,0.1839558817694902,0.02826349064707756
layer.1,0.18577123586589958,0.02790895290672779
layer.1,0.18758658996230906,0.027558738365769386
layer.1,0.18940194405871855,0.027212796732783318
layer.1,0.19121729815512792,0.026871073991060257
layer.1,0.1930326522515374,0.026533527299761772
layer.1,0.19484800634794683,0.026200108230113983
layer.1,0.19666336044435626,0.02587076462805271
layer.1,0.19847871454076574,0.025545453652739525
layer.1,0.20029406863717517,0.025224128738045692
layer.1,0.2021094227335846,0.024906739592552185
layer.1,0.20392477682999402,0.02459324523806572
layer.1,0.2057401309264035,0.024283599108457565
layer.1,0.20755548502281293,0.023977752774953842
layer.1,0.20937083911922236,0.023675668984651566
layer.1,0.21118619321563184,0.023377295583486557
layer.1,0.21300154731204127,0.02308259718120098
layer.1,0.2148169014084507,0.022791525349020958
layer.1,0.21663225550486018,0.022504039108753204
layer.1,0.21844760960126955,0.022220097482204437
layer.1,0.22026296369767903,0.021939659491181374
layer.1,0.22207831779408851,0.021662678569555283
layer.1,0.2238936718904979,0.021389121189713478
layer.1,0.22570902598690737,0.02111894264817238
layer.1,0.2275243800833168,0.02085210382938385
layer.1,0.22933973417972622,0.020588567480444908
layer.1,0.2311550882761357,0.02032829076051712
layer.1,0.23297044237254513,0.020071236416697502
layer.1,0.23478579646895456,0.019817369058728218
layer.1,0.236601150565364,0.019566647708415985
layer.1,0.23841650466177347,0.01931903511285782
layer.1,0.2402318587581829,0.019074495881795883
layer.1,0.24204721285459233,0.018832992762327194
layer.1,0.2438625669510018,0.018594486638903618
layer.1,0.24567792104741124,0.018358947709202766
layer.1,0.24749327514382066,0.018126334995031357
layer.1,0.24930862924023015,0.017896618694067
layer.1,0.25112398333663954,0.017669757828116417
layer.1,0.25293933743304897,0.017445724457502365
layer.1,0.2547546915294585,0.01722448132932186
layer.1,0.2565700456258678,0.01700599491596222
layer.1,0.25838539972227736,0.016790233552455902
layer.1,0.2602007538186868,0.016577158123254776
layer.1,0.2620161079150962,0.01636674627661705
layer.1,0.26383146201150565,0.01615896262228489
layer.1,0.2656468161079151,0.015953771770000458
layer.1,0.2674621702043245,0.015751145780086517
layer.1,0.26927752430073404,0.015551053918898106
layer.1,0.27109287839714347,0.015353459864854813
layer.1,0.2729082324935529,0.015158340334892273
layer.1,0.2747235865899623,0.01496566366404295
layer.1,0.27653894068637175,0.01477539911866188
layer.1,0.2783542947827812,0.014587517827749252
layer.1,0.2801696488791906,0.014401990920305252
layer.1,0.28198500297560014,0.014218785800039768
layer.1,0.28380035707200946,0.014037881046533585
layer.1,0.285615711168419,0.013859245926141739
layer.1,0.2874310652648284,0.013682852499186993
layer.1,0.28924641936123785,0.013508673757314682
layer.1,0.2910617734576473,0.013336681760847569
layer.1,0.2928771275540567,0.013166847638785839
layer.1,0.29469248165046613,0.012999149970710278
layer.1,0.29650783574687567,0.012833560816943645
layer.1,0.2983231898432851,0.012670054100453854
