variable,x,y
layer.2,-0.08621305296568141,0.30634167790412903
layer.2,-0.08414393969450505,0.30634167790412903
layer.2,-0.0820748264233287,0.30634167790412903
layer.2,-0.08000571315215235,0.30634167790412903
layer.2,-0.077936599880976,0.30634167790412903
layer.2,-0.07586748660979964,0.30634167790412903
layer.2,-0.07379837333862328,0.30634167790412903
layer.2,-0.07172926006744693,0.30634167790412903
layer.2,-0.06966014679627058,0.30634167790412903
layer.2,-0.06759103352509423,0.30634167790412903
layer.2,-0.06552192025391787,0.30634167790412903
layer.2,-0.06345280698274153,0.30634167790412903
layer.2,-0.06138369371156517,0.30634167790412903
layer.2,-0.059314580440388814,0.30634167790412903
layer.2,-0.05724546716921246,0.30634167790412903
layer.2,-0.0551763538980361,0.30634167790412903
layer.2,-0.05310724062685975,0.30634167790412903
layer.2,-0.051038127355683395,0.30634167790412903
layer.2,-0.048969014084507045,0.30634167790412903
layer.2,-0.04689990081333069,0.30634167790412903
layer.2,-0.04483078754215433,0.30634167790412903
layer.2,-0.04276167427097799,0.30634167790412903
layer.2,-0.04069256099980163,0.30634167790412903
layer.2,-0.038623447728625276,0.30634167790412903
layer.2,-0.03655433445744893,0.30634167790412903
layer.2,-0.03448522118627257,0.30634167790412903
layer.2,-0.032416107915096214,0.30634167790412903
layer.2,-0.030346994643919857,0.30634167790412903
layer.2,-0.028277881372743507,0.30634167790412903
layer.2,-0.02620876810156715,0.30634167790412903
layer.2,-0.0241396548303908,0.30634167790412903
layer.2,-0.022070541559214438,0.30634167790412903
layer.2,-0.020001428288038095,0.30634167790412903
layer.2,-0.01793231501686174,0.30634167790412903
layer.2,-0.015863201745685382,0.30634167790412903
layer.2,-0.01379408847450904,0.30634167790412903
layer.2,-0.011724975203332683,0.30634167790412903
layer.2,-0.009655861932156326,0.30634167790412903
layer.2,-0.0075867486609799695,0.30634167790412903
layer.2,-0.005517635389803627,0.30634167790412903
layer.2,-0.0034485221186272563,0.30634167790412903
layer.2,-0.0013794088474509136,0.30634167790412903
layer.2,6.897044237254291E-4,0.3523098826408386
layer.2,0.0027588176949017995,0.5040575861930847
layer.2,0.004827930966078142,0.6550614237785339
layer.2,0.006897044237254499,0.6826221942901611
layer.2,0.008966157508430855,0.6809463500976562
layer.2,0.011035270779607212,0.6792658567428589
layer.2,0.013104384050783555,0.6775806546211243
layer.2,0.015173497321959925,0.6758908629417419
layer.2,0.017242610593136268,0.6741964221000671
layer.2,0.019311723864312624,0.6724974513053894
layer.2,0.02138083713548898,0.670793890953064
layer.2,0.023449950406665324,0.6690859198570251
layer.2,0.025519063677841694,0.6673734188079834
layer.2,0.027588176949018037,0.6656565070152283
layer.2,0.029657290220194393,0.6639351844787598
layer.2,0.03172640349137075,0.6622095108032227
layer.2,0.033795516762547106,0.6604794859886169
layer.2,0.03586463003372345,0.6587451696395874
layer.2,0.037933743304899806,0.6570066213607788
layer.2,0.04000285657607616,0.6552637815475464
layer.2,0.04207196984725253,0.6535168290138245
layer.2,0.044141083118428875,0.6517657041549683
layer.2,0.04621019638960522,0.6500104665756226
layer.2,0.04827930966078156,0.6482511758804321
layer.2,0.05034842293195793,0.646487832069397
layer.2,0.0524175362031343,0.6447204947471619
layer.2,0.054486649474310644,0.6429492235183716
layer.2,0.05655576274548699,0.6411740183830261
layer.2,0.05862487601666333,0.6396544575691223
layer.2,0.0606939892878397,0.6390395760536194
layer.2,0.06276310255901604,0.6384242177009583
layer.2,0.06483221583019241,0.6378084421157837
layer.2,0.06690132910136876,0.6371921896934509
layer.2,0.06897044237254513,0.63657546043396
layer.2,0.07103955564372147,0.6359583139419556
layer.2,0.07310866891489781,0.6353407502174377
layer.2,0.07517778218607415,0.6347227096557617
layer.2,0.07724689545725053,0.6341041922569275
layer.2,0.0793160087284269,0.6334852576255798
layer.2,0.08138512199960324,0.6328659057617188
layer.2,0.08345423527077958,0.6322460770606995
layer.2,0.08552334854195592,0.6316258311271667
layer.2,0.08759246181313227,0.6310051679611206
layer.2,0.08966157508430866,0.6303840279579163
layer.2,0.09173068835548501,0.6297625303268433
layer.2,0.09379980162666135,0.6291405558586121
layer.2,0.09586891489783769,0.6285181045532227
layer.2,0.09793802816901406,0.6278952956199646
layer.2,0.1000071414401904,0.6272720098495483
layer.2,0.10207625471136678,0.6266483664512634
layer.2,0.10414536798254312,0.6260242462158203
layer.2,0.10621448125371946,0.6253997087478638
layer.2,0.10828359452489583,0.6247747540473938
layer.2,0.11035270779607217,0.6241494417190552
layer.2,0.11242182106724852,0.6235236525535583
layer.2,0.11449093433842489,0.6228974461555481
layer.2,0.11656004760960126,0.6222708821296692
layer.2,0.1186291608807776,0.6216439008712769
layer.2,0.12069827415195394,0.6210164427757263
layer.2,0.12276738742313029,0.6203886866569519
layer.2,0.12483650069430666,0.6197604537010193
layer.2,0.12690561396548303,0.6191318035125732
layer.2,0.12897472723665937,0.6185027956962585
layer.2,0.1310438405078357,0.6178733706474304
layer.2,0.13311295377901206,0.6172435879707336
layer.2,0.13518206705018843,0.6166133880615234
layer.2,0.1372511803213648,0.6159827709197998
layer.2,0.13932029359254114,0.6153517961502075
layer.2,0.14138940686371748,0.6147204041481018
layer.2,0.14345852013489382,0.6140886545181274
layer.2,0.1455276334060702,0.6134564876556396
layer.2,0.14759674667724654,0.6128239631652832
layer.2,0.1496658599484229,0.6121910810470581
layer.2,0.15173497321959925,0.6115577816963196
layer.2,0.15380408649077562,0.6109241247177124
layer.2,0.15587319976195196,0.6102900505065918
layer.2,0.1579423130331283,0.6096556782722473
layer.2,0.16001142630430465,0.6090208888053894
layer.2,0.16208053957548102,0.6083856821060181
layer.2,0.16414965284665736,0.6077501773834229
layer.2,0.16621876611783373,0.607114315032959
layer.2,0.1682878793890101,0.6064780354499817
layer.2,0.17035699266018647,0.6058414578437805
layer.2,0.1724261059313628,0.6052044630050659
layer.2,0.17449521920253916,0.6045671701431274
layer.2,0.17656433247371547,0.6039294600486755
layer.2,0.17863344574489184,0.603291392326355
layer.2,0.18070255901606821,0.6026530265808105
layer.2,0.18277167228724453,0.6020143032073975
layer.2,0.1848407855584209,0.6013752222061157
layer.2,0.18690989882959727,0.6007357835769653
layer.2,0.18897901210077364,0.6000959873199463
layer.2,0.19104812537195,0.5994558930397034
layer.2,0.19311723864312633,0.5988154411315918
layer.2,0.1951863519143027,0.5981746315956116
layer.2,0.197255465185479,0.5975335240364075
layer.2,0.19932457845665538,0.5968920588493347
layer.2,0.2013936917278317,0.5962502360343933
layer.2,0.20346280499900807,0.595608115196228
layer.2,0.2055319182701845,0.5949656367301941
layer.2,0.2076010315413608,0.5943228602409363
layer.2,0.20967014481253718,0.5936797857284546
layer.2,0.2117392580837135,0.5930363535881042
layer.2,0.21380837135488986,0.59239262342453
layer.2,0.21587748462606624,0.5917485356330872
layer.2,0.21794659789724255,0.5911042094230652
layer.2,0.22001571116841892,0.5904595255851746
layer.2,0.22208482443959524,0.5898144841194153
layer.2,0.22415393771077166,0.5891692042350769
layer.2,0.22622305098194798,0.5885235667228699
layer.2,0.22829216425312435,0.587877631187439
layer.2,0.23036127752430072,0.587231457233429
layer.2,0.23243039079547703,0.5865849256515503
layer.2,0.2344995040666534,0.5859380960464478
layer.2,0.23656861733782972,0.5852909684181213
layer.2,0.2386377306090061,0.584643542766571
layer.2,0.24070684388018246,0.5839958190917969
layer.2,0.24277595715135877,0.5833478569984436
layer.2,0.2448450704225352,0.5826995372772217
layer.2,0.24691418369371151,0.5820509791374207
layer.2,0.24898329696488788,0.5814021229743958
layer.2,0.2510524102360643,0.5807530283927917
layer.2,0.2531215235072406,0.5801035761833191
layer.2,0.2551906367784169,0.5794538855552673
layer.2,0.2572597500495932,0.5788039565086365
layer.2,0.25932886332076965,0.578153669834137
layer.2,0.26139797659194597,0.5775032043457031
layer.2,0.2634670898631224,0.5768523812294006
layer.2,0.2655362031342987,0.5762013792991638
layer.2,0.267605316405475,0.5755500197410583
layer.2,0.26967442967665145,0.5748984813690186
layer.2,0.27174354294782777,0.5742466449737549
layer.2,0.2738126562190041,0.5735945105552673
layer.2,0.2758817694901805,0.5729421973228455
layer.2,0.2779508827613568,0.5722895860671997
layer.2,0.28001999603253314,0.5716367363929749
layer.2,0.28208910930370956,0.5709836483001709
layer.2,0.2841582225748859,0.5703302621841431
layer.2,0.2862273358460622,0.5696766972541809
layer.2,0.2882964491172386,0.5690228343009949
layer.2,0.29036556238841493,0.5683687329292297
layer.2,0.29243467565959125,0.5677144527435303
layer.2,0.2945037889307677,0.5670598745346069
layer.2,0.296572902201944,0.5664051175117493
layer.2,0.2986420154731203,0.5657500624656677
layer.2,0.30071112874429673,0.5650948286056519
layer.2,0.30278024201547304,0.5644393563270569
layer.2,0.30484935528664947,0.5637836456298828
layer.2,0.3069184685578258,0.5631276965141296
layer.2,0.3089875818290021,0.5624715685844421
layer.2,0.3110566951001784,0.5618152022361755
layer.2,0.31312580837135484,0.5611585974693298
layer.2,0.31519492164253116,0.5605018138885498
layer.2,0.31726403491370747,0.5598447918891907
layer.2,0.3193331481848839,0.5591875910758972
layer.2,0.3214022614560602,0.5585301518440247
layer.2,0.32347137472723664,0.5578725337982178
layer.2,0.32554048799841295,0.5572146773338318
layer.2,0.32760960126958927,0.5565566420555115
layer.2,0.3296787145407657,0.5558984279632568
layer.2,0.331747827811942,0.5552399754524231
layer.2,0.3338169410831183,0.554581344127655
layer.2,0.33588605435429475,0.5539225339889526
layer.2,0.33795516762547106,0.5532635450363159
layer.2,0.3400242808966475,0.5526043772697449
layer.2,0.3420933941678238,0.5519449710845947
layer.2,0.3441625074390001,0.551285445690155
layer.2,0.34623162071017644,0.5506256818771362
layer.2,0.34830073398135286,0.5499657392501831
layer.2,0.3503698472525292,0.5493056774139404
layer.2,0.3524389605237055,0.5486453771591187
layer.2,0.3545080737948819,0.5479849576950073
layer.2,0.35657718706605823,0.5473243594169617
layer.2,0.35864630033723466,0.5466635823249817
layer.2,0.360715413608411,0.5460026264190674
layer.2,0.3627845268795873,0.5453415513038635
layer.2,0.3648536401507637,0.5446802377700806
layer.2,0.36692275342194003,0.5440188646316528
layer.2,0.36899186669311634,0.543357253074646
layer.2,0.37106097996429266,0.5426955223083496
layer.2,0.3731300932354691,0.5420336723327637
layer.2,0.3751992065066455,0.5413716435432434
layer.2,0.3772683197778218,0.5407094955444336
layer.2,0.37933743304899814,0.5400471687316895
layer.2,0.38140654632017446,0.5393847227096558
layer.2,0.3834756595913509,0.5387220978736877
layer.2,0.3855447728625272,0.5380593538284302
layer.2,0.3876138861337035,0.5373964905738831
layer.2,0.38968299940487994,0.5367335081100464
layer.2,0.39175211267605625,0.5360703468322754
layer.2,0.3938212259472327,0.5354071259498596
layer.2,0.395890339218409,0.5347437262535095
layer.2,0.3979594524895853,0.5340802073478699
layer.2,0.40002856576076173,0.5334165692329407
layer.2,0.40209767903193805,0.5327528119087219
layer.2,0.40416679230311436,0.5320889949798584
layer.2,0.4062359055742907,0.5314249992370605
layer.2,0.4083050188454671,0.5307608842849731
layer.2,0.4103741321166434,0.530096709728241
layer.2,0.41244324538781985,0.5294324159622192
layer.2,0.41451235865899616,0.528768002986908
layer.2,0.4165814719301725,0.5281034708023071
layer.2,0.4186505852013489,0.5274388790130615
layer.2,0.4207196984725252,0.5267741680145264
layer.2,0.42278881174370164,0.5261093974113464
layer.2,0.42485792501487796,0.525444507598877
layer.2,0.4269270382860544,0.5247794985771179
layer.2,0.4289961515572307,0.5241144299507141
layer.2,0.431065264828407,0.5234493017196655
layer.2,0.43313437809958344,0.5227840542793274
layer.2,0.43520349137075975,0.5221187472343445
layer.2,0.43727260464193607,0.521453320980072
layer.2,0.4393417179131124,0.5207878351211548
layer.2,0.4414108311842888,0.5201222896575928
layer.2,0.4434799444554651,0.519456684589386
layer.2,0.44554905772664144,0.5187909603118896
layer.2,0.44761817099781787,0.5181252360343933
layer.2,0.4496872842689942,0.5174593925476074
layer.2,0.4517563975401705,0.5167935490608215
layer.2,0.4538255108113468,0.5161275863647461
layer.2,0.45589462408252324,0.5154615640640259
layer.2,0.45796373735369955,0.5147955417633057
layer.2,0.460032850624876,0.5141294002532959
layer.2,0.4621019638960524,0.5134632587432861
layer.2,0.4641710771672287,0.5127970576286316
layer.2,0.46624019043840503,0.5121307969093323
layer.2,0.46830930370958146,0.511464536190033
layer.2,0.4703784169807578,0.5107981562614441
layer.2,0.4724475302519341,0.5101318359375
layer.2,0.4745166435231104,0.5094653964042664
layer.2,0.47658575679428683,0.5087989568710327
layer.2,0.47865487006546314,0.5081325173377991
layer.2,0.48072398333663946,0.5074660181999207
layer.2,0.4827930966078159,0.5067994594573975
layer.2,0.4848622098789922,0.5061329007148743
layer.2,0.4869313231501685,0.5054663419723511
layer.2,0.48900043642134483,0.5047997236251831
layer.2,0.49106954969252126,0.5041331052780151
layer.2,0.49313866296369757,0.5034664869308472
layer.2,0.4952077762348739,0.5027998685836792
layer.2,0.4972768895060504,0.5021331906318665
layer.2,0.49934600277722674,0.5014665722846985
layer.2,0.501415116048403,0.5007998943328857
layer.2,0.5034842293195794,0.500133216381073
layer.2,0.5055533425907558,0.49946656823158264
layer.2,0.5076224558619321,0.4987998902797699
layer.2,0.5096915691331084,0.49813324213027954
layer.2,0.5117606824042849,0.4974665939807892
layer.2,0.5138297956754612,0.49679994583129883
layer.2,0.5158989089466375,0.49613332748413086
layer.2,0.5179680222178139,0.4954667091369629
layer.2,0.5200371354889902,0.4948001205921173
layer.2,0.5221062487601665,0.49413353204727173
layer.2,0.5241753620313429,0.49346697330474854
layer.2,0.5262444753025193,0.49280041456222534
layer.2,0.5283135885736956,0.4921339154243469
layer.2,0.5303827018448719,0.4914674162864685
layer.2,0.5324518151160483,0.49080097675323486
layer.2,0.5345209283872248,0.4901345372200012
layer.2,0.5365900416584011,0.48946815729141235
layer.2,0.5386591549295774,0.4888018071651459
layer.2,0.5407282682007538,0.4881354868412018
layer.2,0.5427973814719301,0.48746922612190247
layer.2,0.5448664947431064,0.48680299520492554
layer.2,0.5469356080142829,0.4861368238925934
layer.2,0.5490047212854592,0.4854706823825836
layer.2,0.5510738345566355,0.484804630279541
layer.2,0.5531429478278119,0.4841386079788208
layer.2,0.5552120610989882,0.483472615480423
layer.2,0.5572811743701646,0.4828067123889923
layer.2,0.5593502876413409,0.4821408689022064
layer.2,0.5614194009125173,0.4814750850200653
layer.2,0.5634885141836936,0.48080936074256897
