variable,x,y
layer.7,-59.3,0.014995288103818893
layer.7,-56.748799999999996,0.014995288103818893
layer.7,-54.197599999999994,0.014995288103818893
layer.7,-51.6464,0.014995288103818893
layer.7,-49.0952,0.014995288103818893
layer.7,-46.544,0.014995288103818893
layer.7,-43.9928,0.014995288103818893
layer.7,-41.4416,0.014995288103818893
layer.7,-38.8904,0.014995288103818893
layer.7,-36.3392,0.014995288103818893
layer.7,-33.788,0.014995288103818893
layer.7,-31.2368,0.014995288103818893
layer.7,-28.6856,0.014995288103818893
layer.7,-26.1344,0.014995288103818893
layer.7,-23.583200000000005,0.014995288103818893
layer.7,-21.031999999999996,0.014995288103818893
layer.7,-18.480800000000002,0.014995288103818893
layer.7,-15.9296,0.014995288103818893
layer.7,-13.3784,0.014995288103818893
layer.7,-10.827200000000005,0.014995288103818893
layer.7,-8.275999999999996,0.014995288103818893
layer.7,-5.724800000000002,0.014995288103818893
layer.7,-3.1736000000000004,0.014995288103818893
layer.7,-0.622399999999999,0.014995288103818893
layer.7,1.9287999999999954,0.014995288103818893
layer.7,4.479999999999997,0.014995288103818893
layer.7,7.031199999999998,0.014995288103818893
layer.7,9.582399999999993,0.014995288103818893
layer.7,12.133599999999987,0.014995288103818893
layer.7,14.684799999999996,0.014995288103818893
layer.7,17.236000000000004,0.014995288103818893
layer.7,19.7872,0.014995288103818893
layer.7,22.338399999999993,0.014995288103818893
layer.7,24.889599999999987,0.014995288103818893
layer.7,27.440799999999996,0.014995288103818893
layer.7,29.992000000000004,0.014995288103818893
layer.7,32.5432,0.014995288103818893
layer.7,35.09439999999999,0.014995288103818893
layer.7,37.64559999999999,0.014995288103818893
layer.7,40.196799999999996,0.014995288103818893
layer.7,42.748000000000005,0.014995288103818893
layer.7,45.2992,0.014995288103818893
layer.7,47.85039999999999,0.01529646385461092
layer.7,50.40159999999999,0.016232971101999283
layer.7,52.952799999999996,0.01722072809934616
layer.7,55.50399999999999,0.018262086436152458
layer.7,58.0552,0.019359475001692772
layer.7,60.606399999999994,0.02051539346575737
layer.7,63.15759999999999,0.02173241414129734
layer.7,65.7088,0.02301318198442459
layer.7,68.25999999999999,0.02436041086912155
layer.7,70.8112,0.025776885449886322
layer.7,73.3624,0.027265449985861778
layer.7,75.91359999999999,0.028829026967287064
layer.7,78.46479999999998,0.03047058917582035
layer.7,81.016,0.03219316527247429
layer.7,83.56719999999997,0.033999841660261154
layer.7,86.1184,0.0358937531709671
layer.7,88.66959999999999,0.03787807747721672
layer.7,91.22079999999998,0.03995603322982788
layer.7,93.772,0.04213087260723114
layer.7,96.32319999999997,0.04440585896372795
layer.7,98.8744,0.04678430035710335
layer.7,101.42559999999999,0.04926949739456177
layer.7,103.97679999999998,0.051864754408597946
layer.7,106.528,0.05457336828112602
layer.7,109.07919999999997,0.05739862471818924
layer.7,111.6304,0.060343775898218155
layer.7,114.18159999999999,0.06341203302145004
layer.7,116.73279999999998,0.06660657376050949
layer.7,119.284,0.06993047893047333
layer.7,121.83519999999997,0.0733867958188057
layer.7,124.3864,0.07697845995426178
layer.7,126.93759999999999,0.08070831000804901
layer.7,129.48879999999997,0.08457906544208527
layer.7,132.04000000000002,0.08859329670667648
layer.7,134.59119999999996,0.09275349229574203
layer.7,137.1424,0.097061887383461
layer.7,139.6936,0.10152063518762589
layer.7,142.2448,0.10613160580396652
layer.7,144.796,0.11089656502008438
layer.7,147.3472,0.11581693589687347
layer.7,149.89839999999998,0.12089404463768005
layer.7,152.44959999999998,0.12612882256507874
layer.7,155.00079999999997,0.1315220445394516
layer.7,157.55199999999996,0.13707420229911804
layer.7,160.10319999999996,0.14278540015220642
layer.7,162.6544,0.14865557849407196
layer.7,165.2056,0.15468423068523407
layer.7,167.7568,0.16087065637111664
layer.7,170.308,0.16721367835998535
layer.7,172.8592,0.17371194064617157
layer.7,175.41039999999998,0.18036359548568726
layer.7,177.96159999999998,0.18716655671596527
layer.7,180.51279999999997,0.19411838054656982
layer.7,183.06399999999996,0.20121616125106812
layer.7,185.61519999999996,0.20845681428909302
layer.7,188.1664,0.21583671867847443
layer.7,190.7176,0.2233520895242691
layer.7,193.2688,0.23099865019321442
layer.7,195.82,0.2387719601392746
layer.7,198.3712,0.2466670572757721
layer.7,200.92239999999998,0.2546788454055786
layer.7,203.47359999999998,0.2628019154071808
