variable,x,y
layer.7,-59.3,4.741849552374333E-4
layer.7,-56.748799999999996,4.741849552374333E-4
layer.7,-54.197599999999994,4.741849552374333E-4
layer.7,-51.6464,4.741849552374333E-4
layer.7,-49.0952,4.741849552374333E-4
layer.7,-46.544,4.741849552374333E-4
layer.7,-43.9928,4.741849552374333E-4
layer.7,-41.4416,4.741849552374333E-4
layer.7,-38.8904,4.741849552374333E-4
layer.7,-36.3392,4.741849552374333E-4
layer.7,-33.788,4.741849552374333E-4
layer.7,-31.2368,4.741849552374333E-4
layer.7,-28.6856,4.741849552374333E-4
layer.7,-26.1344,4.741849552374333E-4
layer.7,-23.583200000000005,4.741849552374333E-4
layer.7,-21.031999999999996,4.741849552374333E-4
layer.7,-18.480800000000002,4.741849552374333E-4
layer.7,-15.9296,4.741849552374333E-4
layer.7,-13.3784,4.741849552374333E-4
layer.7,-10.827200000000005,4.741849552374333E-4
layer.7,-8.275999999999996,4.741849552374333E-4
layer.7,-5.724800000000002,4.741849552374333E-4
layer.7,-3.1736000000000004,4.741849552374333E-4
layer.7,-0.622399999999999,4.741849552374333E-4
layer.7,1.9287999999999954,4.741849552374333E-4
layer.7,4.479999999999997,4.741849552374333E-4
layer.7,7.031199999999998,4.741849552374333E-4
layer.7,9.582399999999993,4.741849552374333E-4
layer.7,12.133599999999987,4.741849552374333E-4
layer.7,14.684799999999996,4.741849552374333E-4
layer.7,17.236000000000004,4.741849552374333E-4
layer.7,19.7872,4.741849552374333E-4
layer.7,22.338399999999993,4.741849552374333E-4
layer.7,24.889599999999987,4.741849552374333E-4
layer.7,27.440799999999996,4.741849552374333E-4
layer.7,29.992000000000004,4.741849552374333E-4
layer.7,32.5432,4.741849552374333E-4
layer.7,35.09439999999999,4.741849552374333E-4
layer.7,37.64559999999999,4.741849552374333E-4
layer.7,40.196799999999996,4.741849552374333E-4
layer.7,42.748000000000005,4.741849552374333E-4
layer.7,45.2992,4.741849552374333E-4
layer.7,47.85039999999999,4.898001789115369E-4
layer.7,50.40159999999999,5.396706983447075E-4
layer.7,52.952799999999996,5.944061558693647E-4
layer.7,55.50399999999999,6.54458359349519E-4
layer.7,58.0552,7.203188724815845E-4
layer.7,60.606399999999994,7.925222744233906E-4
layer.7,63.15759999999999,8.716493030078709E-4
layer.7,65.7088,9.583307546563447E-4
layer.7,68.25999999999999,0.0010532515589147806
layer.7,70.8112,0.0011571547947824001
layer.7,73.3624,0.001270846463739872
layer.7,75.91359999999999,0.00139520107768476
layer.7,78.46479999999998,0.0015311653260141611
layer.7,81.016,0.0016797648277133703
layer.7,83.56719999999997,0.0018421097192913294
layer.7,86.1184,0.0020194014068692923
layer.7,88.66959999999999,0.0022129383869469166
layer.7,91.22079999999998,0.0024241243954747915
layer.7,93.772,0.002654475625604391
layer.7,96.32319999999997,0.0029056279454380274
layer.7,98.8744,0.0031793485395610332
layer.7,101.42559999999999,0.0034775405656546354
layer.7,103.97679999999998,0.0038022552616894245
layer.7,106.528,0.004155701957643032
layer.7,109.07919999999997,0.0045402576215565205
layer.7,111.6304,0.0049584791995584965
layer.7,114.18159999999999,0.005413113161921501
layer.7,116.73279999999998,0.005907110404223204
layer.7,119.284,0.006443633697926998
layer.7,121.83519999999997,0.007026080507785082
layer.7,124.3864,0.007658085320144892
layer.7,126.93759999999999,0.008343539200723171
layer.7,129.48879999999997,0.009086603298783302
layer.7,132.04000000000002,0.009891722351312637
layer.7,134.59119999999996,0.01076364703476429
layer.7,137.1424,0.0117074279114604
layer.7,139.6936,0.012728463858366013
layer.7,142.2448,0.013832474127411842
layer.7,144.796,0.015025564469397068
layer.7,147.3472,0.016314180567860603
layer.7,149.89839999999998,0.017705190926790237
layer.7,152.44959999999998,0.01920582354068756
layer.7,155.00079999999997,0.02082374505698681
layer.7,157.55199999999996,0.02256704494357109
layer.7,160.10319999999996,0.024444209411740303
layer.7,162.6544,0.026464201509952545
layer.7,165.2056,0.028636377304792404
layer.7,167.7568,0.030970586463809013
layer.7,170.308,0.0334770567715168
layer.7,172.8592,0.03616650775074959
layer.7,175.41039999999998,0.03905002027750015
layer.7,177.96159999999998,0.04213911294937134
layer.7,180.51279999999997,0.04544571414589882
layer.7,183.06399999999996,0.04898202791810036
layer.7,185.61519999999996,0.05276067182421684
layer.7,188.1664,0.05679445341229439
layer.7,190.7176,0.06109650060534477
layer.7,193.2688,0.06568001210689545
layer.7,195.82,0.07055840641260147
layer.7,198.3712,0.07574498653411865
layer.7,200.92239999999998,0.08125312626361847
