variable,x,y
layer.1,-0.0756397540170601,0.5444539189338684
layer.1,-0.07382439992065067,0.5444539189338684
layer.1,-0.07200904582424122,0.5444539189338684
layer.1,-0.07019369172783178,0.5444539189338684
layer.1,-0.06837833763142234,0.5444539189338684
layer.1,-0.06656298353501289,0.5444539189338684
layer.1,-0.06474762943860345,0.5444539189338684
layer.1,-0.062932275342194,0.5444539189338684
layer.1,-0.061116921245784564,0.5444539189338684
layer.1,-0.05930156714937512,0.5444539189338684
layer.1,-0.05748621305296568,0.5444539189338684
layer.1,-0.05567085895655624,0.5444539189338684
layer.1,-0.0538555048601468,0.5444539189338684
layer.1,-0.05204015076373735,0.5444539189338684
layer.1,-0.05022479666732792,0.5444539189338684
layer.1,-0.04840944257091847,0.5444539189338684
layer.1,-0.04659408847450902,0.5444539189338684
layer.1,-0.04477873437809958,0.5444539189338684
layer.1,-0.042963380281690146,0.5444539189338684
layer.1,-0.0411480261852807,0.5444539189338684
layer.1,-0.03933267208887126,0.5444539189338684
layer.1,-0.037517317992461816,0.5444539189338684
layer.1,-0.03570196389605237,0.5444539189338684
layer.1,-0.033886609799642926,0.5444539189338684
layer.1,-0.032071255703233485,0.5444539189338684
layer.1,-0.030255901606824037,0.5444539189338684
layer.1,-0.028440547510414596,0.5444539189338684
layer.1,-0.026625193414005162,0.5444539189338684
layer.1,-0.02480983931759572,0.5444539189338684
layer.1,-0.022994485221186273,0.5444539189338684
layer.1,-0.02117913112477683,0.5444539189338684
layer.1,-0.01936377702836739,0.5444539189338684
layer.1,-0.017548422931957942,0.5444539189338684
layer.1,-0.0157330688355485,0.5444539189338684
layer.1,-0.01391771473913906,0.5444539189338684
layer.1,-0.012102360642729612,0.5444539189338684
layer.1,-0.010287006546320185,0.5444539189338684
layer.1,-0.00847165244991073,0.5444539189338684
layer.1,-0.006656298353501289,0.5444539189338684
layer.1,-0.004840944257091848,0.5444539189338684
layer.1,-0.0030255901606824065,0.5444539189338684
layer.1,-0.0012102360642729515,0.5444539189338684
layer.1,6.051180321364757E-4,0.37690478563308716
layer.1,0.002420472128545917,0.09699646383523941
layer.1,0.004235826224955372,0.07902661710977554
layer.1,0.006051180321364799,0.078274667263031
layer.1,0.007866534417774254,0.07752927392721176
layer.1,0.009681888514183695,0.07679038494825363
layer.1,0.011497242610593136,0.07605795562267303
layer.1,0.013312596707002577,0.07533194124698639
layer.1,0.015127950803412032,0.07461229711771011
layer.1,0.01694330489982146,0.07389898598194122
layer.1,0.018758658996230915,0.07319194823503494
layer.1,0.020574013092640342,0.07249114662408829
layer.1,0.022389367189049783,0.07179653644561768
layer.1,0.024204721285459238,0.07110806554555893
layer.1,0.026020075381868665,0.07042570412158966
layer.1,0.02783542947827812,0.0697493925690651
layer.1,0.02965078357468756,0.06907909363508224
layer.1,0.031466137671097,0.06841477006673813
layer.1,0.033281491767506444,0.06775636225938797
layer.1,0.0350968458639159,0.06710384041070938
layer.1,0.036912199960325326,0.06645715236663818
layer.1,0.03872755405673478,0.0658162534236908
layer.1,0.04054290815314422,0.06518110632896423
layer.1,0.04235826224955365,0.06455166637897491
layer.1,0.044173616345963104,0.06392788887023926
layer.1,0.045988970442372545,0.06330972909927368
layer.1,0.047804324538781987,0.0626971423625946
layer.1,0.04961967863519143,0.06209009885787964
layer.1,0.05143503273160088,0.06148854270577431
layer.1,0.05325038682801031,0.060892436653375626
layer.1,0.05506574092441974,0.06030173972249031
layer.1,0.05688109502082922,0.05971640720963478
layer.1,0.05869644911723865,0.05913639813661575
layer.1,0.060511803213648074,0.05856167525053024
layer.1,0.06232715731005753,0.05799219012260437
layer.1,0.06414251140646696,0.05742790549993515
layer.1,0.06595786550287641,0.0568687804043293
layer.1,0.06777321959928587,0.056314773857593536
layer.1,0.0695885736956953,0.055765844881534576
layer.1,0.07140392779210472,0.05522195249795914
layer.1,0.0732192818885142,0.05468305945396423
layer.1,0.07503463598492363,0.05414912477135658
layer.1,0.07684999008133306,0.0536201074719429
layer.1,0.07866534417774251,0.05309596657752991
layer.1,0.08048069827415194,0.052576664835214615
layer.1,0.0822960523705614,0.05206216499209404
layer.1,0.08411140646697085,0.0515524223446846
layer.1,0.08592676056338028,0.05104740336537361
layer.1,0.0877421146597897,0.05054707080125809
layer.1,0.08955746875619919,0.050051379948854446
layer.1,0.09137282285260862,0.04956029728055
layer.1,0.09318817694901804,0.04907378554344177
layer.1,0.0950035310454275,0.04859180375933647
layer.1,0.09681888514183695,0.048114314675331116
layer.1,0.09863423923824638,0.04764128476381302
layer.1,0.10044959333465583,0.047172676771879196
layer.1,0.10226494743106526,0.046708449721336365
layer.1,0.10408030152747469,0.04624857008457184
layer.1,0.10589565562388417,0.04579300060868263
layer.1,0.1077110097202936,0.04534170404076576
layer.1,0.10952636381670303,0.04489464685320854
layer.1,0.11134171791311248,0.044451795518398285
layer.1,0.11315707200952194,0.04401310533285141
layer.1,0.11497242610593136,0.04357855021953583
layer.1,0.11678778020234079,0.04314809292554855
layer.1,0.11860313429875025,0.0427216961979866
layer.1,0.12041848839515967,0.04229932650923729
layer.1,0.12223384249156913,0.04188095033168793
layer.1,0.12404919658797858,0.04146653413772583
layer.1,0.125864550684388,0.04105604067444801
layer.1,0.12767990478079744,0.04064944386482239
layer.1,0.12949525887720692,0.04024669528007507
layer.1,0.13131061297361635,0.039847780019044876
layer.1,0.13312596707002577,0.039452653378248215
layer.1,0.13494132116643523,0.0390612818300724
layer.1,0.13675667526284468,0.03867364302277565
layer.1,0.1385720293592541,0.03828969597816467
layer.1,0.14038738345566357,0.037909407168626785
layer.1,0.142202737552073,0.0375327505171299
layer.1,0.14401809164848242,0.03715968877077103
layer.1,0.1458334457448919,0.03679019585251808
layer.1,0.14764879984130133,0.03642423823475838
layer.1,0.14946415393771076,0.03606178238987923
layer.1,0.1512795080341202,0.03570280224084854
layer.1,0.15309486213052967,0.035347264260053635
layer.1,0.1549102162269391,0.03499513491988182
layer.1,0.15672557032334855,0.03464639186859131
layer.1,0.15854092441975798,0.034300997853279114
layer.1,0.1603562785161674,0.03395892679691315
layer.1,0.1621716326125769,0.03362014889717102
layer.1,0.16398698670898632,0.03328463435173035
layer.1,0.16580234080539574,0.03295235335826874
layer.1,0.1676176949018052,0.032623276114463806
layer.1,0.16943304899821465,0.03229738026857376
layer.1,0.17124840309462408,0.03197462484240532
layer.1,0.17306375719103353,0.03165499493479729
layer.1,0.17487911128744296,0.03133845701813698
layer.1,0.1766944653838524,0.031024979427456856
layer.1,0.17850981948026187,0.03071454167366028
layer.1,0.1803251735766713,0.03040710836648941
layer.1,0.18214052767308073,0.03010266087949276
layer.1,0.1839558817694902,0.02980116754770279
layer.1,0.18577123586589958,0.02950259856879711
layer.1,0.18758658996230906,0.029206933453679085
layer.1,0.18940194405871855,0.02891414426267147
layer.1,0.19121729815512792,0.02862420119345188
layer.1,0.1930326522515374,0.028337081894278526
layer.1,0.19484800634794683,0.028052760288119316
layer.1,0.19666336044435626,0.027771206572651863
layer.1,0.19847871454076574,0.027492402121424675
layer.1,0.20029406863717517,0.027216317132115364
layer.1,0.2021094227335846,0.02694292739033699
layer.1,0.20392477682999402,0.026672208681702614
layer.1,0.2057401309264035,0.026404138654470444
layer.1,0.20755548502281293,0.026138687506318092
layer.1,0.20937083911922236,0.025875834748148918
layer.1,0.21118619321563184,0.02561555616557598
layer.1,0.21300154731204127,0.02535782754421234
layer.1,0.2148169014084507,0.025102626532316208
layer.1,0.21663225550486018,0.024849925190210342
layer.1,0.21844760960126955,0.024599704891443253
layer.1,0.22026296369767903,0.024351943284273148
layer.1,0.22207831779408851,0.02410661242902279
layer.1,0.2238936718904979,0.023863695561885834
layer.1,0.22570902598690737,0.023623164743185043
layer.1,0.2275243800833168,0.023385001346468925
layer.1,0.22933973417972622,0.02314918301999569
