variable,x,y
layer.2,-0.08621305296568141,0.10813234746456146
layer.2,-0.08414393969450505,0.10813234746456146
layer.2,-0.0820748264233287,0.10813234746456146
layer.2,-0.08000571315215235,0.10813234746456146
layer.2,-0.077936599880976,0.10813234746456146
layer.2,-0.07586748660979964,0.10813234746456146
layer.2,-0.07379837333862328,0.10813234746456146
layer.2,-0.07172926006744693,0.10813234746456146
layer.2,-0.06966014679627058,0.10813234746456146
layer.2,-0.06759103352509423,0.10813234746456146
layer.2,-0.06552192025391787,0.10813234746456146
layer.2,-0.06345280698274153,0.10813234746456146
layer.2,-0.06138369371156517,0.10813234746456146
layer.2,-0.059314580440388814,0.10813234746456146
layer.2,-0.05724546716921246,0.10813234746456146
layer.2,-0.0551763538980361,0.10813234746456146
layer.2,-0.05310724062685975,0.10813234746456146
layer.2,-0.051038127355683395,0.10813234746456146
layer.2,-0.048969014084507045,0.10813234746456146
layer.2,-0.04689990081333069,0.10813234746456146
layer.2,-0.04483078754215433,0.10813234746456146
layer.2,-0.04276167427097799,0.10813234746456146
layer.2,-0.04069256099980163,0.10813234746456146
layer.2,-0.038623447728625276,0.10813234746456146
layer.2,-0.03655433445744893,0.10813234746456146
layer.2,-0.03448522118627257,0.10813234746456146
layer.2,-0.032416107915096214,0.10813234746456146
layer.2,-0.030346994643919857,0.10813234746456146
layer.2,-0.028277881372743507,0.10813234746456146
layer.2,-0.02620876810156715,0.10813234746456146
layer.2,-0.0241396548303908,0.10813234746456146
layer.2,-0.022070541559214438,0.10813234746456146
layer.2,-0.020001428288038095,0.10813234746456146
layer.2,-0.01793231501686174,0.10813234746456146
layer.2,-0.015863201745685382,0.10813234746456146
layer.2,-0.01379408847450904,0.10813234746456146
layer.2,-0.011724975203332683,0.10813234746456146
layer.2,-0.009655861932156326,0.10813234746456146
layer.2,-0.0075867486609799695,0.10813234746456146
layer.2,-0.005517635389803627,0.10813234746456146
layer.2,-0.0034485221186272563,0.10813234746456146
layer.2,-0.0013794088474509136,0.10813234746456146
layer.2,6.897044237254291E-4,0.14119817316532135
layer.2,0.0027588176949017995,0.29077082872390747
layer.2,0.004827930966078142,0.505509078502655
layer.2,0.006897044237254499,0.5526382327079773
layer.2,0.008966157508430855,0.5525907278060913
layer.2,0.011035270779607212,0.552530825138092
layer.2,0.013104384050783555,0.5524585843086243
layer.2,0.015173497321959925,0.5523739457130432
layer.2,0.017242610593136268,0.5522768497467041
layer.2,0.019311723864312624,0.5521674156188965
layer.2,0.02138083713548898,0.5520455837249756
layer.2,0.023449950406665324,0.5519113540649414
layer.2,0.025519063677841694,0.551764726638794
layer.2,0.027588176949018037,0.5516057014465332
layer.2,0.029657290220194393,0.5514342188835144
layer.2,0.03172640349137075,0.5512503981590271
layer.2,0.033795516762547106,0.5510541200637817
layer.2,0.03586463003372345,0.5508454442024231
layer.2,0.037933743304899806,0.5506243705749512
layer.2,0.04000285657607616,0.5503908395767212
layer.2,0.04207196984725253,0.5501449108123779
layer.2,0.044141083118428875,0.5498865842819214
layer.2,0.04621019638960522,0.5496158003807068
layer.2,0.04827930966078156,0.5493325591087341
layer.2,0.05034842293195793,0.5490369200706482
layer.2,0.0524175362031343,0.5487288236618042
layer.2,0.054486649474310644,0.5484082698822021
layer.2,0.05655576274548699,0.548075258731842
layer.2,0.05862487601666333,0.5477297902107239
layer.2,0.0606939892878397,0.5473719239234924
layer.2,0.06276310255901604,0.5470015406608582
layer.2,0.06483221583019241,0.546618640422821
layer.2,0.06690132910136876,0.5462233424186707
layer.2,0.06897044237254513,0.5458155274391174
layer.2,0.07103955564372147,0.5453952550888062
layer.2,0.07310866891489781,0.544962465763092
layer.2,0.07517778218607415,0.5445172190666199
layer.2,0.07724689545725053,0.5440594553947449
layer.2,0.0793160087284269,0.543589174747467
layer.2,0.08138512199960324,0.5431063771247864
layer.2,0.08345423527077958,0.5426110625267029
layer.2,0.08552334854195592,0.5421032309532166
layer.2,0.08759246181313227,0.5415828824043274
layer.2,0.08966157508430866,0.5410500168800354
layer.2,0.09173068835548501,0.5405045747756958
layer.2,0.09379980162666135,0.5399466156959534
layer.2,0.09586891489783769,0.5393760800361633
layer.2,0.09793802816901406,0.5387930274009705
layer.2,0.1000071414401904,0.53819739818573
layer.2,0.10207625471136678,0.5375891923904419
layer.2,0.10414536798254312,0.5369684100151062
layer.2,0.10621448125371946,0.5363351106643677
layer.2,0.10828359452489583,0.5356891751289368
layer.2,0.11035270779607217,0.5350306630134583
layer.2,0.11242182106724852,0.5343595743179321
layer.2,0.11449093433842489,0.5336759090423584
layer.2,0.11656004760960126,0.5329796075820923
layer.2,0.1186291608807776,0.5322707295417786
layer.2,0.12069827415195394,0.5315492153167725
layer.2,0.12276738742313029,0.5308151245117188
layer.2,0.12483650069430666,0.5300683975219727
layer.2,0.12690561396548303,0.5293090343475342
layer.2,0.12897472723665937,0.5285370945930481
layer.2,0.1310438405078357,0.5277525186538696
layer.2,0.13311295377901206,0.5269553065299988
layer.2,0.13518206705018843,0.5261454582214355
layer.2,0.1372511803213648,0.5253229737281799
layer.2,0.13932029359254114,0.5244878530502319
layer.2,0.14138940686371748,0.5236400961875916
layer.2,0.14345852013489382,0.5227797031402588
layer.2,0.1455276334060702,0.5219067335128784
layer.2,0.14759674667724654,0.5210210680961609
layer.2,0.1496658599484229,0.520122766494751
layer.2,0.15173497321959925,0.5192118287086487
layer.2,0.15380408649077562,0.518288254737854
layer.2,0.15587319976195196,0.5173520445823669
layer.2,0.1579423130331283,0.5164031982421875
layer.2,0.16001142630430465,0.5154417157173157
layer.2,0.16208053957548102,0.5144676566123962
layer.2,0.16414965284665736,0.5134809017181396
layer.2,0.16621876611783373,0.5124815702438354
layer.2,0.1682878793890101,0.5114696025848389
layer.2,0.17035699266018647,0.5104449987411499
layer.2,0.1724261059313628,0.5094077587127686
layer.2,0.17449521920253916,0.5083580017089844
layer.2,0.17656433247371547,0.507295548915863
layer.2,0.17863344574489184,0.5062205791473389
