variable,x,y
layer.4,-0.07930966078159099,0.8241283297538757
layer.4,-0.0774062289228328,0.8241283297538757
layer.4,-0.07550279706407462,0.8241283297538757
layer.4,-0.07359936520531644,0.8241283297538757
layer.4,-0.07169593334655826,0.8241283297538757
layer.4,-0.06979250148780007,0.8241283297538757
layer.4,-0.06788906962904188,0.8241283297538757
layer.4,-0.06598563777028371,0.8241283297538757
layer.4,-0.06408220591152552,0.8241283297538757
layer.4,-0.06217877405276734,0.8241283297538757
layer.4,-0.06027534219400915,0.8241283297538757
layer.4,-0.058371910335250965,0.8241283297538757
layer.4,-0.056468478476492785,0.8241283297538757
layer.4,-0.0545650466177346,0.8241283297538757
layer.4,-0.05266161475897642,0.8241283297538757
layer.4,-0.05075818290021823,0.8241283297538757
layer.4,-0.048854751041460046,0.8241283297538757
layer.4,-0.046951319182701866,0.8241283297538757
layer.4,-0.04504788732394368,0.8241283297538757
layer.4,-0.0431444554651855,0.8241283297538757
layer.4,-0.04124102360642732,0.8241283297538757
layer.4,-0.039337591747669126,0.8241283297538757
layer.4,-0.037434159888910946,0.8241283297538757
layer.4,-0.03553072803015277,0.8241283297538757
layer.4,-0.03362729617139458,0.8241283297538757
layer.4,-0.0317238643126364,0.8241283297538757
layer.4,-0.029820432453878207,0.8241283297538757
layer.4,-0.027917000595120027,0.8241283297538757
layer.4,-0.026013568736361847,0.8241283297538757
layer.4,-0.02411013687760366,0.8241283297538757
layer.4,-0.022206705018845474,0.8241283297538757
layer.4,-0.020303273160087294,0.8241283297538757
layer.4,-0.018399841301329108,0.8241283297538757
layer.4,-0.016496409442570928,0.8241283297538757
layer.4,-0.014592977583812741,0.8241283297538757
layer.4,-0.012689545725054555,0.8241283297538757
layer.4,-0.010786113866296368,0.8241283297538757
layer.4,-0.008882682007538195,0.8241283297538757
layer.4,-0.0069792501487800085,0.8241283297538757
layer.4,-0.005075818290021822,0.8241283297538757
layer.4,-0.003172386431263649,0.8241283297538757
layer.4,-0.0012689545725054624,0.8241283297538757
layer.4,6.344772862527381E-4,0.5265544652938843
layer.4,0.002537909145010911,0.5317371487617493
layer.4,0.004441341003769098,0.5369173288345337
layer.4,0.006344772862527284,0.5420939326286316
layer.4,0.008248204721285457,0.5472657680511475
layer.4,0.010151636580043644,0.5524317622184753
layer.4,0.01205506843880183,0.5575907826423645
layer.4,0.013958500297560003,0.5627416968345642
layer.4,0.01586193215631819,0.5678834319114685
layer.4,0.01776536401507639,0.5730074048042297
layer.4,0.019668795873834577,0.5742145776748657
layer.4,0.02157222773259275,0.5742608904838562
layer.4,0.023475659591350936,0.5743115544319153
layer.4,0.025379091450109123,0.5743664503097534
layer.4,0.027282523308867296,0.5744256377220154
layer.4,0.029185955167625482,0.5744890570640564
layer.4,0.03108938702638367,0.5745567679405212
layer.4,0.03299281888514184,0.5746288299560547
layer.4,0.03489625074390004,0.5747050642967224
layer.4,0.03679968260265823,0.5747856497764587
layer.4,0.0387031144614164,0.5748704671859741
layer.4,0.04060654632017459,0.5749595761299133
layer.4,0.042509978178932775,0.5750529170036316
layer.4,0.04441341003769095,0.5751505494117737
layer.4,0.046316841896449135,0.5752524733543396
layer.4,0.04822027375520732,0.5753586292266846
layer.4,0.05012370561396551,0.5754690766334534
