variable,x,y
layer.7,-59.3,0.0015105789061635733
layer.7,-56.748799999999996,0.0015105789061635733
layer.7,-54.197599999999994,0.0015105789061635733
layer.7,-51.6464,0.0015105789061635733
layer.7,-49.0952,0.0015105789061635733
layer.7,-46.544,0.0015105789061635733
layer.7,-43.9928,0.0015105789061635733
layer.7,-41.4416,0.0015105789061635733
layer.7,-38.8904,0.0015105789061635733
layer.7,-36.3392,0.0015105789061635733
layer.7,-33.788,0.0015105789061635733
layer.7,-31.2368,0.0015105789061635733
layer.7,-28.6856,0.0015105789061635733
layer.7,-26.1344,0.0015105789061635733
layer.7,-23.583200000000005,0.0015105789061635733
layer.7,-21.031999999999996,0.0015105789061635733
layer.7,-18.480800000000002,0.0015105789061635733
layer.7,-15.9296,0.0015105789061635733
layer.7,-13.3784,0.0015105789061635733
layer.7,-10.827200000000005,0.0015105789061635733
layer.7,-8.275999999999996,0.0015105789061635733
layer.7,-5.724800000000002,0.0015105789061635733
layer.7,-3.1736000000000004,0.0015105789061635733
layer.7,-0.622399999999999,0.0015105789061635733
layer.7,1.9287999999999954,0.0015105789061635733
layer.7,4.479999999999997,0.0015105789061635733
layer.7,7.031199999999998,0.0015105789061635733
layer.7,9.582399999999993,0.0015105789061635733
layer.7,12.133599999999987,0.0015105789061635733
layer.7,14.684799999999996,0.0015105789061635733
layer.7,17.236000000000004,0.0015105789061635733
layer.7,19.7872,0.0015105789061635733
layer.7,22.338399999999993,0.0015105789061635733
layer.7,24.889599999999987,0.0015105789061635733
layer.7,27.440799999999996,0.0015105789061635733
layer.7,29.992000000000004,0.0015105789061635733
layer.7,32.5432,0.0015105789061635733
layer.7,35.09439999999999,0.0015105789061635733
layer.7,37.64559999999999,0.0015105789061635733
layer.7,40.196799999999996,0.0015105789061635733
layer.7,42.748000000000005,0.0015105789061635733
layer.7,45.2992,0.0015105789061635733
layer.7,47.85039999999999,0.0015536235878244042
layer.7,50.40159999999999,0.0016898985486477613
layer.7,52.952799999999996,0.0018375387880951166
layer.7,55.50399999999999,0.001997437095269561
layer.7,58.0552,0.002170550636947155
layer.7,60.606399999999994,0.0023579066619277
layer.7,63.15759999999999,0.0025606052950024605
layer.7,65.7088,0.002779825357720256
layer.7,68.25999999999999,0.0030168285593390465
layer.7,70.8112,0.0032729655504226685
layer.7,73.3624,0.003549679648131132
layer.7,75.91359999999999,0.0038485166151076555
layer.7,78.46479999999998,0.004171124659478664
layer.7,81.016,0.004519265610724688
layer.7,83.56719999999997,0.004894818179309368
layer.7,86.1184,0.005299787037074566
layer.7,88.66959999999999,0.005736307241022587
layer.7,91.22079999999998,0.006206654943525791
layer.7,93.772,0.0067132506519556046
layer.7,96.32319999999997,0.0072586690075695515
layer.7,98.8744,0.007845649495720863
layer.7,101.42559999999999,0.008477098308503628
layer.7,103.97679999999998,0.009156101383268833
layer.7,106.528,0.009885928593575954
layer.7,109.07919999999997,0.010670047253370285
layer.7,111.6304,0.01151212491095066
layer.7,114.18159999999999,0.012416042387485504
layer.7,116.73279999999998,0.013385898433625698
layer.7,119.284,0.014426016248762608
layer.7,121.83519999999997,0.015540963970124722
layer.7,124.3864,0.016735542565584183
layer.7,126.93759999999999,0.018014805391430855
layer.7,129.48879999999997,0.01938406378030777
layer.7,132.04000000000002,0.02084888145327568
layer.7,134.59119999999996,0.02241511084139347
layer.7,137.1424,0.024088842794299126
layer.7,139.6936,0.025876477360725403
layer.7,142.2448,0.027784649282693863
layer.7,144.796,0.029820309951901436
layer.7,147.3472,0.03199063986539841
layer.7,149.89839999999998,0.03430313244462013
layer.7,152.44959999999998,0.03676549717783928
layer.7,155.00079999999997,0.03938573598861694
layer.7,157.55199999999996,0.04217208921909332
layer.7,160.10319999999996,0.04513298720121384
layer.7,162.6544,0.04827713593840599
layer.7,165.2056,0.051613349467515945
layer.7,167.7568,0.055150698870420456
layer.7,170.308,0.05889829993247986
layer.7,172.8592,0.06286545842885971
layer.7,175.41039999999998,0.06706145405769348
layer.7,177.96159999999998,0.0714956596493721
layer.7,180.51279999999997,0.0761774331331253
layer.7,183.06399999999996,0.0811159759759903
layer.7,185.61519999999996,0.08632045239210129
layer.7,188.1664,0.09179972857236862
layer.7,190.7176,0.09756253659725189
layer.7,193.2688,0.1036171242594719
layer.7,195.82,0.10997150093317032
layer.7,198.3712,0.11663302034139633
layer.7,200.92239999999998,0.12360858917236328
layer.7,203.47359999999998,0.1309044510126114
layer.7,206.02479999999997,0.13852599263191223
layer.7,208.57599999999996,0.14647796750068665
layer.7,211.12719999999996,0.15476396679878235
layer.7,213.67839999999995,0.16338683664798737
layer.7,216.22959999999995,0.17234808206558228
layer.7,218.7808,0.18164828419685364
layer.7,221.332,0.19128654897212982
