variable,x,y
layer.5,-0.08764134100376911,0.3965149521827698
layer.5,-0.08553794881967865,0.3965149521827698
layer.5,-0.08343455663558819,0.3965149521827698
layer.5,-0.08133116445149774,0.3965149521827698
layer.5,-0.07922777226740728,0.3965149521827698
layer.5,-0.07712438008331682,0.3965149521827698
layer.5,-0.07502098789922636,0.3965149521827698
layer.5,-0.0729175957151359,0.3965149521827698
layer.5,-0.07081420353104544,0.3965149521827698
layer.5,-0.06871081134695498,0.3965149521827698
layer.5,-0.06660741916286453,0.3965149521827698
layer.5,-0.06450402697877407,0.3965149521827698
layer.5,-0.06240063479468361,0.3965149521827698
layer.5,-0.060297242610593146,0.3965149521827698
layer.5,-0.058193850426502686,0.3965149521827698
layer.5,-0.05609045824241223,0.3965149521827698
layer.5,-0.05398706605832177,0.3965149521827698
layer.5,-0.05188367387423132,0.3965149521827698
layer.5,-0.04978028169014086,0.3965149521827698
layer.5,-0.0476768895060504,0.3965149521827698
layer.5,-0.04557349732195994,0.3965149521827698
layer.5,-0.04347010513786948,0.3965149521827698
layer.5,-0.04136671295377902,0.3965149521827698
layer.5,-0.03926332076968856,0.3965149521827698
layer.5,-0.037159928585598107,0.3965149521827698
layer.5,-0.03505653640150765,0.3965149521827698
layer.5,-0.03295314421741719,0.3965149521827698
layer.5,-0.03084975203332673,0.3965149521827698
layer.5,-0.02874635984923627,0.3965149521827698
layer.5,-0.02664296766514581,0.3965149521827698
layer.5,-0.024539575481055356,0.3965149521827698
layer.5,-0.022436183296964896,0.3965149521827698
layer.5,-0.020332791112874435,0.3965149521827698
layer.5,-0.018229398928783988,0.3965149521827698
layer.5,-0.016126006744693527,0.3965149521827698
layer.5,-0.014022614560603067,0.3965149521827698
layer.5,-0.011919222376512606,0.3965149521827698
layer.5,-0.009815830192422145,0.3965149521827698
layer.5,-0.0077124380083316985,0.3965149521827698
layer.5,-0.005609045824241224,0.3965149521827698
layer.5,-0.003505653640150777,0.3965149521827698
layer.5,-0.0014022614560603164,0.3965149521827698
layer.5,7.011307280301443E-4,0.5416845083236694
layer.5,0.002804522912120591,0.5416671633720398
layer.5,0.004907915096211066,0.5416290163993835
layer.5,0.0070113072803015125,0.5415700674057007
layer.5,0.009114699464391987,0.5414903163909912
layer.5,0.011218091648482434,0.5413897633552551
layer.5,0.013321483832572895,0.5412684082984924
layer.5,0.015424876016663355,0.5411262512207031
layer.5,0.017528268200753802,0.5409632921218872
layer.5,0.019631660384844277,0.5407794713973999
layer.5,0.021735052568934723,0.540574848651886
layer.5,0.023838444753025198,0.5403494238853455
layer.5,0.025941836937115645,0.5401031374931335
layer.5,0.02804522912120609,0.5398359894752502
layer.5,0.030148621305296566,0.5395480394363403
layer.5,0.03225201348938701,0.5392392873764038
layer.5,0.03435540567347749,0.5389096140861511
layer.5,0.036458797857567934,0.538559079170227
layer.5,0.038562190041658395,0.5381877422332764
layer.5,0.04066558222574884,0.5377954840660095
layer.5,0.04276897440983932,0.5373823642730713
layer.5,0.04487236659392976,0.5369483828544617
layer.5,0.04697575877802024,0.5364934802055359
layer.5,0.049079150962110685,0.5360177159309387
layer.5,0.05118254314620113,0.5355209708213806
layer.5,0.053285935330291606,0.5350033640861511
layer.5,0.05538932751438205,0.5344648361206055
layer.5,0.05749271969847253,0.5339053869247437
layer.5,0.059596111882562974,0.5333249568939209
layer.5,0.06169950406665345,0.532723605632782
layer.5,0.0638028962507439,0.5321012735366821
layer.5,0.06590628843483434,0.5314580202102661
layer.5,0.06800968061892482,0.5307937264442444
layer.5,0.07011307280301526,0.5301085114479065
layer.5,0.07221646498710571,0.5294023156166077
layer.5,0.07431985717119619,0.5286750793457031
layer.5,0.07642324935528666,0.5279268622398376
layer.5,0.0785266415393771,0.5271576046943665
layer.5,0.08063003372346755,0.5263673663139343
layer.5,0.08273342590755803,0.5255560874938965
layer.5,0.08483681809164847,0.5247237682342529
layer.5,0.08694021027573892,0.5238704085350037
layer.5,0.0890436024598294,0.5229960083961487
layer.5,0.09114699464391987,0.522100567817688
layer.5,0.09325038682801029,0.5211840867996216
layer.5,0.09535377901210076,0.5202465653419495
layer.5,0.09745717119619124,0.5192879438400269
layer.5,0.09956056338028169,0.5183082818984985
layer.5,0.10166395556437213,0.5173075199127197
layer.5,0.10376734774846261,0.51628577709198
layer.5,0.10587073993255308,0.515242874622345
layer.5,0.1079741321166435,0.514178991317749
layer.5,0.11007752430073398,0.5130940079689026
layer.5,0.11218091648482445,0.5119879245758057
layer.5,0.1142843086689149,0.5108608603477478
layer.5,0.11638770085300534,0.5097126960754395
layer.5,0.11849109303709582,0.5085434913635254
