variable,x,y
layer.1,-0.0756397540170601,0.5418840646743774
layer.1,-0.07382439992065067,0.5418840646743774
layer.1,-0.07200904582424122,0.5418840646743774
layer.1,-0.07019369172783178,0.5418840646743774
layer.1,-0.06837833763142234,0.5418840646743774
layer.1,-0.06656298353501289,0.5418840646743774
layer.1,-0.06474762943860345,0.5418840646743774
layer.1,-0.062932275342194,0.5418840646743774
layer.1,-0.061116921245784564,0.5418840646743774
layer.1,-0.05930156714937512,0.5418840646743774
layer.1,-0.05748621305296568,0.5418840646743774
layer.1,-0.05567085895655624,0.5418840646743774
layer.1,-0.0538555048601468,0.5418840646743774
layer.1,-0.05204015076373735,0.5418840646743774
layer.1,-0.05022479666732792,0.5418840646743774
layer.1,-0.04840944257091847,0.5418840646743774
layer.1,-0.04659408847450902,0.5418840646743774
layer.1,-0.04477873437809958,0.5418840646743774
layer.1,-0.042963380281690146,0.5418840646743774
layer.1,-0.0411480261852807,0.5418840646743774
layer.1,-0.03933267208887126,0.5418840646743774
layer.1,-0.037517317992461816,0.5418840646743774
layer.1,-0.03570196389605237,0.5418840646743774
layer.1,-0.033886609799642926,0.5418840646743774
layer.1,-0.032071255703233485,0.5418840646743774
layer.1,-0.030255901606824037,0.5418840646743774
layer.1,-0.028440547510414596,0.5418840646743774
layer.1,-0.026625193414005162,0.5418840646743774
layer.1,-0.02480983931759572,0.5418840646743774
layer.1,-0.022994485221186273,0.5418840646743774
layer.1,-0.02117913112477683,0.5418840646743774
layer.1,-0.01936377702836739,0.5418840646743774
layer.1,-0.017548422931957942,0.5418840646743774
layer.1,-0.0157330688355485,0.5418840646743774
layer.1,-0.01391771473913906,0.5418840646743774
layer.1,-0.012102360642729612,0.5418840646743774
layer.1,-0.010287006546320185,0.5418840646743774
layer.1,-0.00847165244991073,0.5418840646743774
layer.1,-0.006656298353501289,0.5418840646743774
layer.1,-0.004840944257091848,0.5418840646743774
layer.1,-0.0030255901606824065,0.5418840646743774
layer.1,-0.0012102360642729515,0.5418840646743774
layer.1,6.051180321364757E-4,0.423976331949234
layer.1,0.002420472128545917,0.17904557287693024
layer.1,0.004235826224955372,0.08975741267204285
layer.1,0.006051180321364799,0.08878930658102036
layer.1,0.007866534417774254,0.08783063292503357
layer.1,0.009681888514183695,0.08688132464885712
layer.1,0.011497242610593136,0.08594130724668503
layer.1,0.013312596707002577,0.08501051366329193
layer.1,0.015127950803412032,0.08408887684345245
layer.1,0.01694330489982146,0.08317632228136063
layer.1,0.018758658996230915,0.08227278292179108
layer.1,0.020574013092640342,0.08137818425893784
layer.1,0.022389367189049783,0.08049245923757553
layer.1,0.024204721285459238,0.07961554080247879
layer.1,0.026020075381868665,0.07874736189842224
layer.1,0.02783542947827812,0.07788784801959991
layer.1,0.02965078357468756,0.07703692466020584
layer.1,0.031466137671097,0.07619453221559525
layer.1,0.033281491767506444,0.07536060363054276
layer.1,0.0350968458639159,0.0745350569486618
layer.1,0.036912199960325326,0.07371784001588821
layer.1,0.03872755405673478,0.07290887087583542
layer.1,0.04054290815314422,0.07210809737443924
layer.1,0.04235826224955365,0.07131543755531311
layer.1,0.044173616345963104,0.07053082436323166
layer.1,0.045988970442372545,0.0697542056441307
layer.1,0.047804324538781987,0.06898549199104309
layer.1,0.04961967863519143,0.06822463870048523
layer.1,0.05143503273160088,0.06747156381607056
layer.1,0.05325038682801031,0.0667262077331543
layer.1,0.05506574092441974,0.06598850339651108
layer.1,0.05688109502082922,0.06525837630033493
layer.1,0.05869644911723865,0.06453578174114227
