variable,x,y
layer.4,-0.07930966078159099,0.5670178532600403
layer.4,-0.0774062289228328,0.5670178532600403
layer.4,-0.07550279706407462,0.5670178532600403
layer.4,-0.07359936520531644,0.5670178532600403
layer.4,-0.07169593334655826,0.5670178532600403
layer.4,-0.06979250148780007,0.5670178532600403
layer.4,-0.06788906962904188,0.5670178532600403
layer.4,-0.06598563777028371,0.5670178532600403
layer.4,-0.06408220591152552,0.5670178532600403
layer.4,-0.06217877405276734,0.5670178532600403
layer.4,-0.06027534219400915,0.5670178532600403
layer.4,-0.058371910335250965,0.5670178532600403
layer.4,-0.056468478476492785,0.5670178532600403
layer.4,-0.0545650466177346,0.5670178532600403
layer.4,-0.05266161475897642,0.5670178532600403
layer.4,-0.05075818290021823,0.5670178532600403
layer.4,-0.048854751041460046,0.5670178532600403
layer.4,-0.046951319182701866,0.5670178532600403
layer.4,-0.04504788732394368,0.5670178532600403
layer.4,-0.0431444554651855,0.5670178532600403
layer.4,-0.04124102360642732,0.5670178532600403
layer.4,-0.039337591747669126,0.5670178532600403
layer.4,-0.037434159888910946,0.5670178532600403
layer.4,-0.03553072803015277,0.5670178532600403
layer.4,-0.03362729617139458,0.5670178532600403
layer.4,-0.0317238643126364,0.5670178532600403
layer.4,-0.029820432453878207,0.5670178532600403
layer.4,-0.027917000595120027,0.5670178532600403
layer.4,-0.026013568736361847,0.5670178532600403
layer.4,-0.02411013687760366,0.5670178532600403
layer.4,-0.022206705018845474,0.5670178532600403
layer.4,-0.020303273160087294,0.5670178532600403
layer.4,-0.018399841301329108,0.5670178532600403
layer.4,-0.016496409442570928,0.5670178532600403
layer.4,-0.014592977583812741,0.5670178532600403
layer.4,-0.012689545725054555,0.5670178532600403
layer.4,-0.010786113866296368,0.5670178532600403
layer.4,-0.008882682007538195,0.5670178532600403
layer.4,-0.0069792501487800085,0.5670178532600403
layer.4,-0.005075818290021822,0.5670178532600403
layer.4,-0.003172386431263649,0.5670178532600403
layer.4,-0.0012689545725054624,0.5670178532600403
layer.4,6.344772862527381E-4,0.3545913100242615
layer.4,0.002537909145010911,0.3688393533229828
layer.4,0.004441341003769098,0.38331761956214905
layer.4,0.006344772862527284,0.39800357818603516
layer.4,0.008248204721285457,0.41287317872047424
layer.4,0.010151636580043644,0.42790111899375916
layer.4,0.01205506843880183,0.4430609345436096
layer.4,0.013958500297560003,0.45832523703575134
layer.4,0.01586193215631819,0.4736657738685608
layer.4,0.01776536401507639,0.4814012050628662
layer.4,0.019668795873834577,0.4820214807987213
layer.4,0.02157222773259275,0.4826394021511078
layer.4,0.023475659591350936,0.4832550585269928
layer.4,0.025379091450109123,0.4838683605194092
layer.4,0.027282523308867296,0.4844793677330017
layer.4,0.029185955167625482,0.485088050365448
layer.4,0.03108938702638367,0.48569440841674805
layer.4,0.03299281888514184,0.48629847168922424
layer.4,0.03489625074390004,0.4869001805782318
layer.4,0.03679968260265823,0.48749956488609314
layer.4,0.0387031144614164,0.4880966246128082
layer.4,0.04060654632017459,0.4886913299560547
layer.4,0.042509978178932775,0.4892837107181549
layer.4,0.04441341003769095,0.4898737668991089
layer.4,0.046316841896449135,0.4904614984989166
layer.4,0.04822027375520732,0.49104687571525574
layer.4,0.05012370561396551,0.4916298985481262
layer.4,0.052027137472723695,0.4922105669975281
layer.4,0.05393056933148188,0.4927889108657837
layer.4,0.05583400119024007,0.4933649003505707
layer.4,0.057737433048998255,0.4939385652542114
layer.4,0.059640864907756413,0.49450984597206116
layer.4,0.0615442967665146,0.49507880210876465
layer.4,0.06344772862527279,0.4956453740596771
layer.4,0.06535116048403097,0.49620959162712097
layer.4,0.06725459234278916,0.4967714846134186
layer.4,0.06915802420154735,0.49733099341392517
layer.4,0.0710614560603055,0.49788814783096313
layer.4,0.07296488791906369,0.4984429180622101
layer.4,0.07486831977782188,0.4989953637123108
layer.4,0.07677175163658007,0.4995454251766205
layer.4,0.07867518349533828,0.5000931024551392
layer.4,0.08057861535409647,0.5006384253501892
layer.4,0.08248204721285465,0.501181423664093
layer.4,0.08438547907161281,0.501721978187561
layer.4,0.086288910930371,0.5022602081298828
layer.4,0.08819234278912919,0.5027960538864136
layer.4,0.09009577464788737,0.5033295154571533
layer.4,0.09199920650664556,0.503860592842102
layer.4,0.09390263836540375,0.5043893456459045
layer.4,0.0958060702241619,0.5049156546592712
layer.4,0.09770950208292009,0.5054396390914917
layer.4,0.09961293394167828,0.5059612393379211
layer.4,0.10151636580043646,0.5064803957939148
layer.4,0.10341979765919465,0.5069972276687622
layer.4,0.10532322951795284,0.5075116753578186
layer.4,0.107226661376711,0.508023738861084
layer.4,0.10913009323546918,0.5085334181785583
layer.4,0.11103352509422737,0.5090407133102417
layer.4,0.11293695695298558,0.509545624256134
layer.4,0.11484038881174377,0.5100481510162354
layer.4,0.11674382067050196,0.5105482935905457
layer.4,0.11864725252926014,0.5110459923744202
layer.4,0.1205506843880183,0.5115413665771484
layer.4,0.12245411624677649,0.5120343565940857
layer.4,0.12435754810553468,0.5125249028205872
layer.4,0.12626097996429286,0.5130131244659424
layer.4,0.12816441182305105,0.5134989023208618
layer.4,0.13006784368180924,0.5139822959899902
layer.4,0.1319712755405674,0.5144633650779724
layer.4,0.13387470739932558,0.5149419903755188
layer.4,0.13577813925808377,0.5154181718826294
layer.4,0.13768157111684196,0.5158920288085938
layer.4,0.13958500297560014,0.5163635015487671
layer.4,0.14148843483435833,0.5168325304985046
layer.4,0.1433918666931165,0.5172991752624512
layer.4,0.14529529855187467,0.5177634358406067
layer.4,0.1471987304106329,0.5182253122329712
layer.4,0.14910216226939108,0.5186848044395447
layer.4,0.15100559412814926,0.5191418528556824
layer.4,0.15290902598690745,0.5195965766906738
layer.4,0.1548124578456656,0.5200488567352295
layer.4,0.1567158897044238,0.5204986929893494
layer.4,0.15861932156318198,0.520946204662323
layer.4,0.16052275342194017,0.5213913321495056
layer.4,0.16242618528069835,0.5218340158462524
layer.4,0.16432961713945654,0.5222743153572083
layer.4,0.16623304899821473,0.522712230682373
layer.4,0.1681364808569729,0.523147702217102
layer.4,0.17003991271573107,0.5235808491706848
layer.4,0.17194334457448926,0.5240115523338318
layer.4,0.17384677643324745,0.5244398713111877
layer.4,0.17575020829200563,0.5248657464981079
layer.4,0.17765364015076382,0.5252892971038818
layer.4,0.179557072009522,0.52571040391922
layer.4,0.1814605038682802,0.5261291265487671
layer.4,0.18336393572703838,0.5265454649925232
layer.4,0.1852673675857965,0.5269594192504883
layer.4,0.18717079944455475,0.5273709297180176
layer.4,0.18907423130331288,0.5277800559997559
layer.4,0.19097766316207113,0.5281867980957031
layer.4,0.19288109502082926,0.5285911560058594
layer.4,0.1947845268795875,0.5289930701255798
layer.4,0.19668795873834563,0.5293926000595093
layer.4,0.19859139059710382,0.5297897458076477
layer.4,0.20049482245586206,0.5301845073699951
layer.4,0.2023982543146202,0.5305768847465515
layer.4,0.20430168617337843,0.5309668183326721
layer.4,0.20620511803213656,0.5313544273376465
layer.4,0.2081085498908948,0.5317395925521851
layer.4,0.21001198174965294,0.5321223735809326
layer.4,0.21191541360841112,0.5325027108192444
layer.4,0.2138188454671693,0.5328807234764099
layer.4,0.2157222773259275,0.5332562923431396
layer.4,0.21762570918468568,0.5336294770240784
layer.4,0.21952914104344387,0.5340002775192261
layer.4,0.221432572902202,0.5343686938285828
layer.4,0.22333600476096024,0.5347347259521484
layer.4,0.22523943661971838,0.5350983142852783
layer.4,0.22714286847847662,0.535459578037262
layer.4,0.22904630033723475,0.5358183979988098
layer.4,0.230949732195993,0.5361748337745667
layer.4,0.23285316405475112,0.5365288853645325
layer.4,0.2347565959135093,0.5368805527687073
layer.4,0.23666002777226755,0.5372297763824463
layer.4,0.23856345963102568,0.5375766754150391
layer.4,0.24046689148978392,0.5379211902618408
layer.4,0.24237032334854205,0.5382632613182068
layer.4,0.2442737552073003,0.5386029481887817
layer.4,0.24617718706605843,0.5389403104782104
layer.4,0.24808061892481661,0.5392752289772034
layer.4,0.2499840507835748,0.5396077632904053
layer.4,0.25188748264233296,0.5399379134178162
layer.4,0.25379091450109115,0.540265679359436
layer.4,0.25569434635984933,0.5405910611152649
layer.4,0.2575977782186075,0.5409140586853027
layer.4,0.2595012100773657,0.5412346720695496
layer.4,0.2614046419361239,0.5415529012680054
layer.4,0.2633080737948821,0.5418687462806702
layer.4,0.26521150565364027,0.542182207107544
layer.4,0.26711493751239845,0.5424932837486267
layer.4,0.26901836937115664,0.5428019165992737
layer.4,0.2709218012299148,0.5431082248687744
layer.4,0.272825233088673,0.5434121489524841
layer.4,0.2747286649474312,0.5437136888504028
layer.4,0.2766320968061894,0.5440128445625305
layer.4,0.2785355286649476,0.544309675693512
layer.4,0.28043896052370576,0.5446040630340576
layer.4,0.28234239238246395,0.5448960661888123
layer.4,0.28424582424122213,0.5451856851577759
layer.4,0.2861492560999803,0.5454729795455933
layer.4,0.2880526879587385,0.5457578301429749
layer.4,0.2899561198174967,0.5460403561592102
layer.4,0.2918595516762549,0.5463204979896545
layer.4,0.29376298353501296,0.5465982556343079
layer.4,0.29566641539377125,0.5468736290931702
layer.4,0.29756984725252933,0.5471466183662415
layer.4,0.2994732791112876,0.5474172830581665
layer.4,0.3013767109700457,0.5476855039596558
layer.4,0.303280142828804,0.5479514002799988
layer.4,0.3051835746875622,0.5482149124145508
layer.4,0.30708700654632026,0.5484760403633118
layer.4,0.30899043840507856,0.5487347841262817
layer.4,0.31089387026383664,0.5489912033081055
layer.4,0.31279730212259493,0.5492452383041382
layer.4,0.314700733981353,0.5494968891143799
layer.4,0.3166041658401113,0.5497461557388306
layer.4,0.3185075976988694,0.549993097782135
layer.4,0.32041102955762757,0.5502375960350037
layer.4,0.32231446141638576,0.5504798293113708
layer.4,0.32421789327514394,0.5507196187973022
layer.4,0.32612132513390213,0.5509570837020874
layer.4,0.3280247569926603,0.5511921644210815
layer.4,0.3299281888514185,0.5514248609542847
layer.4,0.3318316207101767,0.5516552329063416
layer.4,0.3337350525689349,0.5518831610679626
layer.4,0.33563848442769306,0.5521088242530823
layer.4,0.33754191628645125,0.5523320436477661
layer.4,0.33944534814520944,0.5525529384613037
layer.4,0.3413487800039676,0.5527715086936951
layer.4,0.3432522118627258,0.5529876947402954
layer.4,0.345155643721484,0.5532014966011047
layer.4,0.3470590755802422,0.553412914276123
layer.4,0.34896250743900037,0.5536220669746399
layer.4,0.35086593929775856,0.553828775882721
layer.4,0.35276937115651674,0.5540331602096558
layer.4,0.35467280301527493,0.5542351603507996
layer.4,0.3565762348740331,0.5544348359107971
layer.4,0.3584796667327913,0.5546321272850037
layer.4,0.3603830985915495,0.554827094078064
layer.4,0.3622865304503077,0.5550196766853333
layer.4,0.36418996230906586,0.5552099347114563
layer.4,0.36609339416782394,0.5553978085517883
layer.4,0.36799682602658224,0.5555832982063293
layer.4,0.3699002578853403,0.5557665228843689
layer.4,0.3718036897440986,0.5559473037719727
layer.4,0.3737071216028568,0.5561257600784302
layer.4,0.375610553461615,0.5563018918037415
layer.4,0.37751398532037317,0.5564756989479065
layer.4,0.37941741717913124,0.5566470623016357
layer.4,0.38132084903788954,0.5568161606788635
layer.4,0.3832242808966476,0.5569828748703003
layer.4,0.3851277127554059,0.5566543936729431
layer.4,0.387031144614164,0.5551261305809021
layer.4,0.3889345764729222,0.5535944104194641
layer.4,0.39083800833168036,0.5520593523979187
layer.4,0.39274144019043855,0.5505209565162659
layer.4,0.39464487204919674,0.5489792823791504
layer.4,0.3965483039079549,0.5474342703819275
layer.4,0.3984517357667131,0.5458860397338867
layer.4,0.4003551676254713,0.5443345308303833
layer.4,0.4022585994842295,0.542779803276062
layer.4,0.40416203134298767,0.5412219762802124
layer.4,0.40606546320174586,0.5396608710289001
layer.4,0.40796889506050404,0.5380967259407043
layer.4,0.40987232691926223,0.5365294218063354
layer.4,0.4117757587780204,0.534959077835083
layer.4,0.4136791906367786,0.533385694026947
layer.4,0.4155826224955368,0.5318092107772827
layer.4,0.417486054354295,0.5302298069000244
layer.4,0.41938948621305316,0.5286474227905273
layer.4,0.42129291807181135,0.5270620584487915
layer.4,0.42319634993056954,0.5254738330841064
layer.4,0.4250997817893277,0.5238827466964722
layer.4,0.4270032136480859,0.5222887992858887
layer.4,0.4289066455068441,0.520691990852356
layer.4,0.4308100773656023,0.5190924406051636
layer.4,0.43271350922436047,0.5174900889396667
layer.4,0.43461694108311866,0.515885055065155
layer.4,0.43652037294187673,0.5142773389816284
layer.4,0.43842380480063503,0.5126669406890869
layer.4,0.4403272366593932,0.5110539197921753
layer.4,0.4422306685181514,0.5094382762908936
layer.4,0.4441341003769096,0.5078200697898865
