variable,x,y
layer.3,0.5755213648085695,0.6668041348457336
layer.3,0.57788613370363,0.6668041348457336
layer.3,0.5802509025986905,0.6668041348457336
layer.3,0.5826156714937509,0.6668041348457336
layer.3,0.5849804403888115,0.6668041348457336
layer.3,0.587345209283872,0.6668041348457336
layer.3,0.5897099781789324,0.6668041348457336
layer.3,0.592074747073993,0.6668041348457336
layer.3,0.5944395159690535,0.6668041348457336
layer.3,0.5968042848641141,0.6668041348457336
layer.3,0.5991690537591745,0.6668041348457336
layer.3,0.6015338226542349,0.6668041348457336
layer.3,0.6038985915492955,0.6668041348457336
layer.3,0.606263360444356,0.6668041348457336
layer.3,0.6086281293394166,0.6668041348457336
layer.3,0.610992898234477,0.6668041348457336
layer.3,0.6133576671295375,0.6668041348457336
layer.3,0.615722436024598,0.6668041348457336
layer.3,0.6180872049196585,0.6668041348457336
layer.3,0.6204519738147191,0.6668041348457336
layer.3,0.6228167427097795,0.6668041348457336
layer.3,0.62518151160484,0.6668041348457336
layer.3,0.6275462804999005,0.6668041348457336
layer.3,0.6299110493949611,0.6668041348457336
layer.3,0.6322758182900216,0.6668041348457336
layer.3,0.634640587185082,0.6668041348457336
layer.3,0.6370053560801425,0.6668041348457336
layer.3,0.6393701249752031,0.6668041348457336
layer.3,0.6417348938702636,0.6668041348457336
layer.3,0.644099662765324,0.6668041348457336
layer.3,0.6464644316603846,0.6668041348457336
layer.3,0.648829200555445,0.6668041348457336
layer.3,0.6511939694505056,0.6668041348457336
layer.3,0.6535587383455661,0.6668041348457336
layer.3,0.6559235072406265,0.6668041348457336
layer.3,0.6582882761356871,0.6668041348457336
layer.3,0.6606530450307475,0.6668041348457336
layer.3,0.6630178139258082,0.6668041348457336
layer.3,0.6653825828208686,0.6668041348457336
layer.3,0.667747351715929,0.6668041348457336
layer.3,0.6701121206109896,0.6668041348457336
layer.3,0.6724768895060501,0.6668041348457336
layer.3,0.6748416584011107,0.6668041348457336
layer.3,0.6772064272961711,0.6668041348457336
layer.3,0.6795711961912316,0.6668041348457336
layer.3,0.6819359650862921,0.6668041348457336
layer.3,0.6843007339813526,0.6668041348457336
layer.3,0.6866655028764131,0.6668041348457336
layer.3,0.6890302717714736,0.6668041348457336
layer.3,0.6913950406665341,0.6668041348457336
layer.3,0.6937598095615946,0.6668041348457336
layer.3,0.6961245784566552,0.6668041348457336
layer.3,0.6984893473517156,0.6668041348457336
layer.3,0.7008541162467761,0.6668041348457336
layer.3,0.7032188851418366,0.6668041348457336
layer.3,0.705583654036897,0.6668041348457336
layer.3,0.7079484229319577,0.6668041348457336
layer.3,0.7103131918270181,0.6668041348457336
layer.3,0.7126779607220787,0.6668041348457336
layer.3,0.7150427296171391,0.6668041348457336
layer.3,0.7174074985121996,0.6668041348457336
layer.3,0.7197722674072602,0.6668041348457336
layer.3,0.7221370363023206,0.6668041348457336
layer.3,0.7245018051973812,0.6668041348457336
layer.3,0.7268665740924416,0.6668041348457336
layer.3,0.7292313429875023,0.6668041348457336
layer.3,0.7315961118825627,0.6668041348457336
layer.3,0.7339608807776231,0.6668041348457336
layer.3,0.7363256496726837,0.6668041348457336
layer.3,0.7386904185677441,0.6668041348457336
layer.3,0.7410551874628047,0.6668041348457336
layer.3,0.7434199563578652,0.6668041348457336
layer.3,0.7457847252529257,0.6668041348457336
layer.3,0.7481494941479861,0.6668041348457336
layer.3,0.7505142630430466,0.6668041348457336
layer.3,0.7528790319381072,0.6668041348457336
layer.3,0.7552438008331677,0.6668041348457336
layer.3,0.7576085697282282,0.6668041348457336
layer.3,0.7599733386232886,0.6668041348457336
layer.3,0.7623381075183493,0.6668041348457336
layer.3,0.7647028764134097,0.6668041348457336
layer.3,0.7670676453084702,0.6668041348457336
layer.3,0.7694324142035307,0.6668041348457336
layer.3,0.7717971830985911,0.6668041348457336
layer.3,0.7741619519936518,0.6668041348457336
layer.3,0.7765267208887122,0.6668041348457336
layer.3,0.7788914897837728,0.6668041348457336
layer.3,0.7812562586788332,0.6668041348457336
layer.3,0.7836210275738936,0.6668041348457336
layer.3,0.7859857964689543,0.6668041348457336
layer.3,0.7883505653640147,0.6668041348457336
layer.3,0.7907153342590753,0.6668041348457336
layer.3,0.7930801031541357,0.6668041348457336
layer.3,0.7954448720491962,0.6668041348457336
layer.3,0.7978096409442568,0.6668099164962769
layer.3,0.8001744098393172,0.6668229699134827
layer.3,0.8025391787343777,0.6668360233306885
layer.3,0.8049039476294382,0.6668490171432495
layer.3,0.8072687165244988,0.6668620705604553
layer.3,0.8096334854195593,0.6668751239776611
layer.3,0.8119982543146198,0.6668881773948669
layer.3,0.8143630232096802,0.6669012308120728
layer.3,0.8167277921047407,0.6669142842292786
layer.3,0.8190925609998013,0.6669272780418396
layer.3,0.8214573298948618,0.6669403314590454
layer.3,0.8238220987899223,0.6669533848762512
layer.3,0.8261868676849827,0.666966438293457
layer.3,0.8285516365800433,0.6669794917106628
layer.3,0.8309164054751038,0.6669924855232239
layer.3,0.8332811743701642,0.6670055389404297
layer.3,0.8356459432652248,0.6670185923576355
layer.3,0.8380107121602852,0.6670316457748413
layer.3,0.8403754810553458,0.6670446991920471
layer.3,0.8427402499504063,0.6670576930046082
layer.3,0.8451050188454668,0.667070746421814
layer.3,0.8474697877405273,0.6670837998390198
layer.3,0.8498345566355877,0.6670968532562256
layer.3,0.8521993255306484,0.6671098470687866
layer.3,0.8545640944257088,0.6671229004859924
layer.3,0.8569288633207693,0.6671359539031982
layer.3,0.8592936322158298,0.667149007320404
layer.3,0.8616584011108903,0.6671620011329651
layer.3,0.8640231700059509,0.6671750545501709
layer.3,0.8663879389010113,0.6671881079673767
layer.3,0.8687527077960718,0.6672011613845825
layer.3,0.8711174766911323,0.6672141551971436
layer.3,0.8734822455861928,0.6672272086143494
layer.3,0.8758470144812533,0.6672402620315552
layer.3,0.8782117833763139,0.667253315448761
layer.3,0.8805765522713743,0.667266309261322
layer.3,0.8829413211664348,0.6672793626785278
layer.3,0.8853060900614953,0.6672924160957336
layer.3,0.8876708589565558,0.6673054099082947
layer.3,0.8900356278516164,0.6673184633255005
layer.3,0.8924003967466768,0.6673315167427063
layer.3,0.8947651656417374,0.6673445105552673
layer.3,0.8971299345367979,0.6673575639724731
layer.3,0.8994947034318583,0.667370617389679
layer.3,0.9018594723269189,0.66738361120224
layer.3,0.9042242412219793,0.6673966646194458
layer.3,0.9065890101170399,0.6674097180366516
layer.3,0.9089537790121004,0.6674227118492126
layer.3,0.9113185479071609,0.6674357652664185
layer.3,0.9136833168022214,0.6674488186836243
layer.3,0.9160480856972819,0.6674618124961853
layer.3,0.9184128545923422,0.6674748659133911
layer.3,0.920777623487403,0.6674879193305969
layer.3,0.9231423923824633,0.667500913143158
layer.3,0.9255071612775239,0.6675139665603638
layer.3,0.9278719301725844,0.6675269603729248
layer.3,0.930236699067645,0.6675400137901306
layer.3,0.9326014679627055,0.6675530672073364
layer.3,0.9349662368577658,0.6675660610198975
layer.3,0.9373310057528264,0.6675791144371033
layer.3,0.9396957746478869,0.6675921678543091
layer.3,0.9420605435429474,0.6676051616668701
layer.3,0.944425312438008,0.6676182150840759
layer.3,0.9467900813330685,0.667631208896637
layer.3,0.9491548502281288,0.6676442623138428
layer.3,0.9515196191231894,0.6676572561264038
layer.3,0.9538843880182499,0.6676703095436096
layer.3,0.9562491569133102,0.6661679148674011
layer.3,0.958613925808371,0.6630827784538269
layer.3,0.9609786947034316,0.6599836945533752
layer.3,0.9633434635984921,0.6568708419799805
layer.3,0.9657082324935524,0.6537443399429321
layer.3,0.968073001388613,0.6506046056747437
layer.3,0.9704377702836735,0.6474517583847046
layer.3,0.9728025391787338,0.644286036491394
layer.3,0.9751673080737944,0.6411074995994568
layer.3,0.9775320769688549,0.6379166841506958
layer.3,0.9798968458639155,0.6347135901451111
layer.3,0.982261614758976,0.6314985752105713
layer.3,0.9846263836540365,0.628271758556366
layer.3,0.9869911525490971,0.6250334978103638
layer.3,0.9893559214441574,0.6217840313911438
layer.3,0.991720690339218,0.6185235977172852
layer.3,0.9940854592342785,0.6152524352073669
layer.3,0.996450228129339,0.6119707822799683
layer.3,0.9988149970243994,0.6086789965629578
layer.3,1.00117976591946,0.6075794696807861
layer.3,1.0035445348145207,0.6075794696807861
layer.3,1.005909303709581,0.6075794696807861
layer.3,1.0082740726046415,0.6075794696807861
layer.3,1.010638841499702,0.6075794696807861
layer.3,1.0130036103947626,0.6075794696807861
layer.3,1.015368379289823,0.6075794696807861
layer.3,1.0177331481848835,0.6075794696807861
layer.3,1.020097917079944,0.6075794696807861
layer.3,1.0224626859750043,0.6075794696807861
layer.3,1.0248274548700649,0.6075794696807861
layer.3,1.0271922237651256,0.6075794696807861
layer.3,1.0295569926601862,0.6075794696807861
layer.3,1.0319217615552465,0.6075794696807861
layer.3,1.034286530450307,0.6075794696807861
layer.3,1.0366512993453676,0.6075794696807861
layer.3,1.039016068240428,0.6075794696807861
layer.3,1.0413808371354885,0.6075794696807861
layer.3,1.043745606030549,0.6075794696807861
layer.3,1.0461103749256095,0.6075794696807861
layer.3,1.04847514382067,0.6075794696807861
layer.3,1.0508399127157306,0.6075794696807861
layer.3,1.0532046816107912,0.6075794696807861
layer.3,1.0555694505058515,0.6075794696807861
layer.3,1.057934219400912,0.6075794696807861
layer.3,1.0602989882959726,0.6075794696807861
layer.3,1.0626637571910331,0.6075794696807861
layer.3,1.0650285260860934,0.6075794696807861
layer.3,1.067393294981154,0.6075794696807861
layer.3,1.0697580638762145,0.6075794696807861
layer.3,1.072122832771275,0.6075794696807861
layer.3,1.0744876016663356,0.6075794696807861
layer.3,1.0768523705613962,0.6075794696807861
layer.3,1.0792171394564567,0.6075794696807861
layer.3,1.081581908351517,0.6075794696807861
layer.3,1.0839466772465776,0.6075794696807861
layer.3,1.086311446141638,0.6075794696807861
layer.3,1.0886762150366984,0.6075794696807861
layer.3,1.091040983931759,0.6075794696807861
layer.3,1.0934057528268197,0.6075794696807861
layer.3,1.0957705217218803,0.6075794696807861
layer.3,1.0981352906169406,0.6075794696807861
