variable,x,y
layer.6,-0.0605633802816901,0.5303696990013123
layer.6,-0.05910985915492954,0.5303696990013123
layer.6,-0.057656338028168976,0.5303696990013123
layer.6,-0.056202816901408416,0.5303696990013123
layer.6,-0.05474929577464785,0.5303696990013123
layer.6,-0.05329577464788729,0.5303696990013123
layer.6,-0.05184225352112673,0.5303696990013123
layer.6,-0.05038873239436617,0.5303696990013123
layer.6,-0.048935211267605604,0.5303696990013123
layer.6,-0.04748169014084504,0.5303696990013123
layer.6,-0.04602816901408448,0.5303696990013123
layer.6,-0.04457464788732392,0.5303696990013123
layer.6,-0.04312112676056336,0.5303696990013123
layer.6,-0.04166760563380279,0.5303696990013123
layer.6,-0.04021408450704223,0.5303696990013123
layer.6,-0.038760563380281665,0.5303696990013123
layer.6,-0.037307042253521105,0.5303696990013123
layer.6,-0.035853521126760546,0.5303696990013123
layer.6,-0.03439999999999998,0.5303696990013123
layer.6,-0.03294647887323942,0.5303696990013123
layer.6,-0.03149295774647885,0.5303696990013123
layer.6,-0.030039436619718293,0.5303696990013123
layer.6,-0.028585915492957734,0.5303696990013123
layer.6,-0.027132394366197167,0.5303696990013123
layer.6,-0.025678873239436607,0.5303696990013123
layer.6,-0.02422535211267604,0.5303696990013123
layer.6,-0.02277183098591548,0.5303696990013123
layer.6,-0.021318309859154914,0.5303696990013123
layer.6,-0.01986478873239436,0.5303696990013123
layer.6,-0.018411267605633795,0.5303696990013123
layer.6,-0.016957746478873235,0.5303696990013123
layer.6,-0.015504225352112669,0.5303696990013123
layer.6,-0.01405070422535211,0.5303696990013123
layer.6,-0.012597183098591543,0.5303696990013123
layer.6,-0.011143661971830983,0.5303696990013123
layer.6,-0.009690140845070416,0.5303696990013123
layer.6,-0.008236619718309857,0.5303696990013123
layer.6,-0.006783098591549297,0.5303696990013123
layer.6,-0.005329577464788737,0.5303696990013123
layer.6,-0.0038760563380281707,0.5303696990013123
layer.6,-0.002422535211267611,0.5303696990013123
layer.6,-9.690140845070444E-4,0.5303696990013123
layer.6,4.8450704225351526E-4,0.5275806784629822
layer.6,0.001938028169014075,0.519201934337616
layer.6,0.0033915492957746346,0.510809600353241
layer.6,0.004845070422535194,0.5024083256721497
layer.6,0.006298591549295768,0.4940028190612793
layer.6,0.0077521126760563275,0.4855979084968567
layer.6,0.009205633802816887,0.4771982729434967
layer.6,0.010659154929577447,0.46880868077278137
layer.6,0.01211267605633802,0.46043387055397034
layer.6,0.01356619718309858,0.45207855105400085
layer.6,0.01501971830985914,0.44374731183052063
layer.6,0.0164732394366197,0.4355345368385315
layer.6,0.017926760563380273,0.42752233147621155
layer.6,0.019380281690140833,0.4195452034473419
layer.6,0.02083380281690138,0.41160714626312256
layer.6,0.022287323943661938,0.40371209383010864
layer.6,0.02374084507042251,0.3958638608455658
layer.6,0.02519436619718307,0.38806623220443726
layer.6,0.02664788732394363,0.38032281398773193
layer.6,0.028101408450704204,0.373310923576355
layer.6,0.029554929577464764,0.3707394003868103
layer.6,0.031008450704225324,0.3697505593299866
layer.6,0.03246197183098588,0.3687601387500763
layer.6,0.03391549295774646,0.36776816844940186
layer.6,0.03536901408450702,0.36677470803260803
layer.6,0.036822535211267576,0.36577969789505005
layer.6,0.038276056338028136,0.36478325724601746
layer.6,0.03972957746478871,0.3637852966785431
layer.6,0.04118309859154927,0.3627859055995941
layer.6,0.04263661971830983,0.36178508400917053
layer.6,0.04409014084507039,0.36078283190727234
layer.6,0.04554366197183095,0.3597791790962219
layer.6,0.04699718309859151,0.3587741255760193
layer.6,0.04845070422535207,0.3577677011489868
layer.6,0.04990422535211263,0.3567599356174469
layer.6,0.0513577464788732,0.35575082898139954
layer.6,0.05281126760563376,0.3547404110431671
layer.6,0.05426478873239432,0.35372868180274963
layer.6,0.05571830985915488,0.3527156710624695
layer.6,0.05717183098591545,0.35170137882232666
layer.6,0.05862535211267601,0.35068583488464355
layer.6,0.06007887323943657,0.34966906905174255
layer.6,0.06153239436619713,0.34865111112594604
layer.6,0.0629859154929577,0.34763193130493164
layer.6,0.06443943661971825,0.3466115891933441
layer.6,0.06589295774647884,0.3455900549888611
layer.6,0.06734647887323937,0.3445674180984497
layer.6,0.06879999999999993,0.3435436189174652
layer.6,0.07025352112676049,0.34251874685287476
layer.6,0.07170704225352108,0.34149277210235596
layer.6,0.07316056338028164,0.3404657244682312
layer.6,0.0746140845070422,0.3394376337528229
layer.6,0.07606760563380276,0.33840852975845337
layer.6,0.07752112676056332,0.3373783826828003
layer.6,0.07897464788732388,0.3363472521305084
layer.6,0.08042816901408444,0.33531516790390015
layer.6,0.081881690140845,0.3342821002006531
layer.6,0.08333521126760558,0.333248108625412
layer.6,0.08478873239436614,0.3322131931781769
layer.6,0.0862422535211267,0.33117738366127014
layer.6,0.08769577464788726,0.3301406800746918
layer.6,0.08914929577464782,0.32910314202308655
layer.6,0.09060281690140838,0.32806476950645447
layer.6,0.09205633802816894,0.32702556252479553
layer.6,0.0935098591549295,0.32598555088043213
layer.6,0.09496338028169009,0.32494476437568665
layer.6,0.09641690140845065,0.3239032030105591
layer.6,0.09787042253521121,0.3228608965873718
layer.6,0.09932394366197177,0.32181790471076965
layer.6,0.10077746478873233,0.3207741677761078
layer.6,0.10223098591549286,0.3197297751903534
layer.6,0.10368450704225342,0.31868472695350647
layer.6,0.10513802816901398,0.317639023065567
layer.6,0.10659154929577457,0.3165926933288574
layer.6,0.10804507042253512,0.31554579734802246
layer.6,0.10949859154929568,0.31449830532073975
layer.6,0.11095211267605624,0.31345024704933167
layer.6,0.1124056338028168,0.3124016225337982
layer.6,0.11385915492957736,0.31135252118110657
layer.6,0.11531267605633792,0.3103029131889343
layer.6,0.11676619718309851,0.3092528283596039
layer.6,0.11821971830985907,0.30820226669311523
layer.6,0.11967323943661963,0.30715128779411316
layer.6,0.12112676056338019,0.30609989166259766
layer.6,0.12258028169014075,0.3050481081008911
layer.6,0.12403380281690131,0.30399593710899353
layer.6,0.12548732394366185,0.3029434382915497
layer.6,0.12694084507042241,0.3018905818462372
layer.6,0.12839436619718303,0.3008374273777008
layer.6,0.1298478873239436,0.29978400468826294
layer.6,0.13130140845070415,0.2987303137779236
layer.6,0.1327549295774647,0.29767632484436035
layer.6,0.13420845070422527,0.2966221570968628
layer.6,0.13566197183098583,0.2955677807331085
layer.6,0.1371154929577464,0.2945132255554199
layer.6,0.13856901408450695,0.2934585213661194
layer.6,0.1400225352112675,0.2924036681652069
layer.6,0.14147605633802807,0.2913486957550049
layer.6,0.14292957746478863,0.2902936041355133
layer.6,0.14438309859154919,0.28923845291137695
layer.6,0.14583661971830975,0.2881832718849182
layer.6,0.1472901408450703,0.2871280610561371
layer.6,0.14874366197183087,0.28607282042503357
layer.6,0.15019718309859142,0.28501760959625244
layer.6,0.15165070422535198,0.2839623987674713
layer.6,0.15310422535211254,0.28290727734565735
layer.6,0.1545577464788731,0.28185221552848816
layer.6,0.15601126760563366,0.2807972729206085
layer.6,0.15746478873239422,0.27974244952201843
layer.6,0.15891830985915478,0.2786877751350403
layer.6,0.16037183098591534,0.2776332497596741
layer.6,0.1618253521126759,0.2765789031982422
layer.6,0.16327887323943652,0.2755247950553894
layer.6,0.16473239436619708,0.27447089552879333
layer.6,0.16618591549295764,0.27341726422309875
layer.6,0.1676394366197182,0.27236390113830566
layer.6,0.16909295774647876,0.27131083607673645
layer.6,0.17054647887323932,0.2702580988407135
layer.6,0.17199999999999988,0.2692056894302368
layer.6,0.17345352112676043,0.2681536376476288
layer.6,0.174907042253521,0.2671020030975342
layer.6,0.17636056338028155,0.2660507559776306
layer.6,0.17781408450704211,0.2649999260902405
layer.6,0.17926760563380267,0.26394957304000854
layer.6,0.18072112676056323,0.2628996670246124
layer.6,0.1821746478873238,0.2618502676486969
layer.6,0.18362816901408435,0.26080137491226196
layer.6,0.18508169014084497,0.2597530484199524
layer.6,0.18653521126760553,0.2587052583694458
layer.6,0.1879887323943661,0.25765806436538696
layer.6,0.1894422535211266,0.2566114664077759
layer.6,0.1908957746478872,0.25556549429893494
layer.6,0.19234929577464777,0.2545201778411865
layer.6,0.19380281690140833,0.253475546836853
layer.6,0.19525633802816883,0.25243157148361206
layer.6,0.1967098591549294,0.2513883411884308
layer.6,0.19816338028168995,0.2503458261489868
layer.6,0.1996169014084505,0.24930408596992493
layer.6,0.20107042253521107,0.24826312065124512
layer.6,0.20252394366197168,0.24722294509410858
layer.6,0.20397746478873224,0.2461836040019989
layer.6,0.2054309859154928,0.24514511227607727
layer.6,0.20688450704225336,0.24410748481750488
layer.6,0.20833802816901392,0.24307073652744293
layer.6,0.20979154929577448,0.2420348972082138
layer.6,0.21124507042253504,0.2409999966621399
layer.6,0.2126985915492956,0.23996604979038239
layer.6,0.21415211267605616,0.23893307149410248
layer.6,0.21560563380281672,0.23790109157562256
layer.6,0.21705915492957728,0.23687013983726501
layer.6,0.21851267605633784,0.23584021627902985
layer.6,0.2199661971830984,0.23481133580207825
layer.6,0.22141971830985896,0.233783558011055
layer.6,0.22287323943661952,0.2327568680047989
layer.6,0.22432676056338008,0.23173131048679352
layer.6,0.2257802816901407,0.23070690035820007
layer.6,0.22723380281690125,0.22968365252017975
layer.6,0.2286873239436618,0.22866158187389374
layer.6,0.23014084507042237,0.22764071822166443
layer.6,0.23159436619718293,0.2266210913658142
layer.6,0.2330478873239435,0.22560271620750427
layer.6,0.23450140845070405,0.2245856076478958
layer.6,0.2359549295774646,0.22356979548931122
layer.6,0.23740845070422517,0.2225552797317505
layer.6,0.23886197183098573,0.221542090177536
layer.6,0.2403154929577463,0.22053027153015137
layer.6,0.24176901408450685,0.21951980888843536
layer.6,0.2432225352112674,0.21851074695587158
layer.6,0.24467605633802797,0.21750310063362122
layer.6,0.24612957746478853,0.21649688482284546
layer.6,0.2475830985915491,0.2154921293258667
layer.6,0.2490366197183097,0.21448883414268494
layer.6,0.25049014084507026,0.21348704397678375
layer.6,0.2519436619718308,0.21248675882816315
layer.6,0.2533971830985914,0.21148797869682312
layer.6,0.25485070422535194,0.21049079298973083
layer.6,0.2563042253521125,0.2094951570034027
layer.6,0.25775774647887306,0.20850113034248352
layer.6,0.2592112676056336,0.20750869810581207
layer.6,0.2606647887323942,0.20651790499687195
layer.6,0.26211830985915474,0.20552875101566315
layer.6,0.2635718309859153,0.20454128086566925
layer.6,0.2650253521126758,0.20355549454689026
layer.6,0.26647887323943636,0.20257140696048737
layer.6,0.2679323943661969,0.20158904790878296
layer.6,0.2693859154929575,0.20060843229293823
layer.6,0.27083943661971804,0.19962957501411438
layer.6,0.27229295774647866,0.1986524909734726
layer.6,0.2737464788732392,0.19767722487449646
layer.6,0.2751999999999998,0.19670377671718597
layer.6,0.27665352112676034,0.19573214650154114
