variable,x,y
layer.7,-59.3,0.0022883922792971134
layer.7,-56.748799999999996,0.0022883922792971134
layer.7,-54.197599999999994,0.0022883922792971134
layer.7,-51.6464,0.0022883922792971134
layer.7,-49.0952,0.0022883922792971134
layer.7,-46.544,0.0022883922792971134
layer.7,-43.9928,0.0022883922792971134
layer.7,-41.4416,0.0022883922792971134
layer.7,-38.8904,0.0022883922792971134
layer.7,-36.3392,0.0022883922792971134
layer.7,-33.788,0.0022883922792971134
layer.7,-31.2368,0.0022883922792971134
layer.7,-28.6856,0.0022883922792971134
layer.7,-26.1344,0.0022883922792971134
layer.7,-23.583200000000005,0.0022883922792971134
layer.7,-21.031999999999996,0.0022883922792971134
layer.7,-18.480800000000002,0.0022883922792971134
layer.7,-15.9296,0.0022883922792971134
layer.7,-13.3784,0.0022883922792971134
layer.7,-10.827200000000005,0.0022883922792971134
layer.7,-8.275999999999996,0.0022883922792971134
layer.7,-5.724800000000002,0.0022883922792971134
layer.7,-3.1736000000000004,0.0022883922792971134
layer.7,-0.622399999999999,0.0022883922792971134
layer.7,1.9287999999999954,0.0022883922792971134
layer.7,4.479999999999997,0.0022883922792971134
layer.7,7.031199999999998,0.0022883922792971134
layer.7,9.582399999999993,0.0022883922792971134
layer.7,12.133599999999987,0.0022883922792971134
layer.7,14.684799999999996,0.0022883922792971134
layer.7,17.236000000000004,0.0022883922792971134
layer.7,19.7872,0.0022883922792971134
layer.7,22.338399999999993,0.0022883922792971134
layer.7,24.889599999999987,0.0022883922792971134
layer.7,27.440799999999996,0.0022883922792971134
layer.7,29.992000000000004,0.0022883922792971134
layer.7,32.5432,0.0022883922792971134
layer.7,35.09439999999999,0.0022883922792971134
layer.7,37.64559999999999,0.0022883922792971134
layer.7,40.196799999999996,0.0022883922792971134
layer.7,42.748000000000005,0.0022883922792971134
layer.7,45.2992,0.0022883922792971134
layer.7,47.85039999999999,0.002348818350583315
layer.7,50.40159999999999,0.00253925658762455
layer.7,52.952799999999996,0.002744186669588089
layer.7,55.50399999999999,0.0029646276962012053
layer.7,58.0552,0.003201662562787533
layer.7,60.606399999999994,0.0034564437810331583
layer.7,63.15759999999999,0.003730193478986621
layer.7,65.7088,0.00402420898899436
layer.7,68.25999999999999,0.004339867737144232
layer.7,70.8112,0.004678628407418728
layer.7,73.3624,0.005042035132646561
layer.7,75.91359999999999,0.005431727971881628
layer.7,78.46479999999998,0.005849436856806278
layer.7,81.016,0.006296993233263493
layer.7,83.56719999999997,0.00677633099257946
layer.7,86.1184,0.007289492525160313
layer.7,88.66959999999999,0.007838633842766285
layer.7,91.22079999999998,0.00842602550983429
layer.7,93.772,0.009054061025381088
layer.7,96.32319999999997,0.009725256823003292
layer.7,98.8744,0.01044226624071598
layer.7,101.42559999999999,0.011207870207726955
layer.7,103.97679999999998,0.012024990282952785
layer.7,106.528,0.012896690517663956
layer.7,109.07919999999997,0.013826181180775166
layer.7,111.6304,0.014816823415458202
layer.7,114.18159999999999,0.015872130170464516
layer.7,116.73279999999998,0.01699577085673809
layer.7,119.284,0.018191568553447723
layer.7,121.83519999999997,0.019463518634438515
layer.7,124.3864,0.020815769210457802
layer.7,126.93759999999999,0.022252630442380905
layer.7,129.48879999999997,0.023778580129146576
layer.7,132.04000000000002,0.02539825066924095
layer.7,134.59119999999996,0.027116453275084496
layer.7,137.1424,0.02893812395632267
layer.7,139.6936,0.030868396162986755
layer.7,142.2448,0.03291250765323639
layer.7,144.796,0.03507588803768158
layer.7,147.3472,0.03736404702067375
layer.7,149.89839999999998,0.03978268429636955
layer.7,152.44959999999998,0.042337555438280106
layer.7,155.00079999999997,0.04503456503152847
layer.7,157.55199999999996,0.04787971079349518
layer.7,160.10319999999996,0.050879016518592834
layer.7,162.6544,0.0540386326611042
layer.7,165.2056,0.057364676147699356
layer.7,167.7568,0.06086335331201553
layer.7,170.308,0.0645407885313034
layer.7,172.8592,0.06840315461158752
layer.7,175.41039999999998,0.0724564641714096
layer.7,177.96159999999998,0.07670673727989197
layer.7,180.51279999999997,0.08115983754396439
layer.7,183.06399999999996,0.08582141250371933
layer.7,185.61519999999996,0.0906970202922821
layer.7,188.1664,0.09579186886548996
layer.7,190.7176,0.1011110320687294
layer.7,193.2688,0.10665912181138992
layer.7,195.82,0.11244054138660431
layer.7,198.3712,0.11845915764570236
layer.7,200.92239999999998,0.12471850216388702
layer.7,203.47359999999998,0.13122163712978363
layer.7,206.02479999999997,0.13797098398208618
layer.7,208.57599999999996,0.14496853947639465
layer.7,211.12719999999996,0.15221552550792694
layer.7,213.67839999999995,0.15971271693706512
layer.7,216.22959999999995,0.16745999455451965
layer.7,218.7808,0.17545674741268158
layer.7,221.332,0.18370136618614197
layer.7,223.88319999999993,0.1921916902065277
layer.7,226.43439999999993,0.20092467963695526
layer.7,228.98559999999998,0.20989640057086945
layer.7,231.53679999999997,0.21910226345062256
layer.7,234.08799999999997,0.22853663563728333
layer.7,236.63919999999996,0.23819327354431152
layer.7,239.19039999999995,0.24806489050388336
layer.7,241.74159999999995,0.2581435739994049
layer.7,244.2928,0.268420547246933
layer.7,246.844,0.27888619899749756
layer.7,249.39519999999993,0.28953030705451965
layer.7,251.94639999999993,0.30034178495407104
layer.7,254.49759999999998,0.3113091289997101
layer.7,257.04879999999997,0.3224199712276459
layer.7,259.59999999999997,0.33366164565086365
layer.7,262.15119999999996,0.3450208604335785
layer.7,264.70239999999995,0.3564837574958801
layer.7,267.25359999999995,0.36803656816482544
layer.7,269.8048,0.3796648681163788
layer.7,272.356,0.3913540244102478
