variable,x,y
layer.5,-0.08764134100376911,0.32912585139274597
layer.5,-0.08553794881967865,0.32912585139274597
layer.5,-0.08343455663558819,0.32912585139274597
layer.5,-0.08133116445149774,0.32912585139274597
layer.5,-0.07922777226740728,0.32912585139274597
layer.5,-0.07712438008331682,0.32912585139274597
layer.5,-0.07502098789922636,0.32912585139274597
layer.5,-0.0729175957151359,0.32912585139274597
layer.5,-0.07081420353104544,0.32912585139274597
layer.5,-0.06871081134695498,0.32912585139274597
layer.5,-0.06660741916286453,0.32912585139274597
layer.5,-0.06450402697877407,0.32912585139274597
layer.5,-0.06240063479468361,0.32912585139274597
layer.5,-0.060297242610593146,0.32912585139274597
layer.5,-0.058193850426502686,0.32912585139274597
layer.5,-0.05609045824241223,0.32912585139274597
layer.5,-0.05398706605832177,0.32912585139274597
layer.5,-0.05188367387423132,0.32912585139274597
layer.5,-0.04978028169014086,0.32912585139274597
layer.5,-0.0476768895060504,0.32912585139274597
layer.5,-0.04557349732195994,0.32912585139274597
layer.5,-0.04347010513786948,0.32912585139274597
layer.5,-0.04136671295377902,0.32912585139274597
layer.5,-0.03926332076968856,0.32912585139274597
layer.5,-0.037159928585598107,0.32912585139274597
layer.5,-0.03505653640150765,0.32912585139274597
layer.5,-0.03295314421741719,0.32912585139274597
layer.5,-0.03084975203332673,0.32912585139274597
layer.5,-0.02874635984923627,0.32912585139274597
layer.5,-0.02664296766514581,0.32912585139274597
layer.5,-0.024539575481055356,0.32912585139274597
layer.5,-0.022436183296964896,0.32912585139274597
layer.5,-0.020332791112874435,0.32912585139274597
layer.5,-0.018229398928783988,0.32912585139274597
layer.5,-0.016126006744693527,0.32912585139274597
layer.5,-0.014022614560603067,0.32912585139274597
layer.5,-0.011919222376512606,0.32912585139274597
layer.5,-0.009815830192422145,0.32912585139274597
layer.5,-0.0077124380083316985,0.32912585139274597
layer.5,-0.005609045824241224,0.32912585139274597
layer.5,-0.003505653640150777,0.32912585139274597
layer.5,-0.0014022614560603164,0.32912585139274597
layer.5,7.011307280301443E-4,0.5065500736236572
layer.5,0.002804522912120591,0.5475712418556213
layer.5,0.004907915096211066,0.5475327968597412
layer.5,0.0070113072803015125,0.5474733710289001
layer.5,0.009114699464391987,0.5473929643630981
layer.5,0.011218091648482434,0.54729163646698
layer.5,0.013321483832572895,0.5471692681312561
layer.5,0.015424876016663355,0.5470259785652161
layer.5,0.017528268200753802,0.5468617081642151
layer.5,0.019631660384844277,0.5466763973236084
layer.5,0.021735052568934723,0.5464701652526855
layer.5,0.023838444753025198,0.546242892742157
layer.5,0.025941836937115645,0.5459946393966675
layer.5,0.02804522912120609,0.5457253456115723
layer.5,0.030148621305296566,0.5454350709915161
layer.5,0.03225201348938701,0.5451237559318542
layer.5,0.03435540567347749,0.5447914600372314
layer.5,0.036458797857567934,0.5444380640983582
layer.5,0.038562190041658395,0.5440636873245239
layer.5,0.04066558222574884,0.543668270111084
layer.5,0.04276897440983932,0.5432517528533936
layer.5,0.04487236659392976,0.5428141951560974
layer.5,0.04697575877802024,0.5423555374145508
layer.5,0.049079150962110685,0.5418757796287537
layer.5,0.05118254314620113,0.5413749814033508
layer.5,0.053285935330291606,0.5408530831336975
layer.5,0.05538932751438205,0.5403100252151489
layer.5,0.05749271969847253,0.5397458672523499
layer.5,0.059596111882562974,0.5391606092453003
layer.5,0.06169950406665345,0.5385541915893555
layer.5,0.0638028962507439,0.5379266142845154
layer.5,0.06590628843483434,0.53727787733078
layer.5,0.06800968061892482,0.5366079211235046
layer.5,0.07011307280301526,0.5359168648719788
layer.5,0.07221646498710571,0.5352045297622681
layer.5,0.07431985717119619,0.5344710350036621
layer.5,0.07642324935528666,0.5337163209915161
layer.5,0.0785266415393771,0.5329403877258301
layer.5,0.08063003372346755,0.532143235206604
layer.5,0.08273342590755803,0.5313248634338379
layer.5,0.08483681809164847,0.530485212802887
layer.5,0.08694021027573892,0.5296242833137512
layer.5,0.0890436024598294,0.5287421345710754
layer.5,0.09114699464391987,0.5278386473655701
layer.5,0.09325038682801029,0.5269139409065247
layer.5,0.09535377901210076,0.5259678959846497
layer.5,0.09745717119619124,0.5250005722045898
layer.5,0.09956056338028169,0.5240119695663452
layer.5,0.10166395556437213,0.5230020880699158
layer.5,0.10376734774846261,0.5219708681106567
layer.5,0.10587073993255308,0.5209183096885681
layer.5,0.1079741321166435,0.5198444724082947
layer.5,0.11007752430073398,0.5187492966651917
layer.5,0.11218091648482445,0.5176328420639038
layer.5,0.1142843086689149,0.5164950489997864
layer.5,0.11638770085300534,0.5153359770774841
layer.5,0.11849109303709582,0.5141555666923523
layer.5,0.12059448522118629,0.5129538774490356
layer.5,0.12269787740527671,0.5117308497428894
layer.5,0.12480126958936719,0.5104865431785583
layer.5,0.12690466177345766,0.5092209577560425
layer.5,0.12900805395754808,0.5079340934753418
layer.5,0.13111144614163855,0.5066260099411011
layer.5,0.13321483832572903,0.5052966475486755
layer.5,0.1353182305098195,0.50394606590271
layer.5,0.13742162269390992,0.5025742650032043
layer.5,0.1395250148780004,0.5011812448501587
layer.5,0.14162840706209087,0.4997670352458954
layer.5,0.1437317992461813,0.4983316957950592
layer.5,0.14583519143027177,0.49687522649765015
layer.5,0.14793858361436224,0.4953976273536682
layer.5,0.1500419757984527,0.4938989579677582
layer.5,0.15214536798254313,0.4923792779445648
layer.5,0.1542487601666336,0.49083855748176575
layer.5,0.15635215235072408,0.48927685618400574
layer.5,0.1584555445348145,0.48769423365592957
layer.5,0.16055893671890498,0.48609068989753723
layer.5,0.16266232890299545,0.4844663143157959
layer.5,0.1647657210870859,0.48282113671302795
layer.5,0.16686911327117634,0.4811551868915558
layer.5,0.1689725054552668,0.47946855425834656
layer.5,0.1710758976393573,0.47776123881340027
layer.5,0.17317928982344774,0.47603335976600647
layer.5,0.1752826820075382,0.47428491711616516
layer.5,0.17738607419162863,0.4725160300731659
layer.5,0.17948946637571908,0.47072675824165344
layer.5,0.18159285855980958,0.4689171314239502
layer.5,0.18369625074390003,0.4670872688293457
layer.5,0.18579964292799048,0.46523723006248474
layer.5,0.18790303511208098,0.4633671045303345
layer.5,0.19000642729617137,0.46147698163986206
layer.5,0.19210981948026182,0.4595669209957123
layer.5,0.19421321166435232,0.45763707160949707
layer.5,0.19631660384844277,0.4556874632835388
layer.5,0.1984199960325332,0.45371824502944946
layer.5,0.20052338821662372,0.45172953605651855
layer.5,0.20262678040071416,0.44972139596939087
layer.5,0.2047301725848046,0.44769397377967834
layer.5,0.20683356476889506,0.44564735889434814
layer.5,0.2089369569529855,0.4435817301273346
layer.5,0.211040349137076,0.44149714708328247
layer.5,0.21314374132116645,0.4393938183784485
layer.5,0.2152471335052569,0.43727177381515503
layer.5,0.21735052568934735,0.4351312816143036
layer.5,0.2194539178734378,0.43297240138053894
layer.5,0.22155731005752824,0.430795282125473
layer.5,0.22366070224161874,0.42860013246536255
layer.5,0.2257640944257092,0.42638707160949707
layer.5,0.22786748660979964,0.4241563081741333
layer.5,0.22997087879389014,0.4219079911708832
layer.5,0.23207427097798053,0.41964223980903625
layer.5,0.23417766316207103,0.4173593521118164
layer.5,0.23628105534616148,0.4150594174861908
layer.5,0.23838444753025193,0.4127426743507385
layer.5,0.24048783971434243,0.41040927171707153
layer.5,0.24259123189843287,0.4080595076084137
layer.5,0.24469462408252332,0.40569350123405457
layer.5,0.24679801626661377,0.40331149101257324
layer.5,0.24890140845070421,0.40091371536254883
layer.5,0.2510048006347947,0.39850035309791565
layer.5,0.2531081928188852,0.3960717022418976
layer.5,0.2552115850029756,0.39362797141075134
layer.5,0.2573149771870661,0.39116936922073364
layer.5,0.2594183693711566,0.38869619369506836
layer.5,0.261521761555247,0.3862086534500122
layer.5,0.2636251537393375,0.38370704650878906
layer.5,0.2657285459234279,0.38119158148765564
layer.5,0.2678319381075184,0.3786625564098358
layer.5,0.2699353302916089,0.37612026929855347
layer.5,0.27203872247569927,0.3735649883747101
layer.5,0.27414211465978966,0.37099698185920715
layer.5,0.27624550684388016,0.36841654777526855
layer.5,0.27834889902797066,0.36582398414611816
layer.5,0.28045229121206106,0.36321961879730225
layer.5,0.28255568339615156,0.3606037199497223
layer.5,0.28465907558024206,0.3579765856266022
layer.5,0.28676246776433245,0.35533860325813293
layer.5,0.28886585994842295,0.35269004106521606
layer.5,0.29096925213251335,0.3500312566757202
layer.5,0.29307264431660385,0.34736257791519165
layer.5,0.29517603650069435,0.34468430280685425
layer.5,0.29727942868478474,0.34199684858322144
layer.5,0.29938282086887524,0.3393004834651947
layer.5,0.30148621305296575,0.3365956246852875
layer.5,0.30358960523705614,0.333882600069046
layer.5,0.30569299742114664,0.3311617970466614
layer.5,0.30779638960523703,0.3284335434436798
layer.5,0.30989978178932753,0.32569825649261475
layer.5,0.31200317397341804,0.32295626401901245
layer.5,0.3141065661575084,0.32020798325538635
layer.5,0.31620995834159893,0.3174537420272827
layer.5,0.3183133505256893,0.31469401717185974
layer.5,0.3204167427097798,0.3119291365146637
layer.5,0.3225201348938703,0.309159517288208
layer.5,0.3246235270779607,0.3063855469226837
layer.5,0.3267269192620512,0.30360764265060425
layer.5,0.3288303114461417,0.30082619190216064
layer.5,0.3309337036302321,0.29804158210754395
layer.5,0.3330370958143225,0.29525426030158997
layer.5,0.335140487998413,0.29246464371681213
layer.5,0.3372438801825035,0.2896731197834015
layer.5,0.3393472723665939,0.28688013553619385
layer.5,0.3414506645506844,0.28408610820770264
layer.5,0.3435540567347749,0.2812914252281189
layer.5,0.3456574489188653,0.27849653363227844
layer.5,0.3477608411029558,0.2757018804550171
layer.5,0.3498642332870462,0.2729077935218811
layer.5,0.3519676254711367,0.27011483907699585
layer.5,0.3540710176552272,0.26732337474823
layer.5,0.3561744098393176,0.2645338475704193
layer.5,0.3582778020234081,0.2617466449737549
layer.5,0.3603811942074985,0.2589622437953949
layer.5,0.362484586391589,0.2561810612678528
layer.5,0.3645879785756795,0.2534034550189972
layer.5,0.3666913707597699,0.2506299912929535
layer.5,0.3687947629438604,0.24786099791526794
layer.5,0.3708981551279509,0.24509693682193756
layer.5,0.37300154731204127,0.24233822524547577
layer.5,0.37510493949613166,0.2395852953195572
layer.5,0.37720833168022216,0.23683856427669525
layer.5,0.37931172386431267,0.23409844934940338
layer.5,0.38141511604840306,0.23136532306671143
layer.5,0.38351850823249356,0.22863970696926117
layer.5,0.38562190041658406,0.22592195868492126
layer.5,0.38772529260067445,0.22321248054504395
layer.5,0.38982868478476496,0.22051168978214264
layer.5,0.39193207696885535,0.21782000362873077
layer.5,0.39403546915294585,0.2151378095149994
layer.5,0.39613886133703635,0.21246550977230072
layer.5,0.39824225352112674,0.20980344712734222
layer.5,0.40034564570521725,0.2071521133184433
layer.5,0.40244903788930764,0.2045118361711502
layer.5,0.40455243007339814,0.20188301801681519
layer.5,0.40665582225748864,0.1992660015821457
layer.5,0.40875921444157903,0.19666118919849396
layer.5,0.41086260662566954,0.19406892359256744
layer.5,0.41296599880976004,0.1914895623922348
layer.5,0.41506939099385054,0.18892349302768707
layer.5,0.41717278317794093,0.1863710582256317
layer.5,0.4192761753620313,0.183832585811615
layer.5,0.4213795675461218,0.18130841851234436
layer.5,0.4234829597302123,0.17879889905452728
layer.5,0.4255863519143027,0.17630434036254883
layer.5,0.4276897440983932,0.17382505536079407
layer.5,0.4297931362824837,0.17136132717132568
layer.5,0.4318965284665742,0.16891352832317352
layer.5,0.4339999206506646,0.16648192703723907
layer.5,0.4361033128347551,0.16406682133674622
layer.5,0.4382067050188455,0.16166847944259644
layer.5,0.4403100972029359,0.15928716957569122
layer.5,0.4424134893870264,0.15692317485809326
layer.5,0.4445168815711169,0.15457676351070404
layer.5,0.4466202737552073,0.15224812924861908
layer.5,0.4487236659392978,0.14993759989738464
layer.5,0.4508270581233883,0.14764538407325745
layer.5,0.4529304503074787,0.1453717052936554
layer.5,0.4550338424915692,0.1431167721748352
layer.5,0.4571372346756597,0.1408807933330536
layer.5,0.4592406268597501,0.13866400718688965
layer.5,0.4613440190438406,0.13646654784679413
layer.5,0.4634474112279311,0.13428866863250732
layer.5,0.4655508034120214,0.13213053345680237
layer.5,0.4676541955961119,0.1299922913312912
layer.5,0.4697575877802024,0.12787410616874695
layer.5,0.47186097996429277,0.12577615678310394
layer.5,0.4739643721483833,0.12369855493307114
layer.5,0.4760677643324738,0.12164145708084106
layer.5,0.47817115651656417,0.11960496008396149
layer.5,0.48027454870065467,0.11758923530578613
layer.5,0.48237794088474517,0.11559437215328217
layer.5,0.48448133306883556,0.11362046748399734
layer.5,0.48658472525292606,0.11166761070489883
layer.5,0.48868811743701657,0.1097358986735344
layer.5,0.49079150962110707,0.10782540589570999
layer.5,0.49289490180519746,0.105936199426651
layer.5,0.49499829398928785,0.10406830906867981
layer.5,0.49710168617337835,0.10222185403108597
layer.5,0.49920507835746875,0.10039683431386948
layer.5,0.5013084705415592,0.0985933318734169
layer.5,0.5034118627256498,0.09681125730276108
layer.5,0.5055152549097401,0.09505076706409454
