variable,x,y
layer.2,0.49934600277722674,0.6080811619758606
layer.2,0.501415116048403,0.6080811619758606
layer.2,0.5034842293195794,0.6080811619758606
layer.2,0.5055533425907558,0.6080811619758606
layer.2,0.5076224558619321,0.6080811619758606
layer.2,0.5096915691331084,0.6080811619758606
layer.2,0.5117606824042849,0.6080811619758606
layer.2,0.5138297956754612,0.6080811619758606
layer.2,0.5158989089466375,0.6080811619758606
layer.2,0.5179680222178139,0.6080811619758606
layer.2,0.5200371354889902,0.6080811619758606
layer.2,0.5221062487601665,0.6080811619758606
layer.2,0.5241753620313429,0.6080811619758606
layer.2,0.5262444753025193,0.6080811619758606
layer.2,0.5283135885736956,0.6080811619758606
layer.2,0.5303827018448719,0.6080811619758606
layer.2,0.5324518151160483,0.6080811619758606
layer.2,0.5345209283872248,0.6080811619758606
layer.2,0.5365900416584011,0.6080811619758606
layer.2,0.5386591549295774,0.6080811619758606
layer.2,0.5407282682007538,0.6080811619758606
layer.2,0.5427973814719301,0.6080811619758606
layer.2,0.5448664947431064,0.6080811619758606
layer.2,0.5469356080142829,0.6080811619758606
layer.2,0.5490047212854592,0.6080811619758606
layer.2,0.5510738345566355,0.6080811619758606
layer.2,0.5531429478278119,0.6080811619758606
layer.2,0.5552120610989882,0.6080811619758606
layer.2,0.5572811743701646,0.6080811619758606
layer.2,0.5593502876413409,0.6080811619758606
layer.2,0.5614194009125173,0.6080811619758606
layer.2,0.5634885141836936,0.6080811619758606
layer.2,0.5655576274548699,0.6080811619758606
layer.2,0.5676267407260464,0.6080811619758606
layer.2,0.5696958539972227,0.6080811619758606
layer.2,0.571764967268399,0.6080811619758606
layer.2,0.5738340805395754,0.6080811619758606
layer.2,0.5759031938107518,0.6080811619758606
layer.2,0.5779723070819281,0.6080811619758606
layer.2,0.5800414203531045,0.6080811619758606
layer.2,0.5821105336242809,0.6080811619758606
layer.2,0.5841796468954572,0.6080811619758606
layer.2,0.5862487601666335,0.6080811619758606
layer.2,0.58831787343781,0.6080811619758606
layer.2,0.5903869867089863,0.6080811619758606
layer.2,0.5924560999801626,0.6080811619758606
layer.2,0.5945252132513389,0.6080811619758606
layer.2,0.5965943265225153,0.6080811619758606
layer.2,0.5986634397936916,0.6080811619758606
layer.2,0.600732553064868,0.6080811619758606
layer.2,0.6028016663360444,0.6080811619758606
layer.2,0.6048707796072207,0.6080811619758606
layer.2,0.606939892878397,0.6080811619758606
layer.2,0.6090090061495733,0.6080811619758606
layer.2,0.6110781194207499,0.6080811619758606
layer.2,0.6131472326919262,0.6080811619758606
layer.2,0.6152163459631025,0.6080811619758606
layer.2,0.6172854592342789,0.6080811619758606
layer.2,0.6193545725054552,0.6080811619758606
layer.2,0.6214236857766315,0.6080811619758606
layer.2,0.6234927990478079,0.6080811619758606
layer.2,0.6255619123189843,0.6080811619758606
layer.2,0.6276310255901606,0.6080811619758606
layer.2,0.6297001388613369,0.6080811619758606
layer.2,0.6317692521325133,0.6080811619758606
layer.2,0.6338383654036897,0.6080811619758606
layer.2,0.635907478674866,0.6080811619758606
layer.2,0.6379765919460424,0.6080811619758606
layer.2,0.6400457052172187,0.6080811619758606
layer.2,0.642114818488395,0.6080811619758606
layer.2,0.6441839317595713,0.6080811619758606
layer.2,0.6462530450307478,0.6080811619758606
layer.2,0.6483221583019242,0.6080811619758606
layer.2,0.6503912715731005,0.6080811619758606
layer.2,0.6524603848442769,0.6080811619758606
layer.2,0.6545294981154532,0.6080811619758606
layer.2,0.6565986113866296,0.6080811619758606
layer.2,0.6586677246578059,0.6080811619758606
layer.2,0.6607368379289823,0.6080811619758606
layer.2,0.6628059512001586,0.6080811619758606
layer.2,0.6648750644713349,0.6080811619758606
layer.2,0.6669441777425114,0.6080811619758606
layer.2,0.6690132910136877,0.6080811619758606
layer.2,0.671082404284864,0.6080811619758606
layer.2,0.6731515175560404,0.6080811619758606
layer.2,0.6752206308272167,0.6080811619758606
layer.2,0.677289744098393,0.6080811619758606
layer.2,0.6793588573695694,0.6080811619758606
layer.2,0.6814279706407458,0.6080811619758606
layer.2,0.6834970839119221,0.6080811619758606
layer.2,0.6855661971830985,0.6080811619758606
layer.2,0.687635310454275,0.6080811619758606
layer.2,0.6897044237254513,0.6080811619758606
layer.2,0.6917735369966276,0.6080811619758606
layer.2,0.6938426502678039,0.6080811619758606
layer.2,0.6959117635389803,0.6080811619758606
layer.2,0.6979808768101566,0.6080811619758606
layer.2,0.700049990081333,0.6080811619758606
layer.2,0.7021191033525094,0.6080811619758606
layer.2,0.7041882166236857,0.6080811619758606
layer.2,0.706257329894862,0.6080811619758606
layer.2,0.7083264431660383,0.6080811619758606
layer.2,0.7103955564372147,0.6080811619758606
layer.2,0.7124646697083911,0.6080811619758606
layer.2,0.7145337829795674,0.6080811619758606
layer.2,0.7166028962507438,0.6080811619758606
layer.2,0.7186720095219201,0.6080811619758606
layer.2,0.7207411227930964,0.6080811619758606
layer.2,0.722810236064273,0.6080811619758606
layer.2,0.7248793493354493,0.6080811619758606
layer.2,0.7269484626066256,0.6080811619758606
layer.2,0.7290175758778019,0.6080811619758606
layer.2,0.7310866891489783,0.6080811619758606
layer.2,0.7331558024201547,0.6080811619758606
layer.2,0.735224915691331,0.6080811619758606
layer.2,0.7372940289625074,0.6080811619758606
layer.2,0.7393631422336837,0.6080811619758606
layer.2,0.74143225550486,0.6080811619758606
layer.2,0.7435013687760363,0.6080811619758606
layer.2,0.7455704820472128,0.6080811619758606
layer.2,0.7476395953183891,0.6080811619758606
layer.2,0.7497087085895654,0.6080811619758606
layer.2,0.7517778218607418,0.6080811619758606
layer.2,0.7538469351319181,0.6080811619758606
layer.2,0.7559160484030945,0.6080811619758606
layer.2,0.7579851616742709,0.6080811619758606
layer.2,0.7600542749454473,0.6080811619758606
layer.2,0.7621233882166236,0.6080811619758606
layer.2,0.7641925014877999,0.6080811619758606
layer.2,0.7662616147589764,0.6080811619758606
layer.2,0.7683307280301527,0.6080811619758606
layer.2,0.770399841301329,0.6080811619758606
layer.2,0.7724689545725054,0.6080811619758606
layer.2,0.7745380678436817,0.6080811619758606
layer.2,0.776607181114858,0.6080811619758606
layer.2,0.7786762943860344,0.6080811619758606
layer.2,0.7807454076572108,0.6080811619758606
layer.2,0.7828145209283871,0.6080811619758606
layer.2,0.7848836341995634,0.6080811619758606
layer.2,0.7869527474707398,0.6080811619758606
layer.2,0.7890218607419162,0.6080811619758606
layer.2,0.7910909740130925,0.6080811619758606
layer.2,0.7931600872842689,0.6080811619758606
layer.2,0.7952292005554452,0.6080811619758606
layer.2,0.7972983138266215,0.6080811619758606
layer.2,0.799367427097798,0.6080811619758606
layer.2,0.8014365403689744,0.6080811619758606
layer.2,0.8035056536401507,0.6080811619758606
layer.2,0.805574766911327,0.6080811619758606
layer.2,0.8076438801825034,0.6080811619758606
layer.2,0.8097129934536798,0.6080811619758606
layer.2,0.8117821067248561,0.6080811619758606
layer.2,0.8138512199960324,0.6080811619758606
layer.2,0.8159203332672088,0.6080811619758606
layer.2,0.8179894465383851,0.6080811619758606
layer.2,0.8200585598095614,0.6080811619758606
layer.2,0.8221276730807379,0.6080811619758606
layer.2,0.8241967863519142,0.6080811619758606
layer.2,0.8262658996230905,0.6080811619758606
layer.2,0.8283350128942668,0.6080811619758606
layer.2,0.8304041261654432,0.6080811619758606
layer.2,0.8324732394366195,0.6080811619758606
layer.2,0.8345423527077959,0.6080811619758606
layer.2,0.8366114659789724,0.6080811619758606
layer.2,0.8386805792501487,0.6080811619758606
layer.2,0.840749692521325,0.6080811619758606
layer.2,0.8428188057925015,0.6080811619758606
layer.2,0.8448879190636778,0.6080811619758606
layer.2,0.8469570323348541,0.6080811619758606
layer.2,0.8490261456060304,0.6080811619758606
layer.2,0.8510952588772068,0.6080811619758606
layer.2,0.8531643721483831,0.6080811619758606
layer.2,0.8552334854195595,0.6080811619758606
layer.2,0.8573025986907359,0.6080811619758606
layer.2,0.8593717119619122,0.6080811619758606
layer.2,0.8614408252330885,0.6080811619758606
layer.2,0.8635099385042648,0.6080811619758606
layer.2,0.8655790517754413,0.6080811619758606
layer.2,0.8676481650466176,0.6080811619758606
layer.2,0.8697172783177939,0.6080811619758606
layer.2,0.8717863915889703,0.6080811619758606
layer.2,0.8738555048601467,0.6080811619758606
layer.2,0.875924618131323,0.6080811619758606
layer.2,0.8779937314024995,0.6080811619758606
layer.2,0.8800628446736758,0.6080811619758606
layer.2,0.8821319579448521,0.6080811619758606
layer.2,0.8842010712160284,0.6080811619758606
layer.2,0.8862701844872048,0.6080811619758606
layer.2,0.8883392977583812,0.6080811619758606
layer.2,0.8904084110295575,0.6080811619758606
layer.2,0.8924775243007339,0.6080811619758606
layer.2,0.8945466375719102,0.6080811619758606
layer.2,0.8966157508430865,0.6080811619758606
layer.2,0.8986848641142628,0.6080811619758606
layer.2,0.9007539773854393,0.6080811619758606
layer.2,0.9028230906566156,0.6080811619758606
layer.2,0.9048922039277919,0.6080811619758606
layer.2,0.9069613171989683,0.6080811619758606
layer.2,0.9090304304701446,0.6080811619758606
layer.2,0.9110995437413211,0.6080811619758606
layer.2,0.9131686570124975,0.6080811619758606
layer.2,0.9152377702836737,0.6080811619758606
layer.2,0.91730688355485,0.6080811619758606
layer.2,0.9193759968260263,0.6080811619758606
layer.2,0.9214451100972029,0.6080811619758606
layer.2,0.9235142233683792,0.6080811619758606
layer.2,0.9255833366395555,0.6080811619758606
layer.2,0.9276524499107318,0.6080811619758606
layer.2,0.9297215631819084,0.6080811619758606
layer.2,0.9317906764530847,0.6080811619758606
layer.2,0.933859789724261,0.6080811619758606
layer.2,0.9359289029954373,0.6080811619758606
layer.2,0.9379980162666138,0.6080811619758606
layer.2,0.9400671295377901,0.6080811619758606
layer.2,0.9421362428089665,0.6080811619758606
layer.2,0.9442053560801428,0.6080811619758606
layer.2,0.9462744693513191,0.6080811619758606
layer.2,0.9483435826224954,0.6080811619758606
