variable,x,y
layer.4,-0.07930966078159099,0.8271293640136719
layer.4,-0.0774062289228328,0.8271293640136719
layer.4,-0.07550279706407462,0.8271293640136719
layer.4,-0.07359936520531644,0.8271293640136719
layer.4,-0.07169593334655826,0.8271293640136719
layer.4,-0.06979250148780007,0.8271293640136719
layer.4,-0.06788906962904188,0.8271293640136719
layer.4,-0.06598563777028371,0.8271293640136719
layer.4,-0.06408220591152552,0.8271293640136719
layer.4,-0.06217877405276734,0.8271293640136719
layer.4,-0.06027534219400915,0.8271293640136719
layer.4,-0.058371910335250965,0.8271293640136719
layer.4,-0.056468478476492785,0.8271293640136719
layer.4,-0.0545650466177346,0.8271293640136719
layer.4,-0.05266161475897642,0.8271293640136719
layer.4,-0.05075818290021823,0.8271293640136719
layer.4,-0.048854751041460046,0.8271293640136719
layer.4,-0.046951319182701866,0.8271293640136719
layer.4,-0.04504788732394368,0.8271293640136719
layer.4,-0.0431444554651855,0.8271293640136719
layer.4,-0.04124102360642732,0.8271293640136719
layer.4,-0.039337591747669126,0.8271293640136719
layer.4,-0.037434159888910946,0.8271293640136719
layer.4,-0.03553072803015277,0.8271293640136719
layer.4,-0.03362729617139458,0.8271293640136719
layer.4,-0.0317238643126364,0.8271293640136719
layer.4,-0.029820432453878207,0.8271293640136719
layer.4,-0.027917000595120027,0.8271293640136719
layer.4,-0.026013568736361847,0.8271293640136719
layer.4,-0.02411013687760366,0.8271293640136719
layer.4,-0.022206705018845474,0.8271293640136719
layer.4,-0.020303273160087294,0.8271293640136719
layer.4,-0.018399841301329108,0.8271293640136719
layer.4,-0.016496409442570928,0.8271293640136719
layer.4,-0.014592977583812741,0.8271293640136719
layer.4,-0.012689545725054555,0.8271293640136719
layer.4,-0.010786113866296368,0.8271293640136719
layer.4,-0.008882682007538195,0.8271293640136719
layer.4,-0.0069792501487800085,0.8271293640136719
layer.4,-0.005075818290021822,0.8271293640136719
layer.4,-0.003172386431263649,0.8271293640136719
layer.4,-0.0012689545725054624,0.8271293640136719
layer.4,6.344772862527381E-4,0.6752366423606873
layer.4,0.002537909145010911,0.6763174533843994
layer.4,0.004441341003769098,0.677402138710022
layer.4,0.006344772862527284,0.6784907579421997
layer.4,0.008248204721285457,0.6795831918716431
layer.4,0.010151636580043644,0.6806795001029968
layer.4,0.01205506843880183,0.6817795634269714
layer.4,0.013958500297560003,0.6828833222389221
layer.4,0.01586193215631819,0.6839907765388489
layer.4,0.01776536401507639,0.6829798221588135
layer.4,0.019668795873834577,0.6800572872161865
layer.4,0.02157222773259275,0.6771263480186462
layer.4,0.023475659591350936,0.6741872429847717
layer.4,0.025379091450109123,0.6712402701377869
layer.4,0.027282523308867296,0.6682856678962708
layer.4,0.029185955167625482,0.6653236746788025
layer.4,0.03108938702638367,0.6623545289039612
layer.4,0.03299281888514184,0.6593784689903259
layer.4,0.03489625074390004,0.6563957929611206
layer.4,0.03679968260265823,0.6534067392349243
layer.4,0.0387031144614164,0.6504116058349609
layer.4,0.04060654632017459,0.6489483118057251
layer.4,0.042509978178932775,0.6487400531768799
layer.4,0.04441341003769095,0.648537814617157
layer.4,0.046316841896449135,0.6483415365219116
layer.4,0.04822027375520732,0.6481513381004333
layer.4,0.05012370561396551,0.6479671001434326
layer.4,0.052027137472723695,0.6477888822555542
layer.4,0.05393056933148188,0.6476167440414429
layer.4,0.05583400119024007,0.6474505662918091
layer.4,0.057737433048998255,0.6472904682159424
layer.4,0.059640864907756413,0.647136390209198
layer.4,0.0615442967665146,0.6469883918762207
layer.4,0.06344772862527279,0.646846354007721
layer.4,0.06535116048403097,0.6467104554176331
layer.4,0.06725459234278916,0.6465805172920227
layer.4,0.06915802420154735,0.6464567184448242
layer.4,0.0710614560603055,0.6463388800621033
layer.4,0.07296488791906369,0.6462271809577942
layer.4,0.07486831977782188,0.6461215019226074
layer.4,0.07677175163658007,0.6460219025611877
layer.4,0.07867518349533828,0.6459283828735352
layer.4,0.08057861535409647,0.6458409428596497
layer.4,0.08248204721285465,0.6457595229148865
layer.4,0.08438547907161281,0.6456841826438904
layer.4,0.086288910930371,0.6456149220466614
layer.4,0.08819234278912919,0.6455518007278442
layer.4,0.09009577464788737,0.6454946994781494
layer.4,0.09199920650664556,0.6454436779022217
layer.4,0.09390263836540375,0.645398736000061
layer.4,0.0958060702241619,0.6453598737716675
layer.4,0.09770950208292009,0.645327091217041
layer.4,0.09961293394167828,0.6453003883361816
layer.4,0.10151636580043646,0.6452798247337341
layer.4,0.10341979765919465,0.6452652812004089
layer.4,0.10532322951795284,0.6452568173408508
layer.4,0.107226661376711,0.6452544927597046
layer.4,0.10913009323546918,0.6452581882476807
layer.4,0.11103352509422737,0.6452680230140686
layer.4,0.11293695695298558,0.6452839374542236
layer.4,0.11484038881174377,0.645305871963501
layer.4,0.11674382067050196,0.6453339457511902
layer.4,0.11864725252926014,0.6453680992126465
layer.4,0.1205506843880183,0.6454083323478699
layer.4,0.12245411624677649,0.6454546451568604
layer.4,0.12435754810553468,0.6455070376396179
layer.4,0.12626097996429286,0.6455655097961426
layer.4,0.12816441182305105,0.6456300616264343
layer.4,0.13006784368180924,0.6457006335258484
layer.4,0.1319712755405674,0.6457773447036743
layer.4,0.13387470739932558,0.6458601355552673
layer.4,0.13577813925808377,0.6459489464759827
layer.4,0.13768157111684196,0.6460438370704651
layer.4,0.13958500297560014,0.6461448073387146
layer.4,0.14148843483435833,0.6462518572807312
layer.4,0.1433918666931165,0.6463649272918701
layer.4,0.14529529855187467,0.6464840769767761
layer.4,0.1471987304106329,0.6466093063354492
layer.4,0.14910216226939108,0.6467405557632446
layer.4,0.15100559412814926,0.6468778848648071
layer.4,0.15290902598690745,0.6470212340354919
layer.4,0.1548124578456656,0.6471706032752991
layer.4,0.1567158897044238,0.6473260521888733
layer.4,0.15861932156318198,0.6474875211715698
layer.4,0.16052275342194017,0.6476550102233887
layer.4,0.16242618528069835,0.6478285789489746
layer.4,0.16432961713945654,0.6480081081390381
layer.4,0.16623304899821473,0.6481937170028687
layer.4,0.1681364808569729,0.6483852863311768
layer.4,0.17003991271573107,0.6485828757286072
layer.4,0.17194334457448926,0.6490335464477539
layer.4,0.17384677643324745,0.6495833396911621
layer.4,0.17575020829200563,0.6501387357711792
layer.4,0.17765364015076382,0.65069979429245
layer.4,0.179557072009522,0.6512664556503296
layer.4,0.1814605038682802,0.6518387794494629
layer.4,0.18336393572703838,0.6524166464805603
layer.4,0.1852673675857965,0.6530000567436218
layer.4,0.18717079944455475,0.6535890698432922
layer.4,0.18907423130331288,0.6541836261749268
layer.4,0.19097766316207113,0.6547836661338806
layer.4,0.19288109502082926,0.6553892493247986
layer.4,0.1947845268795875,0.6560003161430359
layer.4,0.19668795873834563,0.6566168665885925
layer.4,0.19859139059710382,0.6572389006614685
layer.4,0.20049482245586206,0.657866358757019
layer.4,0.2023982543146202,0.6584992408752441
layer.4,0.20430168617337843,0.6591375470161438
layer.4,0.20620511803213656,0.6597812175750732
layer.4,0.2081085498908948,0.6604302525520325
layer.4,0.21001198174965294,0.6610846519470215
layer.4,0.21191541360841112,0.6617444157600403
layer.4,0.2138188454671693,0.6624094843864441
layer.4,0.2157222773259275,0.6630797982215881
layer.4,0.21762570918468568,0.6637554168701172
layer.4,0.21952914104344387,0.6644363403320312
layer.4,0.221432572902202,0.6651224493980408
layer.4,0.22333600476096024,0.6658138036727905
layer.4,0.22523943661971838,0.6665103435516357
layer.4,0.22714286847847662,0.6672120690345764
layer.4,0.22904630033723475,0.6679189205169678
layer.4,0.230949732195993,0.6686308979988098
layer.4,0.23285316405475112,0.6693480014801025
layer.4,0.2347565959135093,0.670070230960846
layer.4,0.23666002777226755,0.6707974672317505
layer.4,0.23856345963102568,0.6715298295021057
layer.4,0.24046689148978392,0.6722671389579773
layer.4,0.24237032334854205,0.67300945520401
layer.4,0.2442737552073003,0.6737567782402039
layer.4,0.24617718706605843,0.6745090484619141
layer.4,0.24808061892481661,0.6752662658691406
layer.4,0.2499840507835748,0.6760283708572388
layer.4,0.25188748264233296,0.6767953634262085
layer.4,0.25379091450109115,0.677567183971405
layer.4,0.25569434635984933,0.6783438920974731
layer.4,0.2575977782186075,0.6791253685951233
