variable,x,y
layer.6,-0.0605633802816901,0.6345131397247314
layer.6,-0.05910985915492954,0.6345131397247314
layer.6,-0.057656338028168976,0.6345131397247314
layer.6,-0.056202816901408416,0.6345131397247314
layer.6,-0.05474929577464785,0.6345131397247314
layer.6,-0.05329577464788729,0.6345131397247314
layer.6,-0.05184225352112673,0.6345131397247314
layer.6,-0.05038873239436617,0.6345131397247314
layer.6,-0.048935211267605604,0.6345131397247314
layer.6,-0.04748169014084504,0.6345131397247314
layer.6,-0.04602816901408448,0.6345131397247314
layer.6,-0.04457464788732392,0.6345131397247314
layer.6,-0.04312112676056336,0.6345131397247314
layer.6,-0.04166760563380279,0.6345131397247314
layer.6,-0.04021408450704223,0.6345131397247314
layer.6,-0.038760563380281665,0.6345131397247314
layer.6,-0.037307042253521105,0.6345131397247314
layer.6,-0.035853521126760546,0.6345131397247314
layer.6,-0.03439999999999998,0.6345131397247314
layer.6,-0.03294647887323942,0.6345131397247314
layer.6,-0.03149295774647885,0.6345131397247314
layer.6,-0.030039436619718293,0.6345131397247314
layer.6,-0.028585915492957734,0.6345131397247314
layer.6,-0.027132394366197167,0.6345131397247314
layer.6,-0.025678873239436607,0.6345131397247314
layer.6,-0.02422535211267604,0.6345131397247314
layer.6,-0.02277183098591548,0.6345131397247314
layer.6,-0.021318309859154914,0.6345131397247314
layer.6,-0.01986478873239436,0.6345131397247314
layer.6,-0.018411267605633795,0.6345131397247314
layer.6,-0.016957746478873235,0.6345131397247314
layer.6,-0.015504225352112669,0.6345131397247314
layer.6,-0.01405070422535211,0.6345131397247314
layer.6,-0.012597183098591543,0.6345131397247314
layer.6,-0.011143661971830983,0.6345131397247314
layer.6,-0.009690140845070416,0.6345131397247314
layer.6,-0.008236619718309857,0.6345131397247314
layer.6,-0.006783098591549297,0.6345131397247314
layer.6,-0.005329577464788737,0.6345131397247314
layer.6,-0.0038760563380281707,0.6345131397247314
layer.6,-0.002422535211267611,0.6345131397247314
layer.6,-9.690140845070444E-4,0.6345131397247314
layer.6,4.8450704225351526E-4,0.6100800633430481
layer.6,0.001938028169014075,0.6097788214683533
layer.6,0.0033915492957746346,0.6094774603843689
layer.6,0.004845070422535194,0.609175980091095
layer.6,0.006298591549295768,0.6088744401931763
layer.6,0.0077521126760563275,0.6085728406906128
layer.6,0.009205633802816887,0.6082711219787598
layer.6,0.010659154929577447,0.607969343662262
layer.6,0.01211267605633802,0.6076675057411194
layer.6,0.01356619718309858,0.6073655486106873
layer.6,0.01501971830985914,0.6070635318756104
layer.6,0.0164732394366197,0.6067613959312439
layer.6,0.017926760563380273,0.6064592003822327
layer.6,0.019380281690140833,0.6061569452285767
layer.6,0.02083380281690138,0.6058545708656311
layer.6,0.022287323943661938,0.6055521368980408
layer.6,0.02374084507042251,0.6052496433258057
layer.6,0.02519436619718307,0.604947030544281
layer.6,0.02664788732394363,0.6046443581581116
layer.6,0.028101408450704204,0.6043416261672974
layer.6,0.029554929577464764,0.6040387749671936
layer.6,0.031008450704225324,0.6037358641624451
layer.6,0.03246197183098588,0.603432834148407
layer.6,0.03391549295774646,0.6031298041343689
layer.6,0.03536901408450702,0.6028266549110413
layer.6,0.036822535211267576,0.6025233864784241
layer.6,0.038276056338028136,0.6022200584411621
layer.6,0.03972957746478871,0.6019166707992554
layer.6,0.04118309859154927,0.6016132235527039
layer.6,0.04263661971830983,0.6013096570968628
layer.6,0.04409014084507039,0.601006031036377
layer.6,0.04554366197183095,0.6007023453712463
layer.6,0.04699718309859151,0.6003985404968262
layer.6,0.04845070422535207,0.6000946760177612
layer.6,0.04990422535211263,0.5997907519340515
layer.6,0.0513577464788732,0.599486768245697
layer.6,0.05281126760563376,0.599182665348053
layer.6,0.05426478873239432,0.5988785028457642
layer.6,0.05571830985915488,0.5985742807388306
layer.6,0.05717183098591545,0.5982699394226074
layer.6,0.05862535211267601,0.5979655385017395
layer.6,0.06007887323943657,0.5976610779762268
layer.6,0.06153239436619713,0.5973565578460693
layer.6,0.0629859154929577,0.5970519185066223
layer.6,0.06443943661971825,0.5967472195625305
layer.6,0.06589295774647884,0.596442461013794
layer.6,0.06734647887323937,0.5961375832557678
layer.6,0.06879999999999993,0.5958327054977417
layer.6,0.07025352112676049,0.595527708530426
layer.6,0.07170704225352108,0.5952226519584656
layer.6,0.07316056338028164,0.5949174761772156
layer.6,0.0746140845070422,0.5946123003959656
layer.6,0.07606760563380276,0.594307005405426
layer.6,0.07752112676056332,0.5940016508102417
layer.6,0.07897464788732388,0.5936962366104126
layer.6,0.08042816901408444,0.593390703201294
layer.6,0.081881690140845,0.5930851101875305
layer.6,0.08333521126760558,0.5927794575691223
layer.6,0.08478873239436614,0.5924737453460693
layer.6,0.0862422535211267,0.5921679735183716
layer.6,0.08769577464788726,0.5918620824813843
layer.6,0.08914929577464782,0.591556191444397
layer.6,0.09060281690140838,0.5912501811981201
layer.6,0.09205633802816894,0.5909441113471985
layer.6,0.0935098591549295,0.5906379818916321
layer.6,0.09496338028169009,0.5903317332267761
layer.6,0.09641690140845065,0.5900254249572754
layer.6,0.09787042253521121,0.5897191166877747
layer.6,0.09932394366197177,0.5894126892089844
layer.6,0.10077746478873233,0.5891062021255493
layer.6,0.10223098591549286,0.5887995958328247
layer.6,0.10368450704225342,0.5884929895401001
layer.6,0.10513802816901398,0.5881862640380859
layer.6,0.10659154929577457,0.587879478931427
layer.6,0.10804507042253512,0.5875726938247681
layer.6,0.10949859154929568,0.5872657299041748
layer.6,0.11095211267605624,0.5869587659835815
layer.6,0.1124056338028168,0.5866517424583435
layer.6,0.11385915492957736,0.5863446593284607
layer.6,0.11531267605633792,0.5860374569892883
layer.6,0.11676619718309851,0.5857301950454712
layer.6,0.11821971830985907,0.5854228734970093
layer.6,0.11967323943661963,0.5851155519485474
layer.6,0.12112676056338019,0.5848081111907959
layer.6,0.12258028169014075,0.5845005512237549
layer.6,0.12403380281690131,0.5841929912567139
layer.6,0.12548732394366185,0.5838853716850281
layer.6,0.12694084507042241,0.5835776329040527
layer.6,0.12839436619718303,0.5832698941230774
layer.6,0.1298478873239436,0.5829620361328125
layer.6,0.13130140845070415,0.5826541185379028
layer.6,0.1327549295774647,0.5823462009429932
layer.6,0.13420845070422527,0.582038164138794
layer.6,0.13566197183098583,0.58173006772995
layer.6,0.1371154929577464,0.5814219117164612
layer.6,0.13856901408450695,0.5811136960983276
layer.6,0.1400225352112675,0.5808054208755493
layer.6,0.14147605633802807,0.5804970264434814
layer.6,0.14292957746478863,0.5801886320114136
layer.6,0.14438309859154919,0.5798801779747009
layer.6,0.14583661971830975,0.5795716047286987
layer.6,0.1472901408450703,0.5792630314826965
layer.6,0.14874366197183087,0.5789543986320496
layer.6,0.15019718309859142,0.578645646572113
layer.6,0.15165070422535198,0.5783368945121765
layer.6,0.15310422535211254,0.5780280232429504
layer.6,0.1545577464788731,0.5777190923690796
layer.6,0.15601126760563366,0.5774101614952087
layer.6,0.15746478873239422,0.5771011114120483
layer.6,0.15891830985915478,0.5767920613288879
layer.6,0.16037183098591534,0.576482892036438
layer.6,0.1618253521126759,0.5761736631393433
layer.6,0.16327887323943652,0.5758644342422485
layer.6,0.16473239436619708,0.5755550861358643
layer.6,0.16618591549295764,0.57524573802948
layer.6,0.1676394366197182,0.5749362707138062
layer.6,0.16909295774647876,0.5746267437934875
layer.6,0.17054647887323932,0.574317216873169
layer.6,0.17199999999999988,0.5740075707435608
layer.6,0.17345352112676043,0.5736979246139526
layer.6,0.174907042253521,0.5733881592750549
layer.6,0.17636056338028155,0.5730783939361572
layer.6,0.17781408450704211,0.57276850938797
layer.6,0.17926760563380267,0.5724586248397827
layer.6,0.18072112676056323,0.5721486806869507
layer.6,0.1821746478873238,0.5718386173248291
layer.6,0.18362816901408435,0.5715285539627075
layer.6,0.18508169014084497,0.5712184309959412
layer.6,0.18653521126760553,0.57090824842453
layer.6,0.1879887323943661,0.5705980062484741
layer.6,0.1894422535211266,0.5702877044677734
layer.6,0.1908957746478872,0.569977343082428
layer.6,0.19234929577464777,0.5696669220924377
layer.6,0.19380281690140833,0.5693564414978027
layer.6,0.19525633802816883,0.5690459609031677
layer.6,0.1967098591549294,0.5687353610992432
layer.6,0.19816338028168995,0.5684247612953186
layer.6,0.1996169014084505,0.5681140422821045
layer.6,0.20107042253521107,0.5678033232688904
layer.6,0.20252394366197168,0.5674925446510315
layer.6,0.20397746478873224,0.5671817064285278
layer.6,0.2054309859154928,0.5668708086013794
layer.6,0.20688450704225336,0.5665598511695862
layer.6,0.20833802816901392,0.5662488341331482
layer.6,0.20979154929577448,0.5659378170967102
layer.6,0.21124507042253504,0.5656266808509827
layer.6,0.2126985915492956,0.5653155446052551
layer.6,0.21415211267605616,0.5650043487548828
layer.6,0.21560563380281672,0.5646930932998657
layer.6,0.21705915492957728,0.5643817782402039
layer.6,0.21851267605633784,0.5640704035758972
layer.6,0.2199661971830984,0.5637589693069458
layer.6,0.22141971830985896,0.5634475350379944
layer.6,0.22287323943661952,0.5631359815597534
layer.6,0.22432676056338008,0.5628244280815125
layer.6,0.2257802816901407,0.5625128149986267
layer.6,0.22723380281690125,0.562201201915741
layer.6,0.2286873239436618,0.5618894696235657
layer.6,0.23014084507042237,0.5615777373313904
layer.6,0.23159436619718293,0.5612658858299255
layer.6,0.2330478873239435,0.5609540343284607
layer.6,0.23450140845070405,0.5606421232223511
layer.6,0.2359549295774646,0.5603302121162415
layer.6,0.23740845070422517,0.5600181818008423
layer.6,0.23886197183098573,0.5597061514854431
layer.6,0.2403154929577463,0.5593940615653992
layer.6,0.24176901408450685,0.5590819120407104
layer.6,0.2432225352112674,0.558769702911377
layer.6,0.24467605633802797,0.5584574937820435
layer.6,0.24612957746478853,0.5581452250480652
layer.6,0.2475830985915491,0.5578328967094421
layer.6,0.2490366197183097,0.5575205087661743
layer.6,0.25049014084507026,0.5572081208229065
layer.6,0.2519436619718308,0.5568956136703491
layer.6,0.2533971830985914,0.5565831065177917
layer.6,0.25485070422535194,0.5562705993652344
layer.6,0.2563042253521125,0.5559579730033875
layer.6,0.25775774647887306,0.5556453466415405
layer.6,0.2592112676056336,0.5553326606750488
layer.6,0.2606647887323942,0.5550199151039124
layer.6,0.26211830985915474,0.5547071695327759
layer.6,0.2635718309859153,0.5543943643569946
layer.6,0.2650253521126758,0.5540814995765686
