variable,x,y
layer.5,-0.08764134100376911,0.43650323152542114
layer.5,-0.08553794881967865,0.43650323152542114
layer.5,-0.08343455663558819,0.43650323152542114
layer.5,-0.08133116445149774,0.43650323152542114
layer.5,-0.07922777226740728,0.43650323152542114
layer.5,-0.07712438008331682,0.43650323152542114
layer.5,-0.07502098789922636,0.43650323152542114
layer.5,-0.0729175957151359,0.43650323152542114
layer.5,-0.07081420353104544,0.43650323152542114
layer.5,-0.06871081134695498,0.43650323152542114
layer.5,-0.06660741916286453,0.43650323152542114
layer.5,-0.06450402697877407,0.43650323152542114
layer.5,-0.06240063479468361,0.43650323152542114
layer.5,-0.060297242610593146,0.43650323152542114
layer.5,-0.058193850426502686,0.43650323152542114
layer.5,-0.05609045824241223,0.43650323152542114
layer.5,-0.05398706605832177,0.43650323152542114
layer.5,-0.05188367387423132,0.43650323152542114
layer.5,-0.04978028169014086,0.43650323152542114
layer.5,-0.0476768895060504,0.43650323152542114
layer.5,-0.04557349732195994,0.43650323152542114
layer.5,-0.04347010513786948,0.43650323152542114
layer.5,-0.04136671295377902,0.43650323152542114
layer.5,-0.03926332076968856,0.43650323152542114
layer.5,-0.037159928585598107,0.43650323152542114
layer.5,-0.03505653640150765,0.43650323152542114
layer.5,-0.03295314421741719,0.43650323152542114
layer.5,-0.03084975203332673,0.43650323152542114
layer.5,-0.02874635984923627,0.43650323152542114
layer.5,-0.02664296766514581,0.43650323152542114
layer.5,-0.024539575481055356,0.43650323152542114
layer.5,-0.022436183296964896,0.43650323152542114
layer.5,-0.020332791112874435,0.43650323152542114
layer.5,-0.018229398928783988,0.43650323152542114
layer.5,-0.016126006744693527,0.43650323152542114
layer.5,-0.014022614560603067,0.43650323152542114
layer.5,-0.011919222376512606,0.43650323152542114
layer.5,-0.009815830192422145,0.43650323152542114
layer.5,-0.0077124380083316985,0.43650323152542114
layer.5,-0.005609045824241224,0.43650323152542114
layer.5,-0.003505653640150777,0.43650323152542114
layer.5,-0.0014022614560603164,0.43650323152542114
layer.5,7.011307280301443E-4,0.5678389668464661
layer.5,0.002804522912120591,0.5684529542922974
layer.5,0.004907915096211066,0.5690642595291138
layer.5,0.0070113072803015125,0.5696728825569153
layer.5,0.009114699464391987,0.5702788233757019
layer.5,0.011218091648482434,0.5708821415901184
layer.5,0.013321483832572895,0.5714827179908752
layer.5,0.015424876016663355,0.572080671787262
layer.5,0.017528268200753802,0.5726759433746338
layer.5,0.019631660384844277,0.5732685923576355
layer.5,0.021735052568934723,0.5738584995269775
layer.5,0.023838444753025198,0.5744457840919495
layer.5,0.025941836937115645,0.5750303864479065
layer.5,0.02804522912120609,0.5756123065948486
layer.5,0.030148621305296566,0.5761916041374207
layer.5,0.03225201348938701,0.5767682194709778
layer.5,0.03435540567347749,0.57734215259552
layer.5,0.036458797857567934,0.5779134631156921
layer.5,0.038562190041658395,0.5784820914268494
layer.5,0.04066558222574884,0.5790480375289917
layer.5,0.04276897440983932,0.5796113610267639
layer.5,0.04487236659392976,0.580172061920166
layer.5,0.04697575877802024,0.5807300806045532
layer.5,0.049079150962110685,0.5812854170799255
layer.5,0.05118254314620113,0.5818381309509277
layer.5,0.053285935330291606,0.582388162612915
layer.5,0.05538932751438205,0.5829355716705322
layer.5,0.05749271969847253,0.5834803581237793
layer.5,0.059596111882562974,0.5840224623680115
layer.5,0.06169950406665345,0.5845619440078735
layer.5,0.0638028962507439,0.5850988030433655
layer.5,0.06590628843483434,0.5856329798698425
layer.5,0.06800968061892482,0.5861645340919495
layer.5,0.07011307280301526,0.5866934657096863
layer.5,0.07221646498710571,0.5872197151184082
layer.5,0.07431985717119619,0.58774334192276
layer.5,0.07642324935528666,0.5882644057273865
layer.5,0.0785266415393771,0.588782787322998
layer.5,0.08063003372346755,0.5892984867095947
layer.5,0.08273342590755803,0.5898116230964661
layer.5,0.08483681809164847,0.5903221368789673
layer.5,0.08694021027573892,0.5908300280570984
layer.5,0.0890436024598294,0.5913352370262146
layer.5,0.09114699464391987,0.5918378829956055
layer.5,0.09325038682801029,0.5923379063606262
layer.5,0.09535377901210076,0.5928353071212769
layer.5,0.09745717119619124,0.5933300852775574
layer.5,0.09956056338028169,0.5938222408294678
layer.5,0.10166395556437213,0.5943118333816528
layer.5,0.10376734774846261,0.594798743724823
layer.5,0.10587073993255308,0.5952830910682678
layer.5,0.1079741321166435,0.5957648158073425
layer.5,0.11007752430073398,0.5962439775466919
layer.5,0.11218091648482445,0.5967205166816711
layer.5,0.1142843086689149,0.5971944332122803
layer.5,0.11638770085300534,0.5976657867431641
layer.5,0.11849109303709582,0.5980060696601868
layer.5,0.12059448522118629,0.5979882478713989
layer.5,0.12269787740527671,0.5979340076446533
