variable,x,y
layer.4,-0.07930966078159099,0.5669800043106079
layer.4,-0.0774062289228328,0.5669800043106079
layer.4,-0.07550279706407462,0.5669800043106079
layer.4,-0.07359936520531644,0.5669800043106079
layer.4,-0.07169593334655826,0.5669800043106079
layer.4,-0.06979250148780007,0.5669800043106079
layer.4,-0.06788906962904188,0.5669800043106079
layer.4,-0.06598563777028371,0.5669800043106079
layer.4,-0.06408220591152552,0.5669800043106079
layer.4,-0.06217877405276734,0.5669800043106079
layer.4,-0.06027534219400915,0.5669800043106079
layer.4,-0.058371910335250965,0.5669800043106079
layer.4,-0.056468478476492785,0.5669800043106079
layer.4,-0.0545650466177346,0.5669800043106079
layer.4,-0.05266161475897642,0.5669800043106079
layer.4,-0.05075818290021823,0.5669800043106079
layer.4,-0.048854751041460046,0.5669800043106079
layer.4,-0.046951319182701866,0.5669800043106079
layer.4,-0.04504788732394368,0.5669800043106079
layer.4,-0.0431444554651855,0.5669800043106079
layer.4,-0.04124102360642732,0.5669800043106079
layer.4,-0.039337591747669126,0.5669800043106079
layer.4,-0.037434159888910946,0.5669800043106079
layer.4,-0.03553072803015277,0.5669800043106079
layer.4,-0.03362729617139458,0.5669800043106079
layer.4,-0.0317238643126364,0.5669800043106079
layer.4,-0.029820432453878207,0.5669800043106079
layer.4,-0.027917000595120027,0.5669800043106079
layer.4,-0.026013568736361847,0.5669800043106079
layer.4,-0.02411013687760366,0.5669800043106079
layer.4,-0.022206705018845474,0.5669800043106079
layer.4,-0.020303273160087294,0.5669800043106079
layer.4,-0.018399841301329108,0.5669800043106079
layer.4,-0.016496409442570928,0.5669800043106079
layer.4,-0.014592977583812741,0.5669800043106079
layer.4,-0.012689545725054555,0.5669800043106079
layer.4,-0.010786113866296368,0.5669800043106079
layer.4,-0.008882682007538195,0.5669800043106079
layer.4,-0.0069792501487800085,0.5669800043106079
layer.4,-0.005075818290021822,0.5669800043106079
layer.4,-0.003172386431263649,0.5669800043106079
layer.4,-0.0012689545725054624,0.5669800043106079
layer.4,6.344772862527381E-4,0.3559245467185974
layer.4,0.002537909145010911,0.3693617880344391
layer.4,0.004441341003769098,0.38300299644470215
layer.4,0.006344772862527284,0.3968293368816376
layer.4,0.008248204721285457,0.4108208119869232
layer.4,0.010151636580043644,0.4249563217163086
layer.4,0.01205506843880183,0.43921393156051636
layer.4,0.013958500297560003,0.4535708725452423
layer.4,0.01586193215631819,0.4680037200450897
layer.4,0.01776536401507639,0.47521400451660156
layer.4,0.019668795873834577,0.4758993685245514
layer.4,0.02157222773259275,0.4765830934047699
layer.4,0.023475659591350936,0.4772651493549347
layer.4,0.025379091450109123,0.47794559597969055
layer.4,0.027282523308867296,0.4786243736743927
layer.4,0.029185955167625482,0.4793015122413635
layer.4,0.03108938702638367,0.479977011680603
layer.4,0.03299281888514184,0.4806508421897888
layer.4,0.03489625074390004,0.4813230037689209
layer.4,0.03679968260265823,0.48199349641799927
layer.4,0.0387031144614164,0.4826623499393463
layer.4,0.04060654632017459,0.48332953453063965
layer.4,0.042509978178932775,0.4839950203895569
layer.4,0.04441341003769095,0.4846588671207428
layer.4,0.046316841896449135,0.4853210151195526
layer.4,0.04822027375520732,0.4859814941883087
layer.4,0.05012370561396551,0.4866403043270111
layer.4,0.052027137472723695,0.4872974157333374
layer.4,0.05393056933148188,0.4879528284072876
layer.4,0.05583400119024007,0.4886065721511841
layer.4,0.057737433048998255,0.48925861716270447
layer.4,0.059640864907756413,0.48990896344184875
layer.4,0.0615442967665146,0.49055761098861694
layer.4,0.06344772862527279,0.4912045896053314
layer.4,0.06535116048403097,0.4918498396873474
layer.4,0.06725459234278916,0.4924933910369873
layer.4,0.06915802420154735,0.4931352138519287
layer.4,0.0710614560603055,0.4937753677368164
layer.4,0.07296488791906369,0.4944137632846832
layer.4,0.07486831977782188,0.49505048990249634
layer.4,0.07677175163658007,0.49568548798561096
layer.4,0.07867518349533828,0.4963187575340271
layer.4,0.08057861535409647,0.49695032835006714
layer.4,0.08248204721285465,0.4975801408290863
layer.4,0.08438547907161281,0.49820825457572937
layer.4,0.086288910930371,0.49883463978767395
layer.4,0.08819234278912919,0.49945929646492004
layer.4,0.09009577464788737,0.50008225440979
layer.4,0.09199920650664556,0.5007033944129944
layer.4,0.09390263836540375,0.501322865486145
layer.4,0.0958060702241619,0.5019406080245972
layer.4,0.09770950208292009,0.5025566220283508
layer.4,0.09961293394167828,0.5031708478927612
layer.4,0.10151636580043646,0.5037833452224731
layer.4,0.10341979765919465,0.5043941140174866
layer.4,0.10532322951795284,0.5050031542778015
layer.4,0.107226661376711,0.5056104063987732
layer.4,0.10913009323546918,0.5062159299850464
layer.4,0.11103352509422737,0.5068197250366211
layer.4,0.11293695695298558,0.5074217319488525
layer.4,0.11484038881174377,0.5080220103263855
layer.4,0.11674382067050196,0.50862056016922
layer.4,0.11864725252926014,0.5092173218727112
layer.4,0.1205506843880183,0.5098122954368591
layer.4,0.12245411624677649,0.5104055404663086
layer.4,0.12435754810553468,0.5109970569610596
layer.4,0.12626097996429286,0.5115867853164673
layer.4,0.12816441182305105,0.5121747255325317
layer.4,0.13006784368180924,0.5127609372138977
layer.4,0.1319712755405674,0.5133453607559204
layer.4,0.13387470739932558,0.5139280557632446
layer.4,0.13577813925808377,0.5145089030265808
layer.4,0.13768157111684196,0.5150880813598633
layer.4,0.13958500297560014,0.5156654119491577
layer.4,0.14148843483435833,0.5162410140037537
layer.4,0.1433918666931165,0.5168148279190063
layer.4,0.14529529855187467,0.5173868536949158
layer.4,0.1471987304106329,0.5179571509361267
layer.4,0.14910216226939108,0.5185256004333496
layer.4,0.15100559412814926,0.519092321395874
layer.4,0.15290902598690745,0.5196572542190552
layer.4,0.1548124578456656,0.5202203989028931
layer.4,0.1567158897044238,0.5207818150520325
layer.4,0.15861932156318198,0.5213413834571838
layer.4,0.16052275342194017,0.5218992233276367
layer.4,0.16242618528069835,0.5224552154541016
