variable,x,y
layer.4,-0.07930966078159099,0.4060400426387787
layer.4,-0.0774062289228328,0.4060400426387787
layer.4,-0.07550279706407462,0.4060400426387787
layer.4,-0.07359936520531644,0.4060400426387787
layer.4,-0.07169593334655826,0.4060400426387787
layer.4,-0.06979250148780007,0.4060400426387787
layer.4,-0.06788906962904188,0.4060400426387787
layer.4,-0.06598563777028371,0.4060400426387787
layer.4,-0.06408220591152552,0.4060400426387787
layer.4,-0.06217877405276734,0.4060400426387787
layer.4,-0.06027534219400915,0.4060400426387787
layer.4,-0.058371910335250965,0.4060400426387787
layer.4,-0.056468478476492785,0.4060400426387787
layer.4,-0.0545650466177346,0.4060400426387787
layer.4,-0.05266161475897642,0.4060400426387787
layer.4,-0.05075818290021823,0.4060400426387787
layer.4,-0.048854751041460046,0.4060400426387787
layer.4,-0.046951319182701866,0.4060400426387787
layer.4,-0.04504788732394368,0.4060400426387787
layer.4,-0.0431444554651855,0.4060400426387787
layer.4,-0.04124102360642732,0.4060400426387787
layer.4,-0.039337591747669126,0.4060400426387787
layer.4,-0.037434159888910946,0.4060400426387787
layer.4,-0.03553072803015277,0.4060400426387787
layer.4,-0.03362729617139458,0.4060400426387787
layer.4,-0.0317238643126364,0.4060400426387787
layer.4,-0.029820432453878207,0.4060400426387787
layer.4,-0.027917000595120027,0.4060400426387787
layer.4,-0.026013568736361847,0.4060400426387787
layer.4,-0.02411013687760366,0.4060400426387787
layer.4,-0.022206705018845474,0.4060400426387787
layer.4,-0.020303273160087294,0.4060400426387787
layer.4,-0.018399841301329108,0.4060400426387787
layer.4,-0.016496409442570928,0.4060400426387787
layer.4,-0.014592977583812741,0.4060400426387787
layer.4,-0.012689545725054555,0.4060400426387787
layer.4,-0.010786113866296368,0.4060400426387787
layer.4,-0.008882682007538195,0.4060400426387787
layer.4,-0.0069792501487800085,0.4060400426387787
layer.4,-0.005075818290021822,0.4060400426387787
layer.4,-0.003172386431263649,0.4060400426387787
layer.4,-0.0012689545725054624,0.4060400426387787
layer.4,6.344772862527381E-4,0.43536317348480225
layer.4,0.002537909145010911,0.5252463817596436
layer.4,0.004441341003769098,0.5787623524665833
layer.4,0.006344772862527284,0.5975475311279297
layer.4,0.008248204721285457,0.6160507202148438
layer.4,0.010151636580043644,0.634223997592926
layer.4,0.01205506843880183,0.6520228981971741
layer.4,0.013958500297560003,0.6694072484970093
layer.4,0.01586193215631819,0.679316520690918
layer.4,0.01776536401507639,0.6745600700378418
layer.4,0.019668795873834577,0.6697673797607422
layer.4,0.02157222773259275,0.6649391651153564
layer.4,0.023475659591350936,0.6600762009620667
layer.4,0.025379091450109123,0.6551792025566101
layer.4,0.027282523308867296,0.6502491235733032
layer.4,0.029185955167625482,0.6452866792678833
layer.4,0.03108938702638367,0.640292763710022
layer.4,0.03299281888514184,0.6352682709693909
layer.4,0.03489625074390004,0.6302141547203064
layer.4,0.03679968260265823,0.6251313090324402
layer.4,0.0387031144614164,0.6214898228645325
layer.4,0.04060654632017459,0.6214898228645325
layer.4,0.042509978178932775,0.6214898228645325
layer.4,0.04441341003769095,0.6214898228645325
layer.4,0.046316841896449135,0.6214898228645325
layer.4,0.04822027375520732,0.6214898228645325
layer.4,0.05012370561396551,0.6214898228645325
layer.4,0.052027137472723695,0.6214898228645325
layer.4,0.05393056933148188,0.6214898228645325
layer.4,0.05583400119024007,0.6214898228645325
layer.4,0.057737433048998255,0.6214898228645325
layer.4,0.059640864907756413,0.6214898228645325
layer.4,0.0615442967665146,0.6214898228645325
layer.4,0.06344772862527279,0.6214898228645325
layer.4,0.06535116048403097,0.6214898228645325
layer.4,0.06725459234278916,0.6214898228645325
layer.4,0.06915802420154735,0.6214898228645325
layer.4,0.0710614560603055,0.6214898228645325
layer.4,0.07296488791906369,0.6214898228645325
layer.4,0.07486831977782188,0.6214898228645325
layer.4,0.07677175163658007,0.6214898228645325
layer.4,0.07867518349533828,0.6214898228645325
layer.4,0.08057861535409647,0.6214898228645325
layer.4,0.08248204721285465,0.6214898228645325
layer.4,0.08438547907161281,0.6214898228645325
layer.4,0.086288910930371,0.6214898228645325
layer.4,0.08819234278912919,0.6214898228645325
