variable,x,y
layer.4,-0.07930966078159099,0.8059414029121399
layer.4,-0.0774062289228328,0.8059414029121399
layer.4,-0.07550279706407462,0.8059414029121399
layer.4,-0.07359936520531644,0.8059414029121399
layer.4,-0.07169593334655826,0.8059414029121399
layer.4,-0.06979250148780007,0.8059414029121399
layer.4,-0.06788906962904188,0.8059414029121399
layer.4,-0.06598563777028371,0.8059414029121399
layer.4,-0.06408220591152552,0.8059414029121399
layer.4,-0.06217877405276734,0.8059414029121399
layer.4,-0.06027534219400915,0.8059414029121399
layer.4,-0.058371910335250965,0.8059414029121399
layer.4,-0.056468478476492785,0.8059414029121399
layer.4,-0.0545650466177346,0.8059414029121399
layer.4,-0.05266161475897642,0.8059414029121399
layer.4,-0.05075818290021823,0.8059414029121399
layer.4,-0.048854751041460046,0.8059414029121399
layer.4,-0.046951319182701866,0.8059414029121399
layer.4,-0.04504788732394368,0.8059414029121399
layer.4,-0.0431444554651855,0.8059414029121399
layer.4,-0.04124102360642732,0.8059414029121399
layer.4,-0.039337591747669126,0.8059414029121399
layer.4,-0.037434159888910946,0.8059414029121399
layer.4,-0.03553072803015277,0.8059414029121399
layer.4,-0.03362729617139458,0.8059414029121399
layer.4,-0.0317238643126364,0.8059414029121399
layer.4,-0.029820432453878207,0.8059414029121399
layer.4,-0.027917000595120027,0.8059414029121399
layer.4,-0.026013568736361847,0.8059414029121399
layer.4,-0.02411013687760366,0.8059414029121399
layer.4,-0.022206705018845474,0.8059414029121399
layer.4,-0.020303273160087294,0.8059414029121399
layer.4,-0.018399841301329108,0.8059414029121399
layer.4,-0.016496409442570928,0.8059414029121399
layer.4,-0.014592977583812741,0.8059414029121399
layer.4,-0.012689545725054555,0.8059414029121399
layer.4,-0.010786113866296368,0.8059414029121399
layer.4,-0.008882682007538195,0.8059414029121399
layer.4,-0.0069792501487800085,0.8059414029121399
layer.4,-0.005075818290021822,0.8059414029121399
layer.4,-0.003172386431263649,0.8059414029121399
layer.4,-0.0012689545725054624,0.8059414029121399
layer.4,6.344772862527381E-4,0.646851122379303
layer.4,0.002537909145010911,0.6449005007743835
layer.4,0.004441341003769098,0.6429526805877686
layer.4,0.006344772862527284,0.6410079598426819
layer.4,0.008248204721285457,0.6390662789344788
layer.4,0.010151636580043644,0.6371278166770935
layer.4,0.01205506843880183,0.6351927518844604
layer.4,0.013958500297560003,0.6332610249519348
layer.4,0.01586193215631819,0.6313328742980957
layer.4,0.01776536401507639,0.6294083595275879
layer.4,0.019668795873834577,0.6274875998497009
layer.4,0.02157222773259275,0.6255706548690796
layer.4,0.023475659591350936,0.6236576437950134
layer.4,0.025379091450109123,0.621748685836792
layer.4,0.027282523308867296,0.6198439002037048
layer.4,0.029185955167625482,0.6179433465003967
layer.4,0.03108938702638367,0.6160470843315125
layer.4,0.03299281888514184,0.6141552925109863
layer.4,0.03489625074390004,0.6122680306434631
layer.4,0.03679968260265823,0.6103853583335876
layer.4,0.0387031144614164,0.6085125803947449
layer.4,0.04060654632017459,0.6082295179367065
layer.4,0.042509978178932775,0.6083987951278687
layer.4,0.04441341003769095,0.6085759997367859
layer.4,0.046316841896449135,0.6087612509727478
layer.4,0.04822027375520732,0.6089544296264648
layer.4,0.05012370561396551,0.6091556549072266
layer.4,0.052027137472723695,0.6093647480010986
layer.4,0.05393056933148188,0.6095818877220154
layer.4,0.05583400119024007,0.6098068952560425
layer.4,0.057737433048998255,0.6100399494171143
layer.4,0.059640864907756413,0.6102808713912964
layer.4,0.0615442967665146,0.6105297803878784
layer.4,0.06344772862527279,0.6107866168022156
layer.4,0.06535116048403097,0.6110513806343079
layer.4,0.06725459234278916,0.6113240122795105
layer.4,0.06915802420154735,0.611604630947113
layer.4,0.0710614560603055,0.6118931174278259
layer.4,0.07296488791906369,0.612189531326294
