variable,x,y
layer.4,-0.07930966078159099,0.5681732892990112
layer.4,-0.0774062289228328,0.5681732892990112
layer.4,-0.07550279706407462,0.5681732892990112
layer.4,-0.07359936520531644,0.5681732892990112
layer.4,-0.07169593334655826,0.5681732892990112
layer.4,-0.06979250148780007,0.5681732892990112
layer.4,-0.06788906962904188,0.5681732892990112
layer.4,-0.06598563777028371,0.5681732892990112
layer.4,-0.06408220591152552,0.5681732892990112
layer.4,-0.06217877405276734,0.5681732892990112
layer.4,-0.06027534219400915,0.5681732892990112
layer.4,-0.058371910335250965,0.5681732892990112
layer.4,-0.056468478476492785,0.5681732892990112
layer.4,-0.0545650466177346,0.5681732892990112
layer.4,-0.05266161475897642,0.5681732892990112
layer.4,-0.05075818290021823,0.5681732892990112
layer.4,-0.048854751041460046,0.5681732892990112
layer.4,-0.046951319182701866,0.5681732892990112
layer.4,-0.04504788732394368,0.5681732892990112
layer.4,-0.0431444554651855,0.5681732892990112
layer.4,-0.04124102360642732,0.5681732892990112
layer.4,-0.039337591747669126,0.5681732892990112
layer.4,-0.037434159888910946,0.5681732892990112
layer.4,-0.03553072803015277,0.5681732892990112
layer.4,-0.03362729617139458,0.5681732892990112
layer.4,-0.0317238643126364,0.5681732892990112
layer.4,-0.029820432453878207,0.5681732892990112
layer.4,-0.027917000595120027,0.5681732892990112
layer.4,-0.026013568736361847,0.5681732892990112
layer.4,-0.02411013687760366,0.5681732892990112
layer.4,-0.022206705018845474,0.5681732892990112
layer.4,-0.020303273160087294,0.5681732892990112
layer.4,-0.018399841301329108,0.5681732892990112
layer.4,-0.016496409442570928,0.5681732892990112
layer.4,-0.014592977583812741,0.5681732892990112
layer.4,-0.012689545725054555,0.5681732892990112
layer.4,-0.010786113866296368,0.5681732892990112
layer.4,-0.008882682007538195,0.5681732892990112
layer.4,-0.0069792501487800085,0.5681732892990112
layer.4,-0.005075818290021822,0.5681732892990112
layer.4,-0.003172386431263649,0.5681732892990112
layer.4,-0.0012689545725054624,0.5681732892990112
layer.4,6.344772862527381E-4,0.35426339507102966
layer.4,0.002537909145010911,0.3688298165798187
layer.4,0.004441341003769098,0.38363415002822876
layer.4,0.006344772862527284,0.3986521065235138
layer.4,0.008248204721285457,0.4138578772544861
layer.4,0.010151636580043644,0.42922431230545044
layer.4,0.01205506843880183,0.444722980260849
layer.4,0.013958500297560003,0.4603244662284851
layer.4,0.01586193215631819,0.4759986102581024
layer.4,0.01776536401507639,0.484017550945282
layer.4,0.019668795873834577,0.48476099967956543
layer.4,0.02157222773259275,0.4854990541934967
layer.4,0.023475659591350936,0.4862316846847534
layer.4,0.025379091450109123,0.48695889115333557
layer.4,0.027282523308867296,0.4876806437969208
layer.4,0.029185955167625482,0.4883970022201538
layer.4,0.03108938702638367,0.4891079068183899
layer.4,0.03299281888514184,0.4898133873939514
layer.4,0.03489625074390004,0.490513414144516
layer.4,0.03679968260265823,0.4912079870700836
layer.4,0.0387031144614164,0.4918971061706543
layer.4,0.04060654632017459,0.4925808012485504
layer.4,0.042509978178932775,0.4932590126991272
layer.4,0.04441341003769095,0.49393177032470703
layer.4,0.046316841896449135,0.4945990741252899
layer.4,0.04822027375520732,0.49526089429855347
layer.4,0.05012370561396551,0.4959172308444977
layer.4,0.052027137472723695,0.49656814336776733
layer.4,0.05393056933148188,0.49721354246139526
layer.4,0.05583400119024007,0.49785348773002625
layer.4,0.057737433048998255,0.4984879195690155
layer.4,0.059640864907756413,0.4991168975830078
layer.4,0.0615442967665146,0.4997403919696808
layer.4,0.06344772862527279,0.5003584027290344
layer.4,0.06535116048403097,0.5009709000587463
layer.4,0.06725459234278916,0.5015779733657837
layer.4,0.06915802420154735,0.5021795034408569
layer.4,0.0710614560603055,0.5027755498886108
layer.4,0.07296488791906369,0.5033661127090454
layer.4,0.07486831977782188,0.5039511322975159
layer.4,0.07677175163658007,0.5045307278633118
layer.4,0.07867518349533828,0.5051047801971436
layer.4,0.08057861535409647,0.505673348903656
layer.4,0.08248204721285465,0.5062363743782043
layer.4,0.08438547907161281,0.5067939758300781
layer.4,0.086288910930371,0.5073460340499878
layer.4,0.08819234278912919,0.5078926086425781
layer.4,0.09009577464788737,0.5084336400032043
layer.4,0.09199920650664556,0.5089691877365112
layer.4,0.09390263836540375,0.5094992518424988
layer.4,0.0958060702241619,0.5100237727165222
layer.4,0.09770950208292009,0.5105428099632263
layer.4,0.09961293394167828,0.5110563635826111
layer.4,0.10151636580043646,0.5115643739700317
layer.4,0.10341979765919465,0.5120669007301331
layer.4,0.10532322951795284,0.5125638842582703
layer.4,0.107226661376711,0.5130553841590881
layer.4,0.10913009323546918,0.5135414004325867
layer.4,0.11103352509422737,0.5140218734741211
layer.4,0.11293695695298558,0.5144968628883362
layer.4,0.11484038881174377,0.5149663090705872
layer.4,0.11674382067050196,0.5154302716255188
layer.4,0.11864725252926014,0.5158887505531311
layer.4,0.1205506843880183,0.5163416862487793
layer.4,0.12245411624677649,0.5167891383171082
layer.4,0.12435754810553468,0.5172311067581177
layer.4,0.12626097996429286,0.5176675319671631
layer.4,0.12816441182305105,0.5180984139442444
layer.4,0.13006784368180924,0.5185238718986511
layer.4,0.1319712755405674,0.5189437866210938
layer.4,0.13387470739932558,0.5193581581115723
layer.4,0.13577813925808377,0.5197671055793762
layer.4,0.13768157111684196,0.5201705098152161
layer.4,0.13958500297560014,0.5205683708190918
layer.4,0.14148843483435833,0.520960807800293
layer.4,0.1433918666931165,0.52134770154953
layer.4,0.14529529855187467,0.521729052066803
layer.4,0.1471987304106329,0.5221049785614014
layer.4,0.14910216226939108,0.5224753618240356
layer.4,0.15100559412814926,0.5228402614593506
layer.4,0.15290902598690745,0.5231996178627014
layer.4,0.1548124578456656,0.5235535502433777
layer.4,0.1567158897044238,0.5239019393920898
layer.4,0.15861932156318198,0.5242448449134827
layer.4,0.16052275342194017,0.5245822668075562
layer.4,0.16242618528069835,0.5249141454696655
layer.4,0.16432961713945654,0.5252406001091003
layer.4,0.16623304899821473,0.525561511516571
layer.4,0.1681364808569729,0.5258769392967224
layer.4,0.17003991271573107,0.5261868834495544
