variable,x,y
layer.7,-59.3,0.01504448801279068
layer.7,-56.748799999999996,0.01504448801279068
layer.7,-54.197599999999994,0.01504448801279068
layer.7,-51.6464,0.01504448801279068
layer.7,-49.0952,0.01504448801279068
layer.7,-46.544,0.01504448801279068
layer.7,-43.9928,0.01504448801279068
layer.7,-41.4416,0.01504448801279068
layer.7,-38.8904,0.01504448801279068
layer.7,-36.3392,0.01504448801279068
layer.7,-33.788,0.01504448801279068
layer.7,-31.2368,0.01504448801279068
layer.7,-28.6856,0.01504448801279068
layer.7,-26.1344,0.01504448801279068
layer.7,-23.583200000000005,0.01504448801279068
layer.7,-21.031999999999996,0.01504448801279068
layer.7,-18.480800000000002,0.01504448801279068
layer.7,-15.9296,0.01504448801279068
layer.7,-13.3784,0.01504448801279068
layer.7,-10.827200000000005,0.01504448801279068
layer.7,-8.275999999999996,0.01504448801279068
layer.7,-5.724800000000002,0.01504448801279068
layer.7,-3.1736000000000004,0.01504448801279068
layer.7,-0.622399999999999,0.01504448801279068
layer.7,1.9287999999999954,0.01504448801279068
layer.7,4.479999999999997,0.01504448801279068
layer.7,7.031199999999998,0.01504448801279068
layer.7,9.582399999999993,0.01504448801279068
layer.7,12.133599999999987,0.01504448801279068
layer.7,14.684799999999996,0.01504448801279068
layer.7,17.236000000000004,0.01504448801279068
layer.7,19.7872,0.01504448801279068
layer.7,22.338399999999993,0.01504448801279068
layer.7,24.889599999999987,0.01504448801279068
layer.7,27.440799999999996,0.01504448801279068
layer.7,29.992000000000004,0.01504448801279068
layer.7,32.5432,0.01504448801279068
layer.7,35.09439999999999,0.01504448801279068
layer.7,37.64559999999999,0.01504448801279068
layer.7,40.196799999999996,0.01504448801279068
layer.7,42.748000000000005,0.01504448801279068
layer.7,45.2992,0.01504448801279068
layer.7,47.85039999999999,0.015339985489845276
layer.7,50.40159999999999,0.016257965937256813
layer.7,52.952799999999996,0.017224816605448723
layer.7,55.50399999999999,0.018242698162794113
layer.7,58.0552,0.019313832744956017
layer.7,60.606399999999994,0.020440516993403435
layer.7,63.15759999999999,0.02162509597837925
layer.7,65.7088,0.022869983687996864
layer.7,68.25999999999999,0.02417765185236931
layer.7,70.8112,0.02555062435567379
layer.7,73.3624,0.026991484686732292
layer.7,75.91359999999999,0.028502877801656723
layer.7,78.46479999999998,0.030087482184171677
layer.7,81.016,0.03174803406000137
layer.7,83.56719999999997,0.03348730877041817
layer.7,86.1184,0.035308122634887695
layer.7,88.66959999999999,0.03721332550048828
layer.7,91.22079999999998,0.03920578956604004
layer.7,93.772,0.041288428008556366
layer.7,96.32319999999997,0.043464142829179764
layer.7,98.8744,0.04573588818311691
layer.7,101.42559999999999,0.048106588423252106
layer.7,103.97679999999998,0.05057918280363083
layer.7,106.528,0.05315658450126648
layer.7,109.07919999999997,0.055841702967882156
layer.7,111.6304,0.058637410402297974
layer.7,114.18159999999999,0.06154653802514076
layer.7,116.73279999999998,0.06457187980413437
layer.7,119.284,0.06771615892648697
layer.7,121.83519999999997,0.07098205387592316
layer.7,124.3864,0.07437212765216827
layer.7,126.93759999999999,0.07788887619972229
layer.7,129.48879999999997,0.08153469115495682
layer.7,132.04000000000002,0.08531182259321213
layer.7,134.59119999999996,0.08922245353460312
layer.7,137.1424,0.09326852858066559
layer.7,139.6936,0.09745196253061295
layer.7,142.2448,0.10177437961101532
layer.7,144.796,0.10623733699321747
layer.7,147.3472,0.11084210127592087
layer.7,149.89839999999998,0.11558984220027924
layer.7,152.44959999999998,0.12048140168190002
layer.7,155.00079999999997,0.12551748752593994
layer.7,157.55199999999996,0.130698561668396
layer.7,160.10319999999996,0.13602474331855774
layer.7,162.6544,0.14149606227874756
layer.7,165.2056,0.14711210131645203
layer.7,167.7568,0.15287232398986816
layer.7,170.308,0.15877579152584076
layer.7,172.8592,0.16482138633728027
layer.7,175.41039999999998,0.17100760340690613
layer.7,177.96159999999998,0.17733269929885864
layer.7,180.51279999999997,0.18379467725753784
layer.7,183.06399999999996,0.19039109349250793
layer.7,185.61519999999996,0.19711939990520477
layer.7,188.1664,0.2039765566587448
layer.7,190.7176,0.21095941960811615
layer.7,193.2688,0.21806436777114868
layer.7,195.82,0.22528770565986633
layer.7,198.3712,0.23262523114681244
layer.7,200.92239999999998,0.24007266759872437
layer.7,203.47359999999998,0.2476254403591156
layer.7,206.02479999999997,0.255278617143631
layer.7,208.57599999999996,0.26302725076675415
layer.7,211.12719999999996,0.27086588740348816
layer.7,213.67839999999995,0.2787891924381256
layer.7,216.22959999999995,0.2867913544178009
layer.7,218.7808,0.2948666512966156
layer.7,221.332,0.3030089735984802
layer.7,223.88319999999993,0.3112122416496277
layer.7,226.43439999999993,0.31947028636932373
layer.7,228.98559999999998,0.327776700258255
layer.7,231.53679999999997,0.33612513542175293
layer.7,234.08799999999997,0.344509094953537
layer.7,236.63919999999996,0.3529221713542938
layer.7,239.19039999999995,0.36135777831077576
layer.7,241.74159999999995,0.36980950832366943
layer.7,244.2928,0.3782709538936615
layer.7,246.844,0.38673561811447144
layer.7,249.39519999999993,0.3951972723007202
layer.7,251.94639999999993,0.40364953875541687
layer.7,254.49759999999998,0.4120863974094391
layer.7,257.04879999999997,0.4205017387866974
layer.7,259.59999999999997,0.4288897216320038
layer.7,262.15119999999996,0.43724459409713745
layer.7,264.70239999999995,0.44556063413619995
layer.7,267.25359999999995,0.45383262634277344
layer.7,269.8048,0.4620552659034729
layer.7,272.356,0.47022339701652527
layer.7,274.90719999999993,0.47833237051963806
layer.7,277.4583999999999,0.48637744784355164
layer.7,280.0096,0.494354248046875
layer.7,282.5608,0.5022584795951843
layer.7,285.11199999999997,0.5094975829124451
layer.7,287.66319999999996,0.5147930979728699
layer.7,290.21439999999996,0.5200099945068359
layer.7,292.76559999999995,0.5251473784446716
layer.7,295.3168,0.5302043557167053
layer.7,297.868,0.5351801514625549
layer.7,300.41919999999993,0.5400740504264832
layer.7,302.9703999999999,0.5448854565620422
layer.7,305.5216,0.5496139526367188
layer.7,308.0728,0.5542589426040649
layer.7,310.62399999999997,0.5588201284408569
layer.7,313.17519999999996,0.5632973313331604
layer.7,315.72639999999996,0.5676901936531067
layer.7,318.27759999999995,0.5719985961914062
layer.7,320.8288,0.5762225985527039
layer.7,323.38,0.5803620219230652
layer.7,325.93119999999993,0.584416925907135
layer.7,328.4823999999999,0.5883874297142029
layer.7,331.0336,0.5922736525535583
