variable,x,y
layer.2,-0.08621305296568141,0.2796062231063843
layer.2,-0.08414393969450505,0.2796062231063843
layer.2,-0.0820748264233287,0.2796062231063843
layer.2,-0.08000571315215235,0.2796062231063843
layer.2,-0.077936599880976,0.2796062231063843
layer.2,-0.07586748660979964,0.2796062231063843
layer.2,-0.07379837333862328,0.2796062231063843
layer.2,-0.07172926006744693,0.2796062231063843
layer.2,-0.06966014679627058,0.2796062231063843
layer.2,-0.06759103352509423,0.2796062231063843
layer.2,-0.06552192025391787,0.2796062231063843
layer.2,-0.06345280698274153,0.2796062231063843
layer.2,-0.06138369371156517,0.2796062231063843
layer.2,-0.059314580440388814,0.2796062231063843
layer.2,-0.05724546716921246,0.2796062231063843
layer.2,-0.0551763538980361,0.2796062231063843
layer.2,-0.05310724062685975,0.2796062231063843
layer.2,-0.051038127355683395,0.2796062231063843
layer.2,-0.048969014084507045,0.2796062231063843
layer.2,-0.04689990081333069,0.2796062231063843
layer.2,-0.04483078754215433,0.2796062231063843
layer.2,-0.04276167427097799,0.2796062231063843
layer.2,-0.04069256099980163,0.2796062231063843
layer.2,-0.038623447728625276,0.2796062231063843
layer.2,-0.03655433445744893,0.2796062231063843
layer.2,-0.03448522118627257,0.2796062231063843
layer.2,-0.032416107915096214,0.2796062231063843
layer.2,-0.030346994643919857,0.2796062231063843
layer.2,-0.028277881372743507,0.2796062231063843
layer.2,-0.02620876810156715,0.2796062231063843
layer.2,-0.0241396548303908,0.2796062231063843
layer.2,-0.022070541559214438,0.2796062231063843
layer.2,-0.020001428288038095,0.2796062231063843
layer.2,-0.01793231501686174,0.2796062231063843
layer.2,-0.015863201745685382,0.2796062231063843
layer.2,-0.01379408847450904,0.2796062231063843
layer.2,-0.011724975203332683,0.2796062231063843
layer.2,-0.009655861932156326,0.2796062231063843
layer.2,-0.0075867486609799695,0.2796062231063843
layer.2,-0.005517635389803627,0.2796062231063843
layer.2,-0.0034485221186272563,0.2796062231063843
layer.2,-0.0013794088474509136,0.2796062231063843
layer.2,6.897044237254291E-4,0.31748872995376587
layer.2,0.0027588176949017995,0.4447021484375
layer.2,0.004827930966078142,0.5796012878417969
layer.2,0.006897044237254499,0.6274822354316711
layer.2,0.008966157508430855,0.6529499292373657
layer.2,0.011035270779607212,0.6572452783584595
layer.2,0.013104384050783555,0.655684232711792
layer.2,0.015173497321959925,0.6541197896003723
layer.2,0.017242610593136268,0.65255206823349
layer.2,0.019311723864312624,0.6509809494018555
layer.2,0.02138083713548898,0.6494066119194031
layer.2,0.023449950406665324,0.647828996181488
layer.2,0.025519063677841694,0.6462481021881104
layer.2,0.027588176949018037,0.6446640491485596
layer.2,0.029657290220194393,0.6430768370628357
layer.2,0.03172640349137075,0.6414864659309387
layer.2,0.033795516762547106,0.6398929357528687
layer.2,0.03586463003372345,0.638296365737915
layer.2,0.037933743304899806,0.6366966962814331
layer.2,0.04000285657607616,0.6350939869880676
layer.2,0.04207196984725253,0.6334882974624634
layer.2,0.044141083118428875,0.6318796873092651
layer.2,0.04621019638960522,0.6302680969238281
layer.2,0.04827930966078156,0.6286535859107971
layer.2,0.05034842293195793,0.6270362138748169
layer.2,0.0524175362031343,0.6254159808158875
layer.2,0.054486649474310644,0.6237929463386536
layer.2,0.05655576274548699,0.6221671104431152
layer.2,0.05862487601666333,0.6205385327339172
layer.2,0.0606939892878397,0.6189072132110596
layer.2,0.06276310255901604,0.6172732710838318
layer.2,0.06483221583019241,0.6156365871429443
