variable,x,y
layer.1,-0.0756397540170601,0.5480042695999146
layer.1,-0.07382439992065067,0.5480042695999146
layer.1,-0.07200904582424122,0.5480042695999146
layer.1,-0.07019369172783178,0.5480042695999146
layer.1,-0.06837833763142234,0.5480042695999146
layer.1,-0.06656298353501289,0.5480042695999146
layer.1,-0.06474762943860345,0.5480042695999146
layer.1,-0.062932275342194,0.5480042695999146
layer.1,-0.061116921245784564,0.5480042695999146
layer.1,-0.05930156714937512,0.5480042695999146
layer.1,-0.05748621305296568,0.5480042695999146
layer.1,-0.05567085895655624,0.5480042695999146
layer.1,-0.0538555048601468,0.5480042695999146
layer.1,-0.05204015076373735,0.5480042695999146
layer.1,-0.05022479666732792,0.5480042695999146
layer.1,-0.04840944257091847,0.5480042695999146
layer.1,-0.04659408847450902,0.5480042695999146
layer.1,-0.04477873437809958,0.5480042695999146
layer.1,-0.042963380281690146,0.5480042695999146
layer.1,-0.0411480261852807,0.5480042695999146
layer.1,-0.03933267208887126,0.5480042695999146
layer.1,-0.037517317992461816,0.5480042695999146
layer.1,-0.03570196389605237,0.5480042695999146
layer.1,-0.033886609799642926,0.5480042695999146
layer.1,-0.032071255703233485,0.5480042695999146
layer.1,-0.030255901606824037,0.5480042695999146
layer.1,-0.028440547510414596,0.5480042695999146
layer.1,-0.026625193414005162,0.5480042695999146
layer.1,-0.02480983931759572,0.5480042695999146
layer.1,-0.022994485221186273,0.5480042695999146
layer.1,-0.02117913112477683,0.5480042695999146
layer.1,-0.01936377702836739,0.5480042695999146
layer.1,-0.017548422931957942,0.5480042695999146
layer.1,-0.0157330688355485,0.5480042695999146
layer.1,-0.01391771473913906,0.5480042695999146
layer.1,-0.012102360642729612,0.5480042695999146
layer.1,-0.010287006546320185,0.5480042695999146
layer.1,-0.00847165244991073,0.5480042695999146
layer.1,-0.006656298353501289,0.5480042695999146
layer.1,-0.004840944257091848,0.5480042695999146
layer.1,-0.0030255901606824065,0.5480042695999146
layer.1,-0.0012102360642729515,0.5480042695999146
layer.1,6.051180321364757E-4,0.4020978808403015
layer.1,0.002420472128545917,0.21742162108421326
layer.1,0.004235826224955372,0.11188236624002457
layer.1,0.006051180321364799,0.10655239969491959
layer.1,0.007866534417774254,0.10442253202199936
layer.1,0.009681888514183695,0.10233036428689957
layer.1,0.011497242610593136,0.1002754271030426
layer.1,0.013312596707002577,0.09825722873210907
layer.1,0.015127950803412032,0.09627530723810196
layer.1,0.01694330489982146,0.09432917833328247
layer.1,0.018758658996230915,0.092418372631073
layer.1,0.020574013092640342,0.09054239839315414
layer.1,0.022389367189049783,0.0887007862329483
layer.1,0.024204721285459238,0.08689305186271667
layer.1,0.026020075381868665,0.08511871844530106
layer.1,0.02783542947827812,0.08337730914354324
layer.1,0.02965078357468756,0.08166833966970444
layer.1,0.031466137671097,0.07999134808778763
layer.1,0.033281491767506444,0.07834585756063461
layer.1,0.0350968458639159,0.07693397253751755
layer.1,0.036912199960325326,0.07568676769733429
layer.1,0.03872755405673478,0.07480252534151077
layer.1,0.04054290815314422,0.07392778992652893
layer.1,0.04235826224955365,0.0730624720454216
layer.1,0.044173616345963104,0.07220648974180222
layer.1,0.045988970442372545,0.07135976850986481
layer.1,0.047804324538781987,0.07052222639322281
layer.1,0.04961967863519143,0.06969376653432846
layer.1,0.05143503273160088,0.06887432932853699
layer.1,0.05325038682801031,0.06806381046772003
layer.1,0.05506574092441974,0.06726215034723282
layer.1,0.05688109502082922,0.06646925210952759
layer.1,0.05869644911723865,0.06568504124879837
layer.1,0.060511803213648074,0.0649094432592392
layer.1,0.06232715731005753,0.0641423761844635
layer.1,0.06414251140646696,0.06338375806808472
layer.1,0.06595786550287641,0.06263350695371628
layer.1,0.06777321959928587,0.06189155578613281
layer.1,0.0695885736956953,0.061157818883657455
layer.1,0.07140392779210472,0.06043221801519394
layer.1,0.0732192818885142,0.05971468240022659
layer.1,0.07503463598492363,0.05900513008236885
layer.1,0.07684999008133306,0.058303482830524445
layer.1,0.07866534417774251,0.057609669864177704
