variable,x,y
layer.6,-0.0605633802816901,0.5312685370445251
layer.6,-0.05910985915492954,0.5312685370445251
layer.6,-0.057656338028168976,0.5312685370445251
layer.6,-0.056202816901408416,0.5312685370445251
layer.6,-0.05474929577464785,0.5312685370445251
layer.6,-0.05329577464788729,0.5312685370445251
layer.6,-0.05184225352112673,0.5312685370445251
layer.6,-0.05038873239436617,0.5312685370445251
layer.6,-0.048935211267605604,0.5312685370445251
layer.6,-0.04748169014084504,0.5312685370445251
layer.6,-0.04602816901408448,0.5312685370445251
layer.6,-0.04457464788732392,0.5312685370445251
layer.6,-0.04312112676056336,0.5312685370445251
layer.6,-0.04166760563380279,0.5312685370445251
layer.6,-0.04021408450704223,0.5312685370445251
layer.6,-0.038760563380281665,0.5312685370445251
layer.6,-0.037307042253521105,0.5312685370445251
layer.6,-0.035853521126760546,0.5312685370445251
layer.6,-0.03439999999999998,0.5312685370445251
layer.6,-0.03294647887323942,0.5312685370445251
layer.6,-0.03149295774647885,0.5312685370445251
layer.6,-0.030039436619718293,0.5312685370445251
layer.6,-0.028585915492957734,0.5312685370445251
layer.6,-0.027132394366197167,0.5312685370445251
layer.6,-0.025678873239436607,0.5312685370445251
layer.6,-0.02422535211267604,0.5312685370445251
layer.6,-0.02277183098591548,0.5312685370445251
layer.6,-0.021318309859154914,0.5312685370445251
layer.6,-0.01986478873239436,0.5312685370445251
layer.6,-0.018411267605633795,0.5312685370445251
layer.6,-0.016957746478873235,0.5312685370445251
layer.6,-0.015504225352112669,0.5312685370445251
layer.6,-0.01405070422535211,0.5312685370445251
layer.6,-0.012597183098591543,0.5312685370445251
layer.6,-0.011143661971830983,0.5312685370445251
layer.6,-0.009690140845070416,0.5312685370445251
layer.6,-0.008236619718309857,0.5312685370445251
layer.6,-0.006783098591549297,0.5312685370445251
layer.6,-0.005329577464788737,0.5312685370445251
layer.6,-0.0038760563380281707,0.5312685370445251
layer.6,-0.002422535211267611,0.5312685370445251
layer.6,-9.690140845070444E-4,0.5312685370445251
layer.6,4.8450704225351526E-4,0.5070305466651917
layer.6,0.001938028169014075,0.5026755332946777
layer.6,0.0033915492957746346,0.4983201026916504
layer.6,0.004845070422535194,0.49396494030952454
layer.6,0.006298591549295768,0.4896107017993927
layer.6,0.0077521126760563275,0.485258013010025
layer.6,0.009205633802816887,0.4809075891971588
layer.6,0.010659154929577447,0.4765600562095642
layer.6,0.01211267605633802,0.47221603989601135
layer.6,0.01356619718309858,0.46787625551223755
layer.6,0.01501971830985914,0.46354129910469055
layer.6,0.0164732394366197,0.45921188592910767
layer.6,0.017926760563380273,0.45488858222961426
layer.6,0.019380281690140833,0.45057210326194763
layer.6,0.02083380281690138,0.44626301527023315
layer.6,0.022287323943661938,0.44196203351020813
layer.6,0.02374084507042251,0.43766969442367554
layer.6,0.02519436619718307,0.4333866834640503
layer.6,0.02664788732394363,0.42911359667778015
layer.6,0.028101408450704204,0.42485108971595764
layer.6,0.029554929577464764,0.42059969902038574
layer.6,0.031008450704225324,0.4163600504398346
layer.6,0.03246197183098588,0.4129040837287903
layer.6,0.03391549295774646,0.4113272428512573
layer.6,0.03536901408450702,0.40975221991539
layer.6,0.036822535211267576,0.40817904472351074
layer.6,0.038276056338028136,0.4066077470779419
layer.6,0.03972957746478871,0.40503838658332825
layer.6,0.04118309859154927,0.4034709334373474
layer.6,0.04263661971830983,0.40190547704696655
layer.6,0.04409014084507039,0.4003419876098633
layer.6,0.04554366197183095,0.3987805247306824
layer.6,0.04699718309859151,0.3972211480140686
layer.6,0.04845070422535207,0.3956638276576996
layer.6,0.04990422535211263,0.3941086530685425
layer.6,0.0513577464788732,0.3925555944442749
layer.6,0.05281126760563376,0.3910047113895416
layer.6,0.05426478873239432,0.38945603370666504
layer.6,0.05571830985915488,0.38790956139564514
layer.6,0.05717183098591545,0.3863653540611267
layer.6,0.05862535211267601,0.38482344150543213
layer.6,0.06007887323943657,0.3832838237285614
layer.6,0.06153239436619713,0.3817465603351593
layer.6,0.0629859154929577,0.38021165132522583
layer.6,0.06443943661971825,0.3786791265010834
layer.6,0.06589295774647884,0.3771490454673767
layer.6,0.06734647887323937,0.37562137842178345
layer.6,0.06879999999999993,0.37409618496894836
layer.6,0.07025352112676049,0.37257352471351624
layer.6,0.07170704225352108,0.3710533678531647
layer.6,0.07316056338028164,0.36953574419021606
layer.6,0.0746140845070422,0.3680207133293152
layer.6,0.07606760563380276,0.36650827527046204
layer.6,0.07752112676056332,0.364998459815979
layer.6,0.07897464788732388,0.3634912967681885
layer.6,0.08042816901408444,0.36198681592941284
layer.6,0.081881690140845,0.3604850471019745
layer.6,0.08333521126760558,0.3589859902858734
layer.6,0.08478873239436614,0.357489675283432
layer.6,0.0862422535211267,0.35599613189697266
layer.6,0.08769577464788726,0.35450538992881775
layer.6,0.08914929577464782,0.3530174791812897
layer.6,0.09060281690140838,0.3515323996543884
layer.6,0.09205633802816894,0.3500501811504364
layer.6,0.0935098591549295,0.34857088327407837
layer.6,0.09496338028169009,0.34709447622299194
layer.6,0.09641690140845065,0.3456210196018219
layer.6,0.09787042253521121,0.34415048360824585
layer.6,0.09932394366197177,0.34268295764923096
layer.6,0.10077746478873233,0.3412184417247772
layer.6,0.10223098591549286,0.33975693583488464
layer.6,0.10368450704225342,0.3382984697818756
layer.6,0.10513802816901398,0.3368430733680725
layer.6,0.10659154929577457,0.33539077639579773
layer.6,0.10804507042253512,0.33394157886505127
layer.6,0.10949859154929568,0.3324955105781555
layer.6,0.11095211267605624,0.33105260133743286
layer.6,0.1124056338028168,0.3296128511428833
layer.6,0.11385915492957736,0.3281762897968292
layer.6,0.11531267605633792,0.326742947101593
layer.6,0.11676619718309851,0.3253128230571747
layer.6,0.11821971830985907,0.3238859474658966
layer.6,0.11967323943661963,0.3224623501300812
layer.6,0.12112676056338019,0.3210420310497284
layer.6,0.12258028169014075,0.31962502002716064
layer.6,0.12403380281690131,0.31821131706237793
layer.6,0.12548732394366185,0.316800981760025
layer.6,0.12694084507042241,0.31539398431777954
layer.6,0.12839436619718303,0.31399038434028625
layer.6,0.1298478873239436,0.3125901520252228
layer.6,0.13130140845070415,0.3111933469772339
layer.6,0.1327549295774647,0.3097999691963196
layer.6,0.13420845070422527,0.30841001868247986
layer.6,0.13566197183098583,0.3070235550403595
layer.6,0.1371154929577464,0.3056405782699585
layer.6,0.13856901408450695,0.30426105856895447
layer.6,0.1400225352112675,0.3028850853443146
layer.6,0.14147605633802807,0.30151262879371643
layer.6,0.14292957746478863,0.30014368891716003
layer.6,0.14438309859154919,0.29877832531929016
layer.6,0.14583661971830975,0.2974165380001068
layer.6,0.1472901408450703,0.29605832695961
layer.6,0.14874366197183087,0.29470375180244446
layer.6,0.15019718309859142,0.29335275292396545
layer.6,0.15165070422535198,0.29200538992881775
layer.6,0.15310422535211254,0.29066166281700134
layer.6,0.1545577464788731,0.2893216013908386
layer.6,0.15601126760563366,0.2879852056503296
layer.6,0.15746478873239422,0.28665250539779663
layer.6,0.15891830985915478,0.28532350063323975
layer.6,0.16037183098591534,0.28399819135665894
layer.6,0.1618253521126759,0.2826766073703766
layer.6,0.16327887323943652,0.2813587486743927
layer.6,0.16473239436619708,0.28004464507102966
layer.6,0.16618591549295764,0.2787342965602875
layer.6,0.1676394366197182,0.2774277329444885
layer.6,0.16909295774647876,0.2761249244213104
layer.6,0.17054647887323932,0.27482593059539795
layer.6,0.17199999999999988,0.2735307216644287
layer.6,0.17345352112676043,0.2722393274307251
layer.6,0.174907042253521,0.2709517478942871
layer.6,0.17636056338028155,0.26966801285743713
layer.6,0.17781408450704211,0.26838812232017517
layer.6,0.17926760563380267,0.2671120762825012
layer.6,0.18072112676056323,0.26583990454673767
layer.6,0.1821746478873238,0.2645716071128845
layer.6,0.18362816901408435,0.2633071839809418
layer.6,0.18508169014084497,0.2620466351509094
layer.6,0.18653521126760553,0.26078999042510986
layer.6,0.1879887323943661,0.2595372796058655
layer.6,0.1894422535211266,0.2582884430885315
layer.6,0.1908957746478872,0.2570435404777527
layer.6,0.19234929577464777,0.25580260157585144
layer.6,0.19380281690140833,0.254565566778183
layer.6,0.19525633802816883,0.2533324956893921
layer.6,0.1967098591549294,0.25210335850715637
layer.6,0.19816338028168995,0.2508782148361206
layer.6,0.1996169014084505,0.24965700507164001
layer.6,0.20107042253521107,0.24843977391719818
layer.6,0.20252394366197168,0.2472265213727951
layer.6,0.20397746478873224,0.24601726233959198
layer.6,0.2054309859154928,0.2448119968175888
layer.6,0.20688450704225336,0.24361072480678558
layer.6,0.20833802816901392,0.2424134612083435
