variable,x,y
layer.6,-0.0605633802816901,0.5311840176582336
layer.6,-0.05910985915492954,0.5311840176582336
layer.6,-0.057656338028168976,0.5311840176582336
layer.6,-0.056202816901408416,0.5311840176582336
layer.6,-0.05474929577464785,0.5311840176582336
layer.6,-0.05329577464788729,0.5311840176582336
layer.6,-0.05184225352112673,0.5311840176582336
layer.6,-0.05038873239436617,0.5311840176582336
layer.6,-0.048935211267605604,0.5311840176582336
layer.6,-0.04748169014084504,0.5311840176582336
layer.6,-0.04602816901408448,0.5311840176582336
layer.6,-0.04457464788732392,0.5311840176582336
layer.6,-0.04312112676056336,0.5311840176582336
layer.6,-0.04166760563380279,0.5311840176582336
layer.6,-0.04021408450704223,0.5311840176582336
layer.6,-0.038760563380281665,0.5311840176582336
layer.6,-0.037307042253521105,0.5311840176582336
layer.6,-0.035853521126760546,0.5311840176582336
layer.6,-0.03439999999999998,0.5311840176582336
layer.6,-0.03294647887323942,0.5311840176582336
layer.6,-0.03149295774647885,0.5311840176582336
layer.6,-0.030039436619718293,0.5311840176582336
layer.6,-0.028585915492957734,0.5311840176582336
layer.6,-0.027132394366197167,0.5311840176582336
layer.6,-0.025678873239436607,0.5311840176582336
layer.6,-0.02422535211267604,0.5311840176582336
layer.6,-0.02277183098591548,0.5311840176582336
layer.6,-0.021318309859154914,0.5311840176582336
layer.6,-0.01986478873239436,0.5311840176582336
layer.6,-0.018411267605633795,0.5311840176582336
layer.6,-0.016957746478873235,0.5311840176582336
layer.6,-0.015504225352112669,0.5311840176582336
layer.6,-0.01405070422535211,0.5311840176582336
layer.6,-0.012597183098591543,0.5311840176582336
layer.6,-0.011143661971830983,0.5311840176582336
layer.6,-0.009690140845070416,0.5311840176582336
layer.6,-0.008236619718309857,0.5311840176582336
layer.6,-0.006783098591549297,0.5311840176582336
layer.6,-0.005329577464788737,0.5311840176582336
layer.6,-0.0038760563380281707,0.5311840176582336
layer.6,-0.002422535211267611,0.5311840176582336
layer.6,-9.690140845070444E-4,0.5311840176582336
layer.6,4.8450704225351526E-4,0.5265246629714966
layer.6,0.001938028169014075,0.5142990350723267
layer.6,0.0033915492957746346,0.5020440220832825
layer.6,0.004845070422535194,0.48977425694465637
layer.6,0.006298591549295768,0.47750458121299744
layer.6,0.0077521126760563275,0.4652497470378876
layer.6,0.009205633802816887,0.45302456617355347
layer.6,0.010659154929577447,0.4408436715602875
layer.6,0.01211267605633802,0.42872154712677
layer.6,0.01356619718309858,0.418796181678772
layer.6,0.01501971830985914,0.41856732964515686
layer.6,0.0164732394366197,0.41832658648490906
layer.6,0.017926760563380273,0.4180738925933838
layer.6,0.019380281690140833,0.4178093373775482
layer.6,0.02083380281690138,0.41753286123275757
layer.6,0.022287323943661938,0.41724449396133423
layer.6,0.02374084507042251,0.4169442355632782
layer.6,0.02519436619718307,0.41663214564323425
layer.6,0.02664788732394363,0.41630813479423523
layer.6,0.028101408450704204,0.4159722924232483
layer.6,0.029554929577464764,0.41562461853027344
layer.6,0.031008450704225324,0.4152650535106659
layer.6,0.03246197183098588,0.4148936867713928
layer.6,0.03391549295774646,0.4145105183124542
layer.6,0.03536901408450702,0.4141155183315277
layer.6,0.036822535211267576,0.41370871663093567
layer.6,0.038276056338028136,0.4132901132106781
layer.6,0.03972957746478871,0.4128597378730774
layer.6,0.04118309859154927,0.41241759061813354
layer.6,0.04263661971830983,0.41196370124816895
layer.6,0.04409014084507039,0.4114980399608612
layer.6,0.04554366197183095,0.4110206663608551
layer.6,0.04699718309859151,0.41053158044815063
layer.6,0.04845070422535207,0.4100307822227478
layer.6,0.04990422535211263,0.409518301486969
layer.6,0.0513577464788732,0.4089941680431366
layer.6,0.05281126760563376,0.4084583520889282
layer.6,0.05426478873239432,0.40791088342666626
layer.6,0.05571830985915488,0.4073517918586731
layer.6,0.05717183098591545,0.40678107738494873
layer.6,0.05862535211267601,0.40619879961013794
layer.6,0.06007887323943657,0.40560492873191833
layer.6,0.06153239436619713,0.4049994945526123
layer.6,0.0629859154929577,0.40438252687454224
layer.6,0.06443943661971825,0.4037540555000305
layer.6,0.06589295774647884,0.40311405062675476
layer.6,0.06734647887323937,0.40246257185935974
layer.6,0.06879999999999993,0.40179964900016785
layer.6,0.07025352112676049,0.4011252820491791
layer.6,0.07170704225352108,0.4004395008087158
layer.6,0.07316056338028164,0.3997423052787781
layer.6,0.0746140845070422,0.3990337550640106
layer.6,0.07606760563380276,0.39831385016441345
layer.6,0.07752112676056332,0.39758265018463135
layer.6,0.07897464788732388,0.3968401253223419
layer.6,0.08042816901408444,0.39608633518218994
layer.6,0.081881690140845,0.3953212797641754
layer.6,0.08333521126760558,0.3945450186729431
layer.6,0.08478873239436614,0.39375758171081543
layer.6,0.0862422535211267,0.39295896887779236
layer.6,0.08769577464788726,0.3921492099761963
layer.6,0.08914929577464782,0.391328364610672
layer.6,0.09060281690140838,0.3904964327812195
layer.6,0.09205633802816894,0.38965344429016113
layer.6,0.0935098591549295,0.3887994587421417
layer.6,0.09496338028169009,0.38793450593948364
layer.6,0.09641690140845065,0.3870586156845093
layer.6,0.09787042253521121,0.38617178797721863
layer.6,0.09932394366197177,0.38527408242225647
layer.6,0.10077746478873233,0.3843655586242676
layer.6,0.10223098591549286,0.38344621658325195
layer.6,0.10368450704225342,0.382516086101532
layer.6,0.10513802816901398,0.38157525658607483
layer.6,0.10659154929577457,0.3806237280368805
layer.6,0.10804507042253512,0.37966153025627136
layer.6,0.10949859154929568,0.3786887526512146
layer.6,0.11095211267605624,0.3777053952217102
layer.6,0.1124056338028168,0.37671151757240295
layer.6,0.11385915492957736,0.37570714950561523
layer.6,0.11531267605633792,0.3746923506259918
layer.6,0.11676619718309851,0.3736671507358551
layer.6,0.11821971830985907,0.37263157963752747
layer.6,0.11967323943661963,0.37158575654029846
layer.6,0.12112676056338019,0.3705296516418457
layer.6,0.12258028169014075,0.36946335434913635
layer.6,0.12403380281690131,0.3683868944644928
layer.6,0.12548732394366185,0.3673003017902374
layer.6,0.12694084507042241,0.3662036955356598
layer.6,0.12839436619718303,0.3650970757007599
layer.6,0.1298478873239436,0.3639805316925049
layer.6,0.13130140845070415,0.36285409331321716
layer.6,0.1327549295774647,0.3617177903652191
layer.6,0.13420845070422527,0.3605717122554779
layer.6,0.13566197183098583,0.3594159483909607
layer.6,0.1371154929577464,0.3582504987716675
layer.6,0.13856901408450695,0.35707545280456543
layer.6,0.1400225352112675,0.3558908700942993
layer.6,0.14147605633802807,0.35469678044319153
layer.6,0.14292957746478863,0.3534933030605316
layer.6,0.14438309859154919,0.35228046774864197
layer.6,0.14583661971830975,0.35105833411216736
layer.6,0.1472901408450703,0.34982699155807495
layer.6,0.14874366197183087,0.3485864996910095
layer.6,0.15019718309859142,0.34733691811561584
layer.6,0.15165070422535198,0.3460783064365387
layer.6,0.15310422535211254,0.34481075406074524
layer.6,0.1545577464788731,0.34353435039520264
layer.6,0.15601126760563366,0.3422491252422333
layer.6,0.15746478873239422,0.3409551978111267
layer.6,0.15891830985915478,0.3396526277065277
layer.6,0.16037183098591534,0.33834147453308105
layer.6,0.1618253521126759,0.3370217978954315
layer.6,0.16327887323943652,0.33569371700286865
layer.6,0.16473239436619708,0.3343573212623596
layer.6,0.16618591549295764,0.3330126702785492
layer.6,0.1676394366197182,0.33165982365608215
layer.6,0.16909295774647876,0.33029890060424805
layer.6,0.17054647887323932,0.32892999053001404
layer.6,0.17199999999999988,0.3275531232357025
layer.6,0.17345352112676043,0.3261684477329254
layer.6,0.174907042253521,0.3247760236263275
layer.6,0.17636056338028155,0.323375940322876
layer.6,0.17781408450704211,0.32196828722953796
layer.6,0.17926760563380267,0.320553183555603
layer.6,0.18072112676056323,0.31913068890571594
layer.6,0.1821746478873238,0.31770092248916626
layer.6,0.18362816901408435,0.31626394391059875
layer.6,0.18508169014084497,0.314819872379303
layer.6,0.18653521126760553,0.3133688271045685
layer.6,0.1879887323943661,0.31191086769104004
layer.6,0.1894422535211266,0.3104461431503296
layer.6,0.1908957746478872,0.3089746832847595
layer.6,0.19234929577464777,0.3074966371059418
layer.6,0.19380281690140833,0.3060120940208435
layer.6,0.19525633802816883,0.30452120304107666
layer.6,0.1967098591549294,0.3030239939689636
layer.6,0.19816338028168995,0.30152061581611633
layer.6,0.1996169014084505,0.30001118779182434
layer.6,0.20107042253521107,0.2984957993030548
layer.6,0.20252394366197168,0.2969745397567749
layer.6,0.20397746478873224,0.29544758796691895
layer.6,0.2054309859154928,0.2939149737358093
layer.6,0.20688450704225336,0.29237687587738037
layer.6,0.20833802816901392,0.29083338379859924
layer.6,0.20979154929577448,0.2892845869064331
layer.6,0.21124507042253504,0.2877306342124939
layer.6,0.2126985915492956,0.28617164492607117
layer.6,0.21415211267605616,0.2846077084541321
layer.6,0.21560563380281672,0.28303900361061096
layer.6,0.21705915492957728,0.2814655900001526
layer.6,0.21851267605633784,0.2798875868320465
layer.6,0.2199661971830984,0.27830514311790466
layer.6,0.22141971830985896,0.276718407869339
layer.6,0.22287323943661952,0.27512747049331665
layer.6,0.22432676056338008,0.2735324501991272
layer.6,0.2257802816901407,0.27193349599838257
layer.6,0.22723380281690125,0.2703307271003723
layer.6,0.2286873239436618,0.2687242329120636
layer.6,0.23014084507042237,0.26711419224739075
layer.6,0.23159436619718293,0.2655007243156433
layer.6,0.2330478873239435,0.26388394832611084
layer.6,0.23450140845070405,0.2622640132904053
layer.6,0.2359549295774646,0.26064103841781616
layer.6,0.23740845070422517,0.25901514291763306
layer.6,0.23886197183098573,0.2573864758014679
layer.6,0.2403154929577463,0.25575515627861023
layer.6,0.24176901408450685,0.254121333360672
layer.6,0.2432225352112674,0.25248515605926514
layer.6,0.24467605633802797,0.2508467137813568
layer.6,0.24612957746478853,0.24920620024204254
layer.6,0.2475830985915491,0.2475637048482895
layer.6,0.2490366197183097,0.2459193617105484
layer.6,0.25049014084507026,0.244273379445076
layer.6,0.2519436619718308,0.24262581765651703
layer.6,0.2533971830985914,0.24097679555416107
layer.6,0.25485070422535194,0.23932655155658722
layer.6,0.2563042253521125,0.23767516016960144
layer.6,0.25775774647887306,0.23602277040481567
layer.6,0.2592112676056336,0.23436953127384186
layer.6,0.2606647887323942,0.23271557688713074
layer.6,0.26211830985915474,0.23106104135513306
layer.6,0.2635718309859153,0.22940607368946075
layer.6,0.2650253521126758,0.22775080800056458
layer.6,0.26647887323943636,0.22609539330005646
layer.6,0.2679323943661969,0.22443994879722595
layer.6,0.2693859154929575,0.22278465330600739
layer.6,0.27083943661971804,0.2211296111345291
layer.6,0.27229295774647866,0.21947495639324188
layer.6,0.2737464788732392,0.2178208827972412
layer.6,0.2751999999999998,0.21616749465465546
layer.6,0.27665352112676034,0.21451494097709656
