variable,x,y
layer.5,-0.08764134100376911,0.5223857760429382
layer.5,-0.08553794881967865,0.5223857760429382
layer.5,-0.08343455663558819,0.5223857760429382
layer.5,-0.08133116445149774,0.5223857760429382
layer.5,-0.07922777226740728,0.5223857760429382
layer.5,-0.07712438008331682,0.5223857760429382
layer.5,-0.07502098789922636,0.5223857760429382
layer.5,-0.0729175957151359,0.5223857760429382
layer.5,-0.07081420353104544,0.5223857760429382
layer.5,-0.06871081134695498,0.5223857760429382
layer.5,-0.06660741916286453,0.5223857760429382
layer.5,-0.06450402697877407,0.5223857760429382
layer.5,-0.06240063479468361,0.5223857760429382
layer.5,-0.060297242610593146,0.5223857760429382
layer.5,-0.058193850426502686,0.5223857760429382
layer.5,-0.05609045824241223,0.5223857760429382
layer.5,-0.05398706605832177,0.5223857760429382
layer.5,-0.05188367387423132,0.5223857760429382
layer.5,-0.04978028169014086,0.5223857760429382
layer.5,-0.0476768895060504,0.5223857760429382
layer.5,-0.04557349732195994,0.5223857760429382
layer.5,-0.04347010513786948,0.5223857760429382
layer.5,-0.04136671295377902,0.5223857760429382
layer.5,-0.03926332076968856,0.5223857760429382
layer.5,-0.037159928585598107,0.5223857760429382
layer.5,-0.03505653640150765,0.5223857760429382
layer.5,-0.03295314421741719,0.5223857760429382
layer.5,-0.03084975203332673,0.5223857760429382
layer.5,-0.02874635984923627,0.5223857760429382
layer.5,-0.02664296766514581,0.5223857760429382
layer.5,-0.024539575481055356,0.5223857760429382
layer.5,-0.022436183296964896,0.5223857760429382
layer.5,-0.020332791112874435,0.5223857760429382
layer.5,-0.018229398928783988,0.5223857760429382
layer.5,-0.016126006744693527,0.5223857760429382
layer.5,-0.014022614560603067,0.5223857760429382
layer.5,-0.011919222376512606,0.5223857760429382
layer.5,-0.009815830192422145,0.5223857760429382
layer.5,-0.0077124380083316985,0.5223857760429382
layer.5,-0.005609045824241224,0.5223857760429382
layer.5,-0.003505653640150777,0.5223857760429382
layer.5,-0.0014022614560603164,0.5223857760429382
layer.5,7.011307280301443E-4,0.5899966955184937
layer.5,0.002804522912120591,0.5905035734176636
layer.5,0.004907915096211066,0.5910102128982544
layer.5,0.0070113072803015125,0.5915166735649109
layer.5,0.009114699464391987,0.5920229554176331
layer.5,0.011218091648482434,0.5925289988517761
layer.5,0.013321483832572895,0.5930348634719849
layer.5,0.015424876016663355,0.5935405492782593
layer.5,0.017528268200753802,0.5940459966659546
layer.5,0.019631660384844277,0.5945513248443604
layer.5,0.021735052568934723,0.5950563549995422
layer.5,0.023838444753025198,0.5955612659454346
layer.5,0.025941836937115645,0.5960659384727478
layer.5,0.02804522912120609,0.5965703725814819
layer.5,0.030148621305296566,0.5970746874809265
layer.5,0.03225201348938701,0.5975787043571472
layer.5,0.03435540567347749,0.5980826020240784
layer.5,0.036458797857567934,0.5985862612724304
layer.5,0.038562190041658395,0.5990896821022034
layer.5,0.04066558222574884,0.599592924118042
layer.5,0.04276897440983932,0.6000959277153015
layer.5,0.04487236659392976,0.6005987524986267
layer.5,0.04697575877802024,0.6011013388633728
layer.5,0.049079150962110685,0.6016037464141846
layer.5,0.05118254314620113,0.6021059155464172
layer.5,0.053285935330291606,0.6026078462600708
layer.5,0.05538932751438205,0.60310959815979
layer.5,0.05749271969847253,0.6036111116409302
layer.5,0.059596111882562974,0.604112446308136
layer.5,0.06169950406665345,0.6046135425567627
layer.5,0.0638028962507439,0.6051144003868103
layer.5,0.06590628843483434,0.6056150197982788
layer.5,0.06800968061892482,0.606115460395813
layer.5,0.07011307280301526,0.6066156625747681
layer.5,0.07221646498710571,0.607115626335144
layer.5,0.07431985717119619,0.6076154112815857
layer.5,0.07642324935528666,0.6081149578094482
layer.5,0.0785266415393771,0.6086142063140869
layer.5,0.08063003372346755,0.609113335609436
layer.5,0.08273342590755803,0.6096121668815613
layer.5,0.08483681809164847,0.6101107597351074
layer.5,0.08694021027573892,0.6106091737747192
layer.5,0.0890436024598294,0.611107349395752
layer.5,0.09114699464391987,0.6116052269935608
layer.5,0.09325038682801029,0.6121029257774353
layer.5,0.09535377901210076,0.6126003861427307
layer.5,0.09745717119619124,0.613097608089447
layer.5,0.09956056338028169,0.613594651222229
layer.5,0.10166395556437213,0.6140913963317871
layer.5,0.10376734774846261,0.6145879030227661
layer.5,0.10587073993255308,0.615084171295166
layer.5,0.1079741321166435,0.6155802011489868
layer.5,0.11007752430073398,0.6160759925842285
layer.5,0.11218091648482445,0.6165715456008911
layer.5,0.1142843086689149,0.6170668601989746
layer.5,0.11638770085300534,0.617561936378479
layer.5,0.11849109303709582,0.6180567741394043
layer.5,0.12059448522118629,0.6185513734817505
layer.5,0.12269787740527671,0.6190456748008728
layer.5,0.12480126958936719,0.6195397973060608
layer.5,0.12690466177345766,0.6200336217880249
layer.5,0.12900805395754808,0.6205272078514099
layer.5,0.13111144614163855,0.6210205554962158
layer.5,0.13321483832572903,0.6215136647224426
layer.5,0.1353182305098195,0.6220065355300903
layer.5,0.13742162269390992,0.6224991083145142
layer.5,0.1395250148780004,0.6229914426803589
layer.5,0.14162840706209087,0.6234835386276245
layer.5,0.1437317992461813,0.6239753365516663
layer.5,0.14583519143027177,0.6244669556617737
layer.5,0.14793858361436224,0.6249582767486572
layer.5,0.1500419757984527,0.6254492998123169
layer.5,0.15214536798254313,0.6259401440620422
layer.5,0.1542487601666336,0.6264306902885437
layer.5,0.15635215235072408,0.6269209384918213
layer.5,0.1584555445348145,0.6274109482765198
layer.5,0.16055893671890498,0.6279007196426392
layer.5,0.16266232890299545,0.6283902525901794
