variable,x,y
layer.6,-0.0605633802816901,0.5949615240097046
layer.6,-0.05910985915492954,0.5949615240097046
layer.6,-0.057656338028168976,0.5949615240097046
layer.6,-0.056202816901408416,0.5949615240097046
layer.6,-0.05474929577464785,0.5949615240097046
layer.6,-0.05329577464788729,0.5949615240097046
layer.6,-0.05184225352112673,0.5949615240097046
layer.6,-0.05038873239436617,0.5949615240097046
layer.6,-0.048935211267605604,0.5949615240097046
layer.6,-0.04748169014084504,0.5949615240097046
layer.6,-0.04602816901408448,0.5949615240097046
layer.6,-0.04457464788732392,0.5949615240097046
layer.6,-0.04312112676056336,0.5949615240097046
layer.6,-0.04166760563380279,0.5949615240097046
layer.6,-0.04021408450704223,0.5949615240097046
layer.6,-0.038760563380281665,0.5949615240097046
layer.6,-0.037307042253521105,0.5949615240097046
layer.6,-0.035853521126760546,0.5949615240097046
layer.6,-0.03439999999999998,0.5949615240097046
layer.6,-0.03294647887323942,0.5949615240097046
layer.6,-0.03149295774647885,0.5949615240097046
layer.6,-0.030039436619718293,0.5949615240097046
layer.6,-0.028585915492957734,0.5949615240097046
layer.6,-0.027132394366197167,0.5949615240097046
layer.6,-0.025678873239436607,0.5949615240097046
layer.6,-0.02422535211267604,0.5949615240097046
layer.6,-0.02277183098591548,0.5949615240097046
layer.6,-0.021318309859154914,0.5949615240097046
layer.6,-0.01986478873239436,0.5949615240097046
layer.6,-0.018411267605633795,0.5949615240097046
layer.6,-0.016957746478873235,0.5949615240097046
layer.6,-0.015504225352112669,0.5949615240097046
layer.6,-0.01405070422535211,0.5949615240097046
layer.6,-0.012597183098591543,0.5949615240097046
layer.6,-0.011143661971830983,0.5949615240097046
layer.6,-0.009690140845070416,0.5949615240097046
layer.6,-0.008236619718309857,0.5949615240097046
layer.6,-0.006783098591549297,0.5949615240097046
layer.6,-0.005329577464788737,0.5949615240097046
layer.6,-0.0038760563380281707,0.5949615240097046
layer.6,-0.002422535211267611,0.5949615240097046
layer.6,-9.690140845070444E-4,0.5949615240097046
layer.6,4.8450704225351526E-4,0.5843533277511597
layer.6,0.001938028169014075,0.5836725831031799
layer.6,0.0033915492957746346,0.5829916000366211
layer.6,0.004845070422535194,0.5823102593421936
layer.6,0.006298591549295768,0.5816285610198975
layer.6,0.0077521126760563275,0.5809466242790222
layer.6,0.009205633802816887,0.5802643299102783
layer.6,0.010659154929577447,0.5795817375183105
layer.6,0.01211267605633802,0.5788988471031189
layer.6,0.01356619718309858,0.5782156586647034
layer.6,0.01501971830985914,0.577532172203064
layer.6,0.0164732394366197,0.5768483877182007
layer.6,0.017926760563380273,0.5761643052101135
layer.6,0.019380281690140833,0.5754799246788025
layer.6,0.02083380281690138,0.5747952461242676
layer.6,0.022287323943661938,0.5741103291511536
layer.6,0.02374084507042251,0.5734250545501709
layer.6,0.02519436619718307,0.5727395415306091
layer.6,0.02664788732394363,0.5720537900924683
layer.6,0.028101408450704204,0.5713676810264587
layer.6,0.029554929577464764,0.5706813335418701
layer.6,0.031008450704225324,0.5699947476387024
layer.6,0.03246197183098588,0.569307804107666
layer.6,0.03391549295774646,0.5686206817626953
layer.6,0.03536901408450702,0.5679332613945007
layer.6,0.036822535211267576,0.5672455430030823
layer.6,0.038276056338028136,0.5665576457977295
layer.6,0.03972957746478871,0.5658694505691528
layer.6,0.04118309859154927,0.5651809573173523
layer.6,0.04263661971830983,0.5644922852516174
layer.6,0.04409014084507039,0.5638033151626587
layer.6,0.04554366197183095,0.5631141066551208
layer.6,0.04699718309859151,0.5624246597290039
layer.6,0.04845070422535207,0.5617349743843079
layer.6,0.04990422535211263,0.5610450506210327
layer.6,0.0513577464788732,0.5603548884391785
layer.6,0.05281126760563376,0.5596645474433899
layer.6,0.05426478873239432,0.5589739084243774
layer.6,0.05571830985915488,0.5582830309867859
layer.6,0.05717183098591545,0.55759197473526
layer.6,0.05862535211267601,0.556900680065155
layer.6,0.06007887323943657,0.556209146976471
layer.6,0.06153239436619713,0.5555174350738525
layer.6,0.0629859154929577,0.554825484752655
layer.6,0.06443943661971825,0.5541332960128784
layer.6,0.06589295774647884,0.5534409284591675
layer.6,0.06734647887323937,0.5527483224868774
layer.6,0.06879999999999993,0.5520555377006531
layer.6,0.07025352112676049,0.5513625741004944
layer.6,0.07170704225352108,0.5506693720817566
layer.6,0.07316056338028164,0.5499759912490845
layer.6,0.0746140845070422,0.5492823719978333
layer.6,0.07606760563380276,0.5485886335372925
layer.6,0.07752112676056332,0.5478946566581726
layer.6,0.07897464788732388,0.5472005009651184
layer.6,0.08042816901408444,0.5465061664581299
layer.6,0.081881690140845,0.545811653137207
layer.6,0.08333521126760558,0.5451169610023499
layer.6,0.08478873239436614,0.5444220900535583
layer.6,0.0862422535211267,0.5437270402908325
layer.6,0.08769577464788726,0.5430318713188171
layer.6,0.08914929577464782,0.5423364639282227
layer.6,0.09060281690140838,0.5416409373283386
layer.6,0.09205633802816894,0.5409452319145203
layer.6,0.0935098591549295,0.5402493476867676
layer.6,0.09496338028169009,0.5395533442497253
layer.6,0.09641690140845065,0.5388571619987488
layer.6,0.09787042253521121,0.5381608605384827
layer.6,0.09932394366197177,0.5374643802642822
layer.6,0.10077746478873233,0.5367677211761475
layer.6,0.10223098591549286,0.5360710024833679
layer.6,0.10368450704225342,0.5353740453720093
layer.6,0.10513802816901398,0.5346770286560059
layer.6,0.10659154929577457,0.5339798331260681
layer.6,0.10804507042253512,0.5332825183868408
layer.6,0.10949859154929568,0.532585084438324
layer.6,0.11095211267605624,0.5318875312805176
layer.6,0.1124056338028168,0.5311897993087769
layer.6,0.11385915492957736,0.5304920077323914
layer.6,0.11531267605633792,0.5297940373420715
layer.6,0.11676619718309851,0.5290960073471069
layer.6,0.11821971830985907,0.5283978581428528
layer.6,0.11967323943661963,0.5276995897293091
layer.6,0.12112676056338019,0.5270012021064758
layer.6,0.12258028169014075,0.526302695274353
layer.6,0.12403380281690131,0.5256040692329407
layer.6,0.12548732394366185,0.5249053835868835
layer.6,0.12694084507042241,0.5242065787315369
layer.6,0.12839436619718303,0.5235077142715454
layer.6,0.1298478873239436,0.5228087306022644
layer.6,0.13130140845070415,0.5221096873283386
layer.6,0.1327549295774647,0.5214105248451233
layer.6,0.13420845070422527,0.5207112431526184
layer.6,0.13566197183098583,0.5200119614601135
layer.6,0.1371154929577464,0.5193125605583191
layer.6,0.13856901408450695,0.5186131000518799
layer.6,0.1400225352112675,0.5179135203361511
layer.6,0.14147605633802807,0.5172139406204224
layer.6,0.14292957746478863,0.516514241695404
layer.6,0.14438309859154919,0.515814483165741
layer.6,0.14583661971830975,0.5151146650314331
layer.6,0.1472901408450703,0.5144147872924805
layer.6,0.14874366197183087,0.5137148499488831
layer.6,0.15019718309859142,0.5130148530006409
layer.6,0.15165070422535198,0.5123148560523987
layer.6,0.15310422535211254,0.5116147398948669
layer.6,0.1545577464788731,0.5109146237373352
layer.6,0.15601126760563366,0.5102144479751587
layer.6,0.15746478873239422,0.5095142722129822
layer.6,0.15891830985915478,0.5088140368461609
layer.6,0.16037183098591534,0.5081137418746948
layer.6,0.1618253521126759,0.507413387298584
layer.6,0.16327887323943652,0.5067130923271179
layer.6,0.16473239436619708,0.5060126781463623
layer.6,0.16618591549295764,0.5053123235702515
layer.6,0.1676394366197182,0.5046119093894958
layer.6,0.16909295774647876,0.5039114952087402
layer.6,0.17054647887323932,0.5032110214233398
layer.6,0.17199999999999988,0.5025105476379395
layer.6,0.17345352112676043,0.5018100738525391
layer.6,0.174907042253521,0.5011096000671387
layer.6,0.17636056338028155,0.5004091262817383
layer.6,0.17781408450704211,0.4997086524963379
layer.6,0.17926760563380267,0.4990081787109375
layer.6,0.18072112676056323,0.4983076751232147
layer.6,0.1821746478873238,0.49760720133781433
layer.6,0.18362816901408435,0.49690675735473633
layer.6,0.18508169014084497,0.4962063133716583
layer.6,0.18653521126760553,0.4955058693885803
layer.6,0.1879887323943661,0.4948054552078247
layer.6,0.1894422535211266,0.4941050708293915
layer.6,0.1908957746478872,0.49340468645095825
layer.6,0.19234929577464777,0.4927043318748474
layer.6,0.19380281690140833,0.49200400710105896
layer.6,0.19525633802816883,0.4913037419319153
layer.6,0.1967098591549294,0.4906034767627716
layer.6,0.19816338028168995,0.4899032711982727
layer.6,0.1996169014084505,0.4892030954360962
layer.6,0.20107042253521107,0.48850294947624207
layer.6,0.20252394366197168,0.4878028631210327
