variable,x,y
layer.2,0.6131472326919262,0.6363467574119568
layer.2,0.6152163459631025,0.636240541934967
layer.2,0.6172854592342789,0.6361342668533325
layer.2,0.6193545725054552,0.636027991771698
layer.2,0.6214236857766315,0.6359216570854187
layer.2,0.6234927990478079,0.6358153820037842
layer.2,0.6255619123189843,0.6357090473175049
layer.2,0.6276310255901606,0.6356027126312256
layer.2,0.6297001388613369,0.6354963779449463
layer.2,0.6317692521325133,0.6353899836540222
layer.2,0.6338383654036897,0.6352836489677429
layer.2,0.635907478674866,0.6351772546768188
layer.2,0.6379765919460424,0.6350708603858948
layer.2,0.6400457052172187,0.6349644064903259
layer.2,0.642114818488395,0.6348580121994019
layer.2,0.6441839317595713,0.634751558303833
layer.2,0.6462530450307478,0.6346451044082642
layer.2,0.6483221583019242,0.6345386505126953
layer.2,0.6503912715731005,0.6344321370124817
layer.2,0.6524603848442769,0.6343256831169128
layer.2,0.6545294981154532,0.6342191696166992
layer.2,0.6565986113866296,0.6341126561164856
layer.2,0.6586677246578059,0.6340060830116272
layer.2,0.6607368379289823,0.6338995695114136
layer.2,0.6628059512001586,0.6337929964065552
layer.2,0.6648750644713349,0.6336864233016968
layer.2,0.6669441777425114,0.6335798501968384
layer.2,0.6690132910136877,0.63347327709198
layer.2,0.671082404284864,0.6333666443824768
layer.2,0.6731515175560404,0.6332600116729736
layer.2,0.6752206308272167,0.6331533789634705
layer.2,0.677289744098393,0.6330467462539673
layer.2,0.6793588573695694,0.6329400539398193
layer.2,0.6814279706407458,0.6328333616256714
layer.2,0.6834970839119221,0.6327267289161682
layer.2,0.6855661971830985,0.6326199769973755
layer.2,0.687635310454275,0.6325132846832275
layer.2,0.6897044237254513,0.6324065327644348
layer.2,0.6917735369966276,0.6322998404502869
layer.2,0.6938426502678039,0.6321930885314941
layer.2,0.6959117635389803,0.6320862770080566
layer.2,0.6979808768101566,0.6319795250892639
layer.2,0.700049990081333,0.6318727135658264
layer.2,0.7021191033525094,0.6317659020423889
layer.2,0.7041882166236857,0.6316590905189514
layer.2,0.706257329894862,0.6315522789955139
layer.2,0.7083264431660383,0.6314454078674316
layer.2,0.7103955564372147,0.6313385367393494
layer.2,0.7124646697083911,0.6312316656112671
layer.2,0.7145337829795674,0.6311247944831848
layer.2,0.7166028962507438,0.6310179233551025
layer.2,0.7186720095219201,0.6309109926223755
layer.2,0.7207411227930964,0.6308040618896484
layer.2,0.722810236064273,0.6306971311569214
layer.2,0.7248793493354493,0.6305902004241943
layer.2,0.7269484626066256,0.6304832100868225
layer.2,0.7290175758778019,0.6303762793540955
layer.2,0.7310866891489783,0.6302692890167236
layer.2,0.7331558024201547,0.6301622986793518
layer.2,0.735224915691331,0.6300552487373352
layer.2,0.7372940289625074,0.6299482583999634
layer.2,0.7393631422336837,0.6298412084579468
layer.2,0.74143225550486,0.6297341585159302
layer.2,0.7435013687760363,0.6296271085739136
layer.2,0.7455704820472128,0.6295199990272522
layer.2,0.7476395953183891,0.6294129490852356
layer.2,0.7497087085895654,0.6293058395385742
layer.2,0.7517778218607418,0.6291987299919128
layer.2,0.7538469351319181,0.6290915608406067
layer.2,0.7559160484030945,0.6289844512939453
layer.2,0.7579851616742709,0.6288772821426392
layer.2,0.7600542749454473,0.628770112991333
layer.2,0.7621233882166236,0.6286629438400269
layer.2,0.7641925014877999,0.6285557746887207
layer.2,0.7662616147589764,0.6284485459327698
layer.2,0.7683307280301527,0.6283413171768188
layer.2,0.770399841301329,0.6282341480255127
layer.2,0.7724689545725054,0.628126859664917
layer.2,0.7745380678436817,0.6280196309089661
layer.2,0.776607181114858,0.6279123425483704
layer.2,0.7786762943860344,0.6278051137924194
layer.2,0.7807454076572108,0.627697765827179
layer.2,0.7828145209283871,0.6275904774665833
layer.2,0.7848836341995634,0.6274831891059875
layer.2,0.7869527474707398,0.6273758411407471
layer.2,0.7890218607419162,0.6272684931755066
layer.2,0.7910909740130925,0.6271611452102661
layer.2,0.7931600872842689,0.6270537972450256
layer.2,0.7952292005554452,0.6269463896751404
layer.2,0.7972983138266215,0.6268390417098999
layer.2,0.799367427097798,0.6267316341400146
layer.2,0.8014365403689744,0.6266241669654846
layer.2,0.8035056536401507,0.6265167593955994
layer.2,0.805574766911327,0.6264093518257141
layer.2,0.8076438801825034,0.6263018846511841
layer.2,0.8097129934536798,0.626194417476654
layer.2,0.8117821067248561,0.626086950302124
layer.2,0.8138512199960324,0.6259794235229492
layer.2,0.8159203332672088,0.6258719563484192
layer.2,0.8179894465383851,0.6257644295692444
layer.2,0.8200585598095614,0.6256569027900696
layer.2,0.8221276730807379,0.6255493760108948
layer.2,0.8241967863519142,0.6254417896270752
layer.2,0.8262658996230905,0.6253342032432556
layer.2,0.8283350128942668,0.6252266764640808
layer.2,0.8304041261654432,0.6251190900802612
layer.2,0.8324732394366195,0.6250114440917969
layer.2,0.8345423527077959,0.6249038577079773
layer.2,0.8366114659789724,0.6247962117195129
layer.2,0.8386805792501487,0.6246885657310486
layer.2,0.840749692521325,0.6245809197425842
layer.2,0.8428188057925015,0.6244732737541199
layer.2,0.8448879190636778,0.6243655681610107
layer.2,0.8469570323348541,0.6242579221725464
layer.2,0.8490261456060304,0.6241502165794373
layer.2,0.8510952588772068,0.6240425109863281
layer.2,0.8531643721483831,0.6239347457885742
layer.2,0.8552334854195595,0.6238270401954651
layer.2,0.8573025986907359,0.6237192749977112
layer.2,0.8593717119619122,0.6236115097999573
layer.2,0.8614408252330885,0.6235037446022034
layer.2,0.8635099385042648,0.6234678030014038
layer.2,0.8655790517754413,0.6234678030014038
layer.2,0.8676481650466176,0.6234678030014038
layer.2,0.8697172783177939,0.6234678030014038
layer.2,0.8717863915889703,0.6234678030014038
layer.2,0.8738555048601467,0.6234678030014038
layer.2,0.875924618131323,0.6234678030014038
layer.2,0.8779937314024995,0.6234678030014038
layer.2,0.8800628446736758,0.6234678030014038
layer.2,0.8821319579448521,0.6234678030014038
layer.2,0.8842010712160284,0.6234678030014038
layer.2,0.8862701844872048,0.6234678030014038
layer.2,0.8883392977583812,0.6234678030014038
layer.2,0.8904084110295575,0.6234678030014038
layer.2,0.8924775243007339,0.6234678030014038
layer.2,0.8945466375719102,0.6234678030014038
layer.2,0.8966157508430865,0.6234678030014038
layer.2,0.8986848641142628,0.6234678030014038
layer.2,0.9007539773854393,0.6234678030014038
layer.2,0.9028230906566156,0.6234678030014038
layer.2,0.9048922039277919,0.6234678030014038
layer.2,0.9069613171989683,0.6234678030014038
layer.2,0.9090304304701446,0.6234678030014038
layer.2,0.9110995437413211,0.6234678030014038
layer.2,0.9131686570124975,0.6234678030014038
layer.2,0.9152377702836737,0.6234678030014038
layer.2,0.91730688355485,0.6234678030014038
layer.2,0.9193759968260263,0.6234678030014038
layer.2,0.9214451100972029,0.6234678030014038
layer.2,0.9235142233683792,0.6234678030014038
layer.2,0.9255833366395555,0.6234678030014038
layer.2,0.9276524499107318,0.6234678030014038
layer.2,0.9297215631819084,0.6234678030014038
layer.2,0.9317906764530847,0.6234678030014038
layer.2,0.933859789724261,0.6234678030014038
layer.2,0.9359289029954373,0.6234678030014038
layer.2,0.9379980162666138,0.6234678030014038
layer.2,0.9400671295377901,0.6234678030014038
layer.2,0.9421362428089665,0.6234678030014038
layer.2,0.9442053560801428,0.6234678030014038
layer.2,0.9462744693513191,0.6234678030014038
layer.2,0.9483435826224954,0.6234678030014038
