variable,x,y
layer.5,-0.08764134100376911,0.3636367917060852
layer.5,-0.08553794881967865,0.3636367917060852
layer.5,-0.08343455663558819,0.3636367917060852
layer.5,-0.08133116445149774,0.3636367917060852
layer.5,-0.07922777226740728,0.3636367917060852
layer.5,-0.07712438008331682,0.3636367917060852
layer.5,-0.07502098789922636,0.3636367917060852
layer.5,-0.0729175957151359,0.3636367917060852
layer.5,-0.07081420353104544,0.3636367917060852
layer.5,-0.06871081134695498,0.3636367917060852
layer.5,-0.06660741916286453,0.3636367917060852
layer.5,-0.06450402697877407,0.3636367917060852
layer.5,-0.06240063479468361,0.3636367917060852
layer.5,-0.060297242610593146,0.3636367917060852
layer.5,-0.058193850426502686,0.3636367917060852
layer.5,-0.05609045824241223,0.3636367917060852
layer.5,-0.05398706605832177,0.3636367917060852
layer.5,-0.05188367387423132,0.3636367917060852
layer.5,-0.04978028169014086,0.3636367917060852
layer.5,-0.0476768895060504,0.3636367917060852
layer.5,-0.04557349732195994,0.3636367917060852
layer.5,-0.04347010513786948,0.3636367917060852
layer.5,-0.04136671295377902,0.3636367917060852
layer.5,-0.03926332076968856,0.3636367917060852
layer.5,-0.037159928585598107,0.3636367917060852
layer.5,-0.03505653640150765,0.3636367917060852
layer.5,-0.03295314421741719,0.3636367917060852
layer.5,-0.03084975203332673,0.3636367917060852
layer.5,-0.02874635984923627,0.3636367917060852
layer.5,-0.02664296766514581,0.3636367917060852
layer.5,-0.024539575481055356,0.3636367917060852
layer.5,-0.022436183296964896,0.3636367917060852
layer.5,-0.020332791112874435,0.3636367917060852
layer.5,-0.018229398928783988,0.3636367917060852
layer.5,-0.016126006744693527,0.3636367917060852
layer.5,-0.014022614560603067,0.3636367917060852
layer.5,-0.011919222376512606,0.3636367917060852
layer.5,-0.009815830192422145,0.3636367917060852
layer.5,-0.0077124380083316985,0.3636367917060852
layer.5,-0.005609045824241224,0.3636367917060852
layer.5,-0.003505653640150777,0.3636367917060852
layer.5,-0.0014022614560603164,0.3636367917060852
layer.5,7.011307280301443E-4,0.5063807964324951
layer.5,0.002804522912120591,0.5461950302124023
layer.5,0.004907915096211066,0.5461527109146118
layer.5,0.0070113072803015125,0.5460872650146484
layer.5,0.009114699464391987,0.545998752117157
layer.5,0.011218091648482434,0.5458871126174927
layer.5,0.013321483832572895,0.5457524061203003
layer.5,0.015424876016663355,0.5455946326255798
layer.5,0.017528268200753802,0.5454136729240417
layer.5,0.019631660384844277,0.5452096462249756
layer.5,0.021735052568934723,0.5449824929237366
layer.5,0.023838444753025198,0.5447322130203247
layer.5,0.025941836937115645,0.5444588661193848
layer.5,0.02804522912120609,0.5441623330116272
layer.5,0.030148621305296566,0.543842613697052
layer.5,0.03225201348938701,0.5434998273849487
layer.5,0.03435540567347749,0.5431338548660278
layer.5,0.036458797857567934,0.5427446961402893
layer.5,0.038562190041658395,0.5423323512077332
layer.5,0.04066558222574884,0.5418968796730042
layer.5,0.04276897440983932,0.5414381623268127
layer.5,0.04487236659392976,0.5409562587738037
layer.5,0.04697575877802024,0.540451169013977
layer.5,0.049079150962110685,0.539922833442688
layer.5,0.05118254314620113,0.5393712520599365
layer.5,0.053285935330291606,0.5387964248657227
layer.5,0.05538932751438205,0.5381983518600464
layer.5,0.05749271969847253,0.5375770330429077
layer.5,0.059596111882562974,0.5369324088096619
layer.5,0.06169950406665345,0.5362645387649536
layer.5,0.0638028962507439,0.5355733036994934
layer.5,0.06590628843483434,0.534858763217926
