variable,x,y
layer.7,1060.6768,4.546614126854642E-11
layer.7,1063.228,3.981946369857603E-11
layer.7,1065.7792,3.48631921942566E-11
layer.7,1068.3304,3.05139039036284E-11
layer.7,1070.8816,2.6698863606067214E-11
layer.7,1073.4327999999998,2.3353364381195618E-11
layer.7,1075.9840000000002,2.0420434440615587E-11
layer.7,1078.5352,1.785027681222573E-11
layer.7,1081.0864,1.559853461674532E-11
layer.7,1083.6375999999998,1.362658510334347E-11
layer.7,1086.1888,1.1900059930514129E-11
layer.7,1088.74,1.038904639399929E-11
layer.7,1091.2912,9.06694684610354E-12
layer.7,1093.8424,7.91062788191299E-12
layer.7,1096.3935999999999,6.899576396324214E-12
layer.7,1098.9447999999998,6.015791163827E-12
layer.7,1101.496,5.2435755390489724E-12
layer.7,1104.0472,4.568999692478037E-12
layer.7,1106.5983999999999,3.979964795230995E-12
layer.7,1109.1496,3.4657409320876242E-12
layer.7,1111.7007999999998,3.3093261204292235E-12
layer.7,1114.252,3.3093261204292235E-12
layer.7,1116.8032,3.3093261204292235E-12
layer.7,1119.3544,3.3093261204292235E-12
layer.7,1121.9055999999998,3.3093261204292235E-12
layer.7,1124.4568,3.3093261204292235E-12
layer.7,1127.008,3.3093261204292235E-12
layer.7,1129.5592,3.3093261204292235E-12
layer.7,1132.1104,3.3093261204292235E-12
layer.7,1134.6616,3.3093261204292235E-12
layer.7,1137.2127999999998,3.3093261204292235E-12
layer.7,1139.7640000000001,3.3093261204292235E-12
layer.7,1142.3152,3.3093261204292235E-12
layer.7,1144.8663999999999,3.3093261204292235E-12
layer.7,1147.4176,3.3093261204292235E-12
layer.7,1149.9687999999999,3.3093261204292235E-12
layer.7,1152.52,3.3093261204292235E-12
layer.7,1155.0712,3.3093261204292235E-12
layer.7,1157.6224,3.3093261204292235E-12
layer.7,1160.1735999999999,3.3093261204292235E-12
layer.7,1162.7248,3.3093261204292235E-12
layer.7,1165.276,3.3093261204292235E-12
layer.7,1167.8272,3.3093261204292235E-12
layer.7,1170.3784,3.3093261204292235E-12
layer.7,1172.9296,3.3093261204292235E-12
layer.7,1175.4807999999998,3.3093261204292235E-12
layer.7,1178.0320000000002,3.3093261204292235E-12
layer.7,1180.5832,3.3093261204292235E-12
layer.7,1183.1344,3.3093261204292235E-12
layer.7,1185.6855999999998,3.3093261204292235E-12
layer.7,1188.2368,3.3093261204292235E-12
layer.7,1190.788,3.3093261204292235E-12
layer.7,1193.3392,3.3093261204292235E-12
layer.7,1195.8904,3.3093261204292235E-12
layer.7,1198.4415999999999,3.3093261204292235E-12
layer.7,1200.9927999999998,3.3093261204292235E-12
layer.7,1203.544,3.3093261204292235E-12
layer.7,1206.0952,3.3093261204292235E-12
layer.7,1208.6463999999999,3.3093261204292235E-12
layer.7,1211.1976,3.3093261204292235E-12
layer.7,1213.7487999999998,3.3093261204292235E-12
layer.7,1216.3,3.3093261204292235E-12
