variable,x,y
layer.2,-0.08621305296568141,0.14419306814670563
layer.2,-0.08414393969450505,0.14419306814670563
layer.2,-0.0820748264233287,0.14419306814670563
layer.2,-0.08000571315215235,0.14419306814670563
layer.2,-0.077936599880976,0.14419306814670563
layer.2,-0.07586748660979964,0.14419306814670563
layer.2,-0.07379837333862328,0.14419306814670563
layer.2,-0.07172926006744693,0.14419306814670563
layer.2,-0.06966014679627058,0.14419306814670563
layer.2,-0.06759103352509423,0.14419306814670563
layer.2,-0.06552192025391787,0.14419306814670563
layer.2,-0.06345280698274153,0.14419306814670563
layer.2,-0.06138369371156517,0.14419306814670563
layer.2,-0.059314580440388814,0.14419306814670563
layer.2,-0.05724546716921246,0.14419306814670563
layer.2,-0.0551763538980361,0.14419306814670563
layer.2,-0.05310724062685975,0.14419306814670563
layer.2,-0.051038127355683395,0.14419306814670563
layer.2,-0.048969014084507045,0.14419306814670563
layer.2,-0.04689990081333069,0.14419306814670563
layer.2,-0.04483078754215433,0.14419306814670563
layer.2,-0.04276167427097799,0.14419306814670563
layer.2,-0.04069256099980163,0.14419306814670563
layer.2,-0.038623447728625276,0.14419306814670563
layer.2,-0.03655433445744893,0.14419306814670563
layer.2,-0.03448522118627257,0.14419306814670563
layer.2,-0.032416107915096214,0.14419306814670563
layer.2,-0.030346994643919857,0.14419306814670563
layer.2,-0.028277881372743507,0.14419306814670563
layer.2,-0.02620876810156715,0.14419306814670563
layer.2,-0.0241396548303908,0.14419306814670563
layer.2,-0.022070541559214438,0.14419306814670563
layer.2,-0.020001428288038095,0.14419306814670563
layer.2,-0.01793231501686174,0.14419306814670563
layer.2,-0.015863201745685382,0.14419306814670563
layer.2,-0.01379408847450904,0.14419306814670563
layer.2,-0.011724975203332683,0.14419306814670563
layer.2,-0.009655861932156326,0.14419306814670563
layer.2,-0.0075867486609799695,0.14419306814670563
layer.2,-0.005517635389803627,0.14419306814670563
layer.2,-0.0034485221186272563,0.14419306814670563
layer.2,-0.0013794088474509136,0.14419306814670563
layer.2,6.897044237254291E-4,0.16855058073997498
layer.2,0.0027588176949017995,0.26093825697898865
layer.2,0.004827930966078142,0.38076266646385193
layer.2,0.006897044237254499,0.49113231897354126
layer.2,0.008966157508430855,0.5499956011772156
layer.2,0.011035270779607212,0.5626684427261353
layer.2,0.013104384050783555,0.5624197721481323
layer.2,0.015173497321959925,0.562158465385437
layer.2,0.017242610593136268,0.561884343624115
layer.2,0.019311723864312624,0.5615975260734558
layer.2,0.02138083713548898,0.5612978935241699
layer.2,0.023449950406665324,0.5609855651855469
layer.2,0.025519063677841694,0.5606604814529419
layer.2,0.027588176949018037,0.5603225827217102
layer.2,0.029657290220194393,0.5599719285964966
layer.2,0.03172640349137075,0.5596084594726562
layer.2,0.033795516762547106,0.559232234954834
layer.2,0.03586463003372345,0.5588432550430298
layer.2,0.037933743304899806,0.5584414005279541
layer.2,0.04000285657607616,0.5580267906188965
layer.2,0.04207196984725253,0.5575993657112122
layer.2,0.044141083118428875,0.5571590662002563
layer.2,0.04621019638960522,0.5567060112953186
layer.2,0.04827930966078156,0.5562400817871094
layer.2,0.05034842293195793,0.5557613372802734
layer.2,0.0524175362031343,0.555269718170166
layer.2,0.054486649474310644,0.5547652244567871
layer.2,0.05655576274548699,0.5542478561401367
layer.2,0.05862487601666333,0.5537176728248596
layer.2,0.0606939892878397,0.5531745553016663
layer.2,0.06276310255901604,0.5526185631752014
layer.2,0.06483221583019241,0.5520496964454651
layer.2,0.06690132910136876,0.5514678955078125
layer.2,0.06897044237254513,0.5508732199668884
layer.2,0.07103955564372147,0.5502656102180481
layer.2,0.07310866891489781,0.5496450662612915
layer.2,0.07517778218607415,0.5490115880966187
layer.2,0.07724689545725053,0.5483651757240295
layer.2,0.0793160087284269,0.5477057695388794
layer.2,0.08138512199960324,0.5470334887504578
layer.2,0.08345423527077958,0.5463481545448303
layer.2,0.08552334854195592,0.5456498861312866
layer.2,0.08759246181313227,0.5449386835098267
layer.2,0.08966157508430866,0.5442144274711609
layer.2,0.09173068835548501,0.5434771776199341
layer.2,0.09379980162666135,0.542726993560791
layer.2,0.09586891489783769,0.5419637560844421
layer.2,0.09793802816901406,0.5411874651908875
layer.2,0.1000071414401904,0.5403982400894165
layer.2,0.10207625471136678,0.539595901966095
layer.2,0.10414536798254312,0.5387806296348572
layer.2,0.10621448125371946,0.5379522442817688
layer.2,0.10828359452489583,0.5371108055114746
layer.2,0.11035270779607217,0.5362563729286194
layer.2,0.11242182106724852,0.5353888869285583
layer.2,0.11449093433842489,0.5345082879066467
layer.2,0.11656004760960126,0.5336146950721741
layer.2,0.1186291608807776,0.5327079892158508
layer.2,0.12069827415195394,0.5317882299423218
layer.2,0.12276738742313029,0.5308553576469421
layer.2,0.12483650069430666,0.5299094915390015
layer.2,0.12690561396548303,0.5289505124092102
layer.2,0.12897472723665937,0.5279784202575684
layer.2,0.1310438405078357,0.5271304249763489
layer.2,0.13311295377901206,0.526309072971344
layer.2,0.13518206705018843,0.5254746675491333
layer.2,0.1372511803213648,0.5246272683143616
layer.2,0.13932029359254114,0.523766815662384
layer.2,0.14138940686371748,0.5228933691978455
layer.2,0.14345852013489382,0.5220069289207458
layer.2,0.1455276334060702,0.5211074352264404
layer.2,0.14759674667724654,0.5201948881149292
layer.2,0.1496658599484229,0.5192693471908569
layer.2,0.15173497321959925,0.5183308124542236
layer.2,0.15380408649077562,0.5173792243003845
layer.2,0.15587319976195196,0.5164147019386292
layer.2,0.1579423130331283,0.5154370665550232
layer.2,0.16001142630430465,0.5144464373588562
layer.2,0.16208053957548102,0.513442873954773
layer.2,0.16414965284665736,0.5124261975288391
layer.2,0.16621876611783373,0.511396586894989
layer.2,0.1682878793890101,0.5103539824485779
layer.2,0.17035699266018647,0.5092983841896057
layer.2,0.1724261059313628,0.5082297921180725
layer.2,0.17449521920253916,0.5071482062339783
layer.2,0.17656433247371547,0.5060536861419678
layer.2,0.17863344574489184,0.5049461722373962
layer.2,0.18070255901606821,0.5038257241249084
layer.2,0.18277167228724453,0.5026923418045044
layer.2,0.1848407855584209,0.5015459656715393
layer.2,0.18690989882959727,0.5003867149353027
layer.2,0.18897901210077364,0.4992145597934723
layer.2,0.19104812537195,0.49802953004837036
layer.2,0.19311723864312633,0.4968315660953522
layer.2,0.1951863519143027,0.4956207871437073
layer.2,0.197255465185479,0.4943971335887909
layer.2,0.19932457845665538,0.4931606352329254
layer.2,0.2013936917278317,0.4919113218784332
layer.2,0.20346280499900807,0.4906492233276367
layer.2,0.2055319182701845,0.4893743395805359
layer.2,0.2076010315413608,0.4880867004394531
layer.2,0.20967014481253718,0.4867863059043884
layer.2,0.2117392580837135,0.4854732155799866
layer.2,0.21380837135488986,0.48414742946624756
layer.2,0.21587748462606624,0.4828089773654938
layer.2,0.21794659789724255,0.4814578890800476
layer.2,0.22001571116841892,0.48009419441223145
layer.2,0.22208482443959524,0.4787178933620453
layer.2,0.22415393771077166,0.4773290455341339
layer.2,0.22622305098194798,0.4759276807308197
layer.2,0.22829216425312435,0.47451379895210266
layer.2,0.23036127752430072,0.47308748960494995
layer.2,0.23243039079547703,0.4716487526893616
layer.2,0.2344995040666534,0.4701976180076599
layer.2,0.23656861733782972,0.46873414516448975
layer.2,0.2386377306090061,0.4672583341598511
layer.2,0.24070684388018246,0.46577027440071106
layer.2,0.24277595715135877,0.4642699658870697
layer.2,0.2448450704225352,0.46275749802589417
layer.2,0.24691418369371151,0.46123287081718445
layer.2,0.24898329696488788,0.4596961438655853
layer.2,0.2510524102360643,0.4581473767757416
layer.2,0.2531215235072406,0.4565865993499756
layer.2,0.2551906367784169,0.4550139009952545
layer.2,0.2572597500495932,0.45342928171157837
layer.2,0.25932886332076965,0.4518328309059143
layer.2,0.26139797659194597,0.4502245783805847
layer.2,0.2634670898631224,0.44860461354255676
layer.2,0.2655362031342987,0.4469729959964752
layer.2,0.267605316405475,0.4453297555446625
layer.2,0.26967442967665145,0.4436749815940857
layer.2,0.27174354294782777,0.44200870394706726
